2 CIRCLES COMMUNICATIONS LTD	89847.44	15
20 GILLINGHAM STREET MANAGEMENT LIM	209131	16
200319000010762014	5750	17
20TEN CREATIVE LTD	14505.79	18
21 TRUST	195832	19
24 AM	240508.94	20
24 ASSET MANAGEMENT	199266.39	21
24 ASSET MANAGEMENT LTD	266164.49	22
24AM	168383.22	23
2B UK	22479.88	24
2CL	2235	25
2CL COMMUNICATIONS LTD [GROUPED]	29138.61	26
2CONNECT DATA SERVICES LTD	3000	27
2CV RESEARCH	693832	28
2U GETSMARTER	3520	29
2cv Research	6350	30
