PILLAR SOLUTIONS LTD [GROUPED]	18240	4253
PILOT WORKS LTD [GROUPED]	700	4254
PIMLICO ACADEMY	250	4255
PINNACLE HOUSING LTD	12939.36	4256
PINNACLE PSG	20629.68	4257
PINSENT MASON	2051171.46	4258
PINSENT MASON LLP	679620.44	4259
PINSENT MASONS	460436.19	4260
PINSENT MASONS LLP	750000	4261
PINSENTS MASONS	86785.51	4262
PIPE MAJOR BRIAN SMITH	400	4263
PIPEDREAM DESIGN	27117.67	4264
PIPERS MODEL MAKING SERVICES LTD	18714.80	4265
PIPERS PROJECTS LTD	334435.25	4266
PITNEY BOWES LTD	32267.37	4267
PITNEY BOWES SOFTWARE EUROPE LTD	2561.65	4268
PIVOT POINT COMMUNITY DEVELOPMENT L	1488	4269
PIVOTAL	129662.50	4270
PIVOTAL SOLUTIONS LTD	163175	4271
PKF LITTLEJOHN LLP	17500	4272
PLACES FOR PEOPLE GROUP LTD [GROUPED]	16000	4273
PLACR LTD	20000	4274
PLAIN ENGLISH CAMPAIGN LTD	2395	4275
PLAIN FRESH LTD	900	4276
PLAN-B STUDIO LTD	2000	4277
PLANNING INSPECTORATE	533137.84	4278
PLANNING OFFICERS SOCIETY	1500	4279
PLATFORM 5 CONSULTANTS	4500	4280
PLATINUM ASSCOCIATES LTD	429000	4281
PLATINUM HOUSE (HARROW) RTM COMPANY	916157	4282
PLAYED LTD [GROUPED]	18000	4283
PLAYNE DESIGN	4200	4284
PLINTH	6700	4285
PLOTR COMMUNITY INTEREST COMPANY	17000	4286
PLOUGH ROAD MANAGEMENT COMPANY LIMI	356173	4287
PLOWDEN & SMITH LTD [GROUPED]	486	4288
PLUMPTON COLLEGE	133483.82	4289
PLUNKETT FOUNDATION	448934.60	4290
POCKET LIVING 2013 LLP	26167586.10	4291
POCKET LIVING LTD [GROUPED]	13277291.65	4292
POD	488.80	4293
POD FOOD	1470.62	4294
POD FOOD LTD [GROUPED]	285.60	4295
POINT FOUR ONE LLP	42266.46	4296
POLICING MATTERS LTD	1500	4297
POLICINGMATTERS LTD	900	4298
POLICY FORUM FOR LONDON	420	4299
POLICY IN PRACTICE LTD	29880	4300
POLICY REVIEW PROJECTS LTD [GROUPED]	1329.80	4301
POLIEDRA - POLITECNICO DI MILANO	461371.42	4302
POLISH MIGRANTS ORGANISE FOR CHANGE	8000	4303
POLITECNICO DI MILANO	566231.09	4304
POLKA THEATRE	1200000	4305
POLLY GAVINS LTD [GROUPED]	13616.35	4306
POLYTECHNIC	2400	4307
POND GROUP LTD [GROUPED]	3000	4308
POP-UP BANNERS LTD	1604	4309
POPLAR HARCA	5802236.48	4310
POPLAR HARCA LTD	11303801	4311
POPLAR HOUSING & REGENERATION ASSOC	679710.75	4312
POPULUS	9475	4313
PORT OF LONDON AUTHORITY	639551.76	4314
PORTA FIRA	1246.24	4315
PORTALPLANQUEST LTD	114287.30	4316
PORTIA MALIK	1500	4317
PORTOBELLO BUSINESS CENTRE	140000	4318
POSITIVE SIGNS LTD	350	4319
POSITIVELY UK	1760	4320
POSTI S.R.L	566.08	4321
POSTO DI CONVERSAZIONE SRLS	711.89	4322
POTTERS	25000	4323
POV MARKETING AND RESEARCH LTD	4000	4324
POWER THE FIGHT	646.76	4325
POWER UP NORTH LONDON	103455.81	4326
POWERFUL MEDIA LTD	2000	4327
POWERVOTE UK LTD	6600	4328
PPL PRS LTD	6045.46	4329
PPSS LTD	2474.20	4330
PRADIP SWEET MART LTD	1274	4331
PRALINE	25453.40	4332
PRAXIS	92635	4333
PRAXIS SUSTAINABILITY CONSULTING	172845	4334
PRCA	45800.53	4335
PRD	105051.03	4336
PRECISE MEDIA MONITORING LTD	1651092.55	4337
PRECISION MARKETING GROUP	10115.71	4338
PREDERI LTD [GROUPED]	139979.50	4339
PREMIER IT NETWORKS	2950	4340
PREMIER PARTNER	36600	4341
PREMIER WALKING TOURS	400	4342
PRENAX LTD [GROUPED]	104928.39	4343
PRESTON MANOR SCHOOL	52465	4344
PREVISTA LTD	1173979.55	4345
PRICEWATERHOUSE COOPERS LLP [GROUPED]	523071.37	4346
PRIDE OF ASIA	8256.50	4347
PRIMAREG LTD	2301	4348
PRIMARY SCIENCE ED. CONSULTANCY	2500	4349
PRIMARY SCIENCE EDUCATION	300	4350
PRIMARY TIMES SOUTH & EAST LONDON	7956	4351
PRIME CONNECT LTD	400	4352
PRINGLE RICHARDS SHARRATT LTD	114117.12	4353
PRINT WAREHOUSE	903	4354
PRINTMAX	6132.06	4355
PRINTMAX LTD	610.35	4356
PRINTSOME SL	436.58	4357
PRINTWORKS LONDON	2307.20	4358
PRIOR WESTON PRIMARY SCHOOL	10000	4359
PRIORITY ESTATES PROJECT LTD	9080.49	4360
PRIORY SCHOOL	2500	4361
PRISM THE GIFT FUND RE GROW	10000	4362
PRISONERS ABROAD	110000	4363
PRIVACY & DATA PROTECTION LTD	6845.50	4364
PRO ACCESS SCAFFOLDING LTD [GROUPED]	55534	4365
PRO-ACTIVE EAST LONDON	13500	4366
PROACTIVE UK LTD	650	4367
PROBRAND LTD	1670679.42	4368
PROCREATE PROJECT	12500	4369
PRODUCT SCIENCE LTD	9600	4370
PROFESSOR CAROLYN ROBERTS	600	4371
PROFILE PRODUCTIONS LTD	1133.33	4372
PROFILE SECURITY SERVICES LTD	312098.91	4373
PROJECT DIRT	27000	4374
PROJECT FOR PUBLIC SPACES, INC [GROUPED]	12378	4375
PROJECT ORACLE	143600	4376
