AFFINITY HOMES GROUP LTD [GROUPED]	125713393	132
AFRICA CENTRE LTD	300	133
AFRICAN PEOPLE HISTORICAL MONUMENT	400	134
AFRO-BRAZILIAN A&C EX. INST. ABACEI	6500	135
AGE UK BROMLEY	29244	136
AGE UK EAST LONDON	12048	137
AGE UK HAMMERSMITH & FULHAM	10000	138
AGE UK LONDON	41270	139
AGE UK WALTHAM FOREST	8575	140
AGILE APPLICATIONS LTD	45000	141
AGILE IMPRESSIONS LTD	107389.35	142
AGILEVENTURES CHARITY	5750	143
AGL COMMUNICATIONS OR AGL	130044	144
AGRONI RESEARCH	9932.50	145
AGS SUPPORT	866296.20	146
AGS SUPPORT FACILITIES LTD [GROUPED]	84139.20	147
AGUDAS ISRAEL HOUSING ASSOC LTD	120000	148
AGUDAS ISRAEL HOUSING ASSOCIATION L	5772744	149
AHET	808.24	150
AHREND LTD [GROUPED]	384715.10	151
AI NETWORKS LTD [GROUPED]	5030.05	152
AIDAN BROOKS	2205	153
AIDEXCEL SUPPORT SERVICES	1500	154
AIMEDIACOMMS LTD	62932	155
AIR MONITORS LTD	74160	156
AIR PRODUCTS PLC	127350.71	157
AIR QUALITY CONSULTANTS LTD	295402.86	158
AIREY MILLER PARTNERSHIP LLP	21590	159
AJ GALLAGHER	145853.10	160
AJ Gallagher	698915.33	161
AK VOICE SYSTEMS LTD	6000	162
AKA	2460	163
AKABO MEDIA LTD [GROUPED]	1770	164
AKIRA ENDO	400	165
AKOMAASA PERFORMING ARTS ACADEMY	5984	166
AKOU	38175	167
AKRAM KHAN COMPANY	70000	168
AL LEWIS	400	169
ALAN GYLE COACHING	2100	170
ALBERT & FRIENDS INSTANT CIRCUS	1500	171
ALCOHOL HEALTH NETWORK	500	172
ALEHM	34540.50	173
ALEX WARD COMMUNICATIONS	400	174
ALEXANDRA PALACE TRADING LTD	362483.10	175
ALEXANDRA PARK SCHOOL	355700	176
ALICE CHANNER STUDIO	1000	177
ALICE MCCABE FLOWERS	250	178
ALIS TEMPLETON	2000	179
ALISON WHYTE	8600	180
ALL CLEAN GROUP	1203350.59	181
ALL STARS LONDON	20910.60	182
ALLEN LANE FINANCIAL RECRUITMENT	1676119	183
ALLY EVENTS	8500	184
ALMSHOUSE CONSORTIUM LTD	2789781	185
ALPHA FINANCIAL MARKETS CONSULTING UK LTD [GROUPED]	35000	186
ALTAIR LTD	157734.77	187
ALTERNATIVE NETWORKS PLC	7705.42	188
ALTICELABS SA	580693.93	189
ALZHIEMERS SOCIETY	18500	190
AM:PM HOTELS LTD	2000	191
AMAS LTD	59465566.77	192
AMATEUR SWIMMING ASSOCIATION	1000693.34	193
AMAZON.COM INC [GROUPED]	409804.05	194
AMBIENT COMPUTER SERVICES LTD	6000	195
AMBITION ASPIRE ACHIEVE	67980	196
AMEC ENVIRONMENT & INFRASTRUCTURE	186353.91	197
AMEC FOSTER WHEELER ENV & INFRAST U	130697.96	198
AMEC GROUP LTD [GROUPED]	7382	199
AMERICA SQUARE LTD	12035.90	200
AMHERST SUPPORT	2500	201
AMICUSHORIZON LTD [GROUPED]	12240490	202
AMRUT (UK) LTD [GROUPED]	1195	203
AMRUT UK LTD [GROUPED]	2605	204
AMULET(CHURCHILL SEC SOLUTIONS) LTD	957343.78	205
AMV.BBDO	193784.52	206
AMY LAMÃÂÃÂ LTD	8749.98	207
AMY LAMÃÂ LTD	23333.28	208
AMY SWINNERTON & ASSOCIATES	1750	209
AN ARTIST INFORMATION COMPANY	213333.33	210
ANALYSYS MASON	866359.04	211
ANCHOR HANOVER GROUP	790000	212
ANDERS BIRGER	450	213
ANDERSON BOURNE	4000	214
ANDERSON PHOTOGRAPHY	874	215
ANDREIA AFONSO PHOTOGRAPHY	2350	216
ANDREW ALLEN	2196	217
ANDREW ARDEN QC	8100	218
ANDREW DYMOND	3720	219
ANDREW MELDRUM	3000	220
ANDREW MORETON AND COMPANY LTD [GROUPED]	700	221
ANDREW NURNBERG ASSOC LTD	23913.18	222
ANDREW PARKINSON	6862.50	223
ANDREW TAIT QC	36075	224
ANDREW WICKS	1500	225
ANDY BARROW	1250	226
ANDY BLEADEN FUNDING & PROCUREMENT	3250	227
ANEEMO	23648.50	228
ANGAGE	2090	229
ANGELA CUNHA	4760	230
ANLX	6000	231
ANN SKIPPERS PLANNING	250	232
ANN-MARIE STRUDWICK	7460	233
ANNABEL JACKSON ASSOCIATES LTD	16000	234
ANNALIESE BRIGGS	4080	235
ANNAMAL PRODUCTIONS	36330.83	236
ANNE BERESFORD	2500	237
ANNE STUDD QC	103776	238
ANNETTE MESSAGER	1000	239
ANOTHER TONGUE VOICES LTD [GROUPED]	935	240
ANSON PRIMARY SCHOOL	1000	241
ANTHESIS	14985	242
ANTHESIS (UK) LTD	159204.87	243
ANTHESIS ENERGY UK LTD [GROUPED]	29126.03	244
ANTHOLOGY DEVELOPMENT 6 LTD [GROUPED]	950000	245
ANTHOLOGY HALE WORKS LTD	2150000	246
ANTHONY GOLD CLIENT ACCOUNT	6778.40	247
ANTONY TRAVERS	2700	248
ANTONY WHITE QC	4728	249
AOC CREATE LTD	1540	250
AOC Create Ltd	755	251
AOC PARTICIPATION	4888	252
AOS SECURITY LTD	1475145.31	253
APLEONA HSG LTD	4279.48	254
APPLES AND SNAKES	375	255
APPRAISALL LTD [GROUPED]	18700	256
APSARA ARTS	1500	257
ARC SEVEN COMMUNICATIONS	96533.25	258
ARCADIS CONSULTING (UK) LTD	11375	259
ARCADIS UK LTD [GROUPED]	37925	260
ARCHANT	756.60	261
ARCHBISHOP SUMNER CE PRIMARY SCHOOL	675	262
ARCHITECTURAL DECORATORS LTD	3669.75	263
ARCHITECTURE 00 LTD	322720.08	264
ARCHITECTURE FOR LONDON	416.67	265
ARCHITECTUREDOINGPLACE	7400	266
ARCO	167759.05	267
ARCO LTD [GROUPED]	6026.99	268
ARCOLA	1500	269
ARCOLA ENERGY LTD	35000.10	270
ARCOLA RESEARCH	20000	271
ARCUS GLOBAL LTD [GROUPED]	281987.38	272
ARENAFLOWERS.COM	416.66	273
ARFA BUTT	1000	274
ARGUS SOFTWARE (UK) LTD	18309.68	275
ARK HOUSING CONSULTANCY LLP	30000	276
ARK PRIORY PRIMARY ACADEMY	10000	277
ARK UK PROGRAMMES	1341825	278
ARROW ECS LTD [GROUPED]	970	279
ART / BOOKS	21204	280
ART BOOKS PUBLISHING LTD	26900.72	281
ART FRANKLIN PRIMARY SCHOOL	10000	282
ART IN THE PARK	1500	283
ART SERVICES GRANTS LTD	137647.40	284
ART TRADE MARK LTD	600	285
ARTHUR J GALLAGHER	1213522.64	286
ARTHUR J GALLAGHER & CO	212795.30	287
ARTHUR J. GALLAGHER	55290.04	288
ARTICHOKE	1088749.21	289
ARTIFAX	648	290
ARTIZANI LTD	2500	291
ARTS CO	10000	292
ARTS COUNCIL	45812.14	293
ARTS MARKETING ASSOCIATION	3010	294
ARTSAGENDA	9500	295
ARTUR GRUDZINSKI	879.35	296
ARUP ASSOCIATES LTD	81182.88	297
ASCO NETBALL CLUB	1400	298
ASH EVENT PRODUCTIONS LTD	545	299
ASH SAKULA ARCHITECTS	9950	300
ASHDEN	250	301
ASHFORD PLACE	37296	302
ASHFORDS LLP	86087.90	303
ASHTEAD PLANT HIRE COMPANY LTD	4671	304
ASHURST LLP	107420	305
ASI DATA SCIENCE	8800	306
ASIAN PEOPLE'S DISABILITY ALLIANCE	1500	307
ASK EUROPE PLC	19590	308
ASPECT LANDSCAPE PLANNING LTD	30667.62	309
ASPERITY EMPLOYEE BENEFITS LTD	376226.29	310
ASPIRE	1500	311
ASPIRE EDUCATION GROUP LTD	4000	312
ASPIRE TECHNOLOGY SOLUTIONS LTD	3000	313
ASRA GREATER LONDON HA LTD	48000	314
ASSAEL ARCHITECTURE LTD	400	315
ASSEMBLE	2600	316
ASSEMBLY GLOBAL NETWORKS LTD	23984	317
ASSOC FOR CITIZENSHIP TEACHING	27106	318
ASSOC FOR THE CONSERV OF ENERGY LTD	40950	319
ASSOC OF DIRECTORS PUBLIC HEALTH	1450	320
ASSOC OF TOWN CENTRE MANAGEMENT	400	321
ASSOCIATION FOR GEOGRAPHIC INFORMAT	2198	322
ASSOCIATION OF BRITISH ORCHESTRAS	750	323
ASSOCIATION OF CORPORATE TREASURERS	1806	324
ASSOCIATION OF DIR. PUBLIC HEALTH	1200	325
ASSOCIATION OF DIRECTORS OF PUBLIC HEALTH UK	1000	326
ASSOCIATION OF EMPLOYMENT AND LEARNING PROVIDERS	1200	327
ASSOCIATION OF ILLUSTRATORS LTD	1600	328
ASTON UNIVERSITY	24950	329
ASTUN TECHNOLOGY	7304.03	330
ASTUTIS LTD [GROUPED]	1800	331
ASYOUNEED.COM	19200	332
ATELIER WEBER	1000	333
ATELIER YORK LTD [GROUPED]	4375	334
ATHENLAY FC	1500	335
ATIYA HASSAN	224194.68	336
ATKINS LTD [GROUPED]	683068.79	337
ATLANTIC DATA LTD [GROUPED]	5172	338
ATLANTIC SUPERCONNECTION LLP	3000	339
ATLAS BUSINESS GROUP OF COMPANIES	4545	340
ATLAS COACHES LTD	270	341
ATLAS HOTELS (TRADING) LTD [GROUPED]	209890	342
ATOMIZED ENTERTAINMENT LTD	30750	343
ATTENDA LTD [GROUPED]	48562.31	344
ATTITUDE IS EVERYTHING LTD	6880	345
AUBERGINE	2598	346
AUDIENCE	286125.45	347
AUDIENCENET	1500	348
AUDIT COMMISSION	6225	349
AUGUSTUS MARTIN LTD	2012	350
AURORA KNOWLEDGE CAPITAL LTD	4000	351
AUTUS	12000	352
AVENUE EVENTS (SOUTH) LTD [GROUPED]	2772	353
AVENUES YOUTH PROJECT	42717.60	354
AVIVA	350631.11	355
AWARDED2U	4760.80	356
AXA ICAS LTD [GROUPED]	18450.50	357
AXION RECYCLING	6000	358
AXON SOLUTIONS LTD	72690	359
AYLESBURY COLLEGE	428737	360
AYSE ART	1000	361
AZEUS UK LTD [GROUPED]	28733.50	362
AZURE ELIOR	2845.65	363
AZURE SUPPORT SERVICES LTD	10617.33	364
Absolute Bollywood Ltd	500	365
Academy Class Ltd [GROUPED]	697	366
Access Sport	12000	367
Across	255.33	368
Action Learning Associates Ltd	2700	369
Action for Bow	1676328	370
Acumen Field Ltd	1540	371
Age UK Kensington & Chelsea	757.92	372
Agile Impressions LTD	13325.88	373
Aleksander Kvam	300	374
Alexander Standish	1800	375
All Clean Group	25187.02	376
Amazon Web Services, Inc [GROUPED]	3061.88	377
Amazon.com Inc [GROUPED]	30689.21	378
Andrew Golland Associates	900	379
Annaliese Dayes	750	380
Anne Studd QC	560	381
Antony Hustings-Moore	300	382
Architecture 00 Ltd	1750	383
Arthur J Gallagher	167980.84	384
Artificial Grass Direct Ltd	715	385
Audit Bureau of Circulations Ltd	500	386
THE ACADEMY OF LEADERSHIP	1375	4963
THE ACCESS TO SPORTS PROJECT	49344	4964
THE ACTEON CONSULTANCY LLP	19575	4965
THE ADULT COLLEGE OF BARKING AND	1659909	4966
THE AFRICA CENTRE	174891.05	4967
THE AHOY CENTRE	145651	4968
THE AIRE CENTRE	5000	4969
THE ALBANY	352.92	4970
THE ALUNA FOUNDATION	30000	4971
THE ARCHBISHOP LNAFRANC ACADEMY	41333	4972
THE ARCHITECTURE FOUNDATION	36650	4973
THE ART ACADEMY	12500	4974
THE ARTWORKS CLASSROOMS	2836.20	4975
THE ASSOC FOR DECENTRALISED ENERGY	1230	4976
THE AUDIENCE AGENCY	106558.50	4977
The Architechtural Association	4000	5378
