H + H FIRE LTD	3500	2154
H M REVENUE & CUSTOMS	392287	2155
H&V BUILDING SERVICES LTD	3631	2156
HABINTEG HOUSING ASSOCIATION	256000	2157
HACKNEY BULLS YOUTH RFC	1000	2158
HACKNEY CHINESE COMMUNITY SERVICES	1350	2159
HACKNEY CO-OP. DEVELOPMENTS CIC	990725.50	2160
HACKNEY CVS	54600	2161
HACKNEY DOORWAYS	50000	2162
HACKNEY HERBAL CIC	8000	2163
HACKNEY HURRICANES ATHLETICS CLUB	1500	2164
HACKNEY PLAY ASSOCIATION	1840	2165
HACKNEY WICK FC	10000	2166
HADLOW COLLEGE	362815.98	2167
HAGA LTD	9000	2168
HAIMO PRIMARY SCHOOL	10000	2169
HAIRY GOAT LTD [GROUPED]	1000	2170
HALAROSE	545.80	2171
HALCROW GROUP LTD [GROUPED]	46531.89	2172
HALFORDS LTD	13933.34	2173
HALLFIELD PRIMARY SCHOOL	10000	2174
HALSA CONSULTING LTD [GROUPED]	13206	2175
HAMBLIN IMAGERY LTD	18150	2176
HAMILTON APPS UK LTD [GROUPED]	115936.50	2177
HAMILTON BROWN	1437.50	2178
HAMMERSMITH & WEST LONDON COLLEGE	1365514	2179
HAMMERSMITH AND FULHAM URBAN STUDIES CENTRE	600	2180
HAMMERSMITH BASKETBALL CLUB	1500	2181
HAMMERSMITHLONDON BID	196000	2182
HAMMICKS LEGAL SUBSCRIPTIONS	2594	2183
HAMPTONS INTERNATIONAL	2500	2184
HANDS FREE COMPUTING LTD	11081.19	2185
HANOVER HOUSING ASSOCIATION	2798247	2186
HANS HAACKE	6000	2187
HAPPY COMPUTERS	1940	2188
HAPPY ENERGY SOLUTIONS LTD [GROUPED]	489000	2189
HARBOTTLE & LEWIS LLP	14999.20	2190
HARDWICKE BUILDING CHAMBERS ACCOUNT	750	2191
HARINGEY ADULT LEARNING SERVICE	2247031.25	2192
HARINGEY AQUATICS	598	2193
HARINGEY COUNCIL	21483506.07	2194
HARINGEY MENCAP	16300	2195
HARINGEY SHED LTD	50873.40	2196
HARLOW COLLEGE	66972.39	2197
HARPER COLLINS PUBLISHERS	7200	2198
HARRINGAY COMMUNITY GROUP	1500	2199
HARRIS ACADEMY GREENWICH	41333	2200
HARRIS ACADEMY MORDEN	500000	2201
HARRIS ACADEMY PECKHAM	210645	2202
HARRIS ACADEMY SOUTH NORWOOD	25000	2203
HARRIS FEDERATION	41233	2204
HARROW CLUB	1500	2205
HARROW COLLEGE	4372171.54	2206
HARROW COUNCIL	15837076.26	2207
HARROW LEISURE CENTRE	1440	2208
HARROW SQUASH CLUB	1021	2209
HARROW UNITED DEAF CLUB	650	2210
HARROW VULTRIX KORFBALL CLUB	1500	2211
HARTLEY 1.3 LTD [GROUPED]	750	2212
HASELTINE PRIMARY SCHOOL	10000	2213
HASKONING UK LTD	33340	2214
HASSELL	600	2215
HASTINGWOOD SECURITIES LTD [GROUPED]	102672	2216
HAT PROJECTS	10041.52	2217
HATC LTD	9000	2218
HATCH IDEAS	10000	2219
HATCH REGENERIS	200809	2220
HATOFOROI LTD [GROUPED]	12000	2221
HAUGAN PHOTOGRAPHY	500	2222
HAVAS PEOPLE LTD [GROUPED]	501212.60	2223
HAVERING COLLEGE	2485384.86	2224
HAVERING COLLEGE OF FURTHER AND HE	167124	2225
HAVERING SIXTH FORM COLLEGE	59607	2226
HAVERING VOLUNTEER CENTRE (HVC)	9399.20	2227
HAWKINS BROWN	794279.21	2228
HAWKSWOOD GROUP/BURNSIDE SECONDARY	161012.46	2229
HAY GROUP LTD [GROUPED]	11400	2230
HAYES BECK THEATRE	2889.42	2231
HAYES DAVIDSON (LONDON) LTD	6050	2232
HAYLEY LEWIS GRAPHIC DESIGN	9593.34	2233
HAYLEY MADDEN	1325	2234
HAYMARKET EXHIBITIONS LTD	1984	2235
HAYMARKET MEDIA GROUP	11062	2236
HAYMARKET MEDIA GROUP LTD	3500	2237
HAYMARKET PUBLISHING SERVICES LTD	22965	2238
HAYMARKET SUBSCRIPTIONS	6378	2239
HAYS ACCOUNTANCY PERSONNEL	9544357.70	2240
HAYS SPECIALIST RECRUITMENT LTD	5852166.57	2241
HB CONSULTING	800	2242
HCA International Ltd	2640	2243
HCUC	13064719.80	2244
HDRA	32500	2245
HDRA - GARDEN ORGANIC	33000	2246
HEADLINERS (UK) LTD	90028	2247
HEALTH EDUCATION ENGLAND	55772	2248
HEALTH EDUCATION PARTNERSHIP LTD	91537.50	2249
HEALTH EDUCATION TRUST	5000	2250
HEALTH FOUNDRY	578.50	2251
HEALTHIER LIFE 4 YOU FAMILY & COMMU	1460	2252
HEAR EQUALITY & HUMAN RIGHTS NETWK	300	2253
HEAR NETWORK	2941.60	2254
HEART OF LONDON BUSINESS ALLIANCE	30000	2255
HEART OF WORCESTERSHIRE COLLEGE	189246.91	2256
HEART PRODUCTIONS LTD [GROUPED]	304369.19	2257
HEARTLANDS HIGH SCHOOL	41333	2258
HEATHER PHILLIPSON	1000	2259
HEATHVIEW TENANT'S COOPERATIVE	3786.91	2260
HELAINE BLUMENFELD SCULPTOR	1000	2261
HELEN NISTALA	2800	2262
HELEN SHARP CONSULTING	800.75	2263
HELEN TIMBRELL LTD	5000	2264
HELENB LTD	260	2265
HELMEPARK LTD	400.50	2266
HELMSBRISCOE	652	2267
HEMINGWAYDESIGN	1200	2268
HEMSLEY FRASER	545	2269
HENDON SCHOOL	1000	2270
HENRIE KWUSHUE	375	2271
HENRY CAVENDISH PRIMARY SCHOOL PTFA	1000	2272
HENRY STEWART CONF. STUDIES	399	2273
HERBERT SMITH FREEHILLS LLP	36051210.31	2274
HERBERT SMITH LLP	3493436.52	2275
HERE FOR GOOD	25000	2276
HERE TO ISLINGTON	4890.90	2277
HEREWARD PHILLPOT QC	116093.74	2278
HERIOT WATT UNIVERSITY	6185	2279
HERITAGE COLLECTIVE UK LTD	25663.35	2280
HERNE HILL FORUM	54445.92	2281
HERNE HILL HARRIERS	1300	2282
HERTFORD REGIONAL COLLEGE	809135.88	2283
HERTFORDSHIRE COUNTY COUNCIL	281332.41	2284
HESA SERVICES LTD	1927	2285
HEWITSONS LLLP	7524.25	2286
HEXAGON GLASSBOARDS	330	2287
HEXAGON HOUSING ASSOCIATION LTD [GROUPED]	25035719	2288
HEYMANN BROTHERS FILMS LTD	380.45	2289
HIDE GALLERY LTD	713.88	2290
HIGGINSON PR	71490	2291
HIGH COURT ENFORCEMENT GROUP LTD	15125	2292
HIGH TREES COMMUNITY DEV. TRUST	528642	2293
HIGHBURY ROUNDHOUSE	92984	2294
HIGHBURY TABLE TENNIS CLUB	1500	2295
HIGHBURY VALE BLACKSTOCK TRUST	1493.77	2296
HIGHGATE PRIMARY SCHOOL	1000	2297
HIGHLY SPRUNG PERFORMANCE COMPANY	1875	2298
HILLDROP AREA COMMUNITY ASSOCIATION	1500	2299
HILTON LONDON TOWER BRIDGE	5039.93	2300
HIMALAYAN TIFFIN	900	2301
HINT HUNT LTD	608	2302
HIRE SAFE SOLUTIONS	333249.28	2303
HIRED HANDS - ROLE MODELS	1000	2304
HIROGLIFFIX	857.50	2305
HISTORIC ROYAL PALACES	5849	2306
HITEISHEE LTD [GROUPED]	1850	2307
HM REVENUE & CUSTOMS [GROUPED]	10906251.37	2308
HM TREASURY [GROUPED]	5654371.35	2309
HMDT MUSIC	47896.64	2310
HOGAN LOVELLS	2500	2311
HOLBORN COMMUNITY ASSOCIATION	565001.59	2312
HOLIDAY INN	162540	2313
HOLIDAY INN EXPRESS	650332.13	2314
HOLIDAY INN EXPRESS CORYDON LONDON	285395	2315
HOLIDAY INN EXPRESS CROYDON LONDON	134142.50	2316
HOLIDAY INN EXPRESS PARK ROYAL	174860.11	2317
HOLLY LANG LTD	40542	2318
HOLLY LODGE ESTATE COMMITTEE	1109.40	2319
HOLY FAMILY CATHOLIC SCHOOL	135000	2320
HOLY TRINITY CE SCHOOL	230500	2321
HOME CONNECTIONS LETTINGS LTD [GROUPED]	34300	2322
HOME GROUP LTD [GROUPED]	14775239	2323
HOMELESS LINK	499558	2324
HOMES & COMMUNITIES AGENCY	376992.43	2325
HONDA R&D EUROPE (DEUTSCHLAND) GMBH	1089879.69	2326
HOOLEY ENTERTAINMENTS	800	2327
HOOP NATION	1825	2328
HOOTSUITE MEDIA INC [GROUPED]	21472.05	2329
HOPE NOT HATE CHARITABLE TRUST	64000	2330
HOPSCOTCH ASIAN WOMEN'S FORUM	11998.70	2331
HORNIMAN MUSEUM	7930.40	2332
HORSENDEN ALLOTMENT ASSOCIATION	10000	2333
HOSTNATION	7336	2334
HOT PEPPER DESIGN LTD	8261	2335
HOTEL ELEPHANT	86900	2336
HOTEL MAJESTIC	482.33	2337
HOTELCARE	187920.02	2338
HOTELCARE LTD [GROUPED]	22664.61	2339
HOTELQUALITYCLEANING	129736.60	2340
HOTJAR LTD	1886.25	2341
HOTROD CREATIONS LTD	1200	2342
HOUNSLOW ARTS TRUST LTD	96602	2343
HOUNSLOW YOUTH COUNSELLING SERVICE	47328	2344
HOUSE OF COMMONS	54166.44	2345
HOUSE OF LORDS	149064.54	2346
HOUSE OF LORDS CATERING & RETAIL	9258.15	2347
HOUSEOLOGY LTD	1000	2348
HOUSING 21	1674960	2349
HOUSING JUSTICE	1264507	2350
HOWARD PRIMARY SCHOOL	2745	2351
HOWE UK LTD [GROUPED]	28938	2352
HOXTON HALL TRUST	13500	2353
HOXTON HEALTH	9276	2354
HPI Research Ltd	700	2355
HR Sports Academy CIC	1500	2356
HR WALLINGFORD	299	2357
HSNO	330342.90	2358
HSO	18000	2359
HTA DESIGN LLP	36208.13	2360
HUB PRODUCTIONS LTD	18325	2361
HUB WESTMINSTER	6352.50	2362
HUBBUB FOUNDATION UK	36000	2363
HUDDLE	49875	2364
HULL CARNIVAL ARTS	3458	2365
HUMA ART	1000	2366
HUMDINGERS CATERING LTD	382.50	2367
HUNT & GATHER LTD [GROUPED]	500	2368
HUNTERS CONTRACTS	117352.63	2369
HUNTRESS SEARCH LTD	1767617.11	2370
HURRICANE ACTION SPORTS COMPANY	1447.12	2371
HYBRID	15000	2372
HYDE HOUSING ASSOCIATION LTD [GROUPED]	136489908	2373
HYDER CONSULTING (UK) LTD	154921.96	2374
HYDROGEN EUROPE	78656.90	2375
HYDROGEN EUROPE AISBL	10673.68	2376
HYDROGEN LINK	4498.40	2377
HYPEROPTIC LTD	327466.25	2378
HYRAMP T/A HYER	7793.54	2379
HYUNDAI	2323703.33	2380
HYUNDAI MOTOR (EUROPE) GMBH	1119685.47	2381
HYUNDAI MOTOR UK LTD	259348.88	2382
HYWEL HUGHES COMMERCIAL PROPERTY	4810.88	2383
Hackney CVS	1185	2384
Hackney Co-Op. Developments CIC	16000	2385
Hackney Co-operative Developments	16000	2386
Hackney Community College	253034.59	2387
Haymarket Media Group Ltd	449	2388
Hays Specialist Recruitment Ltd	218434.62	2389
Helpful Technology Ltd	2160	2390
Higher Education Funding Council	399	2391
Holborn Community Association	8650	2392
Holland Festival	10000	2393
Holly Trinity Church of England Primary School	10000	2394
Horsey Lightly	1000	2395
Horsey Lightly Client Account	25000	2396
Hounslow Action for Youth	10000	2397
House of Lords	7656.15	2398
Huma Bhabha	6000	2399
HumanRace	8500	2400
Humankind Research	50000	2401
Hunters Contracts	730	2402
Huntress Search Ltd	1669.07	2403
Hyundai Motor (Europe) GmbH	643733.50	2404
THE H.A S CHARITABLE TRUST (HACT)	10000	5120
THE HACKNEY PIRATES	17000	5121
THE HATTORI FOUNDATION	285	5122
THE HEBE FOUNDATION	19000	5123
THE HELPING HAND CO (LEDBURY) LTD	18756.90	5124
THE HERITAGE BUREAU LTD	3900	5125
THE HOUSE OF ST BARNABAS EVENTS LTD	400	5126
THE HOUSING FORUM	10500	5127
THE HOUSING FORUM LTD	45940	5128
THE HUB EVENTS LTD	560	5129
THE HYDE CHARITABLE TRUST	72000	5130
The Hub Events	480	5446
