FOODCYCLE	12500	1851
FOOTBALL BEYOND BORDERS	85365	1852
FOOTBALL FOUNDATION	4103644.18	1853
FOOTBALL FOUNDATION TRADING LTD [GROUPED]	177017	1854
FOOTBALL LEAGUE TRUST	100000	1855
FOR JIMMY	2674.50	1856
FORATION LTD [GROUPED]	3000	1857
FOREIGN AND COMMONWEALTH OFFICE	7271.61	1858
FOREST GATE COMMUNITY GARDENS	460	1859
FOREST YMCA	2768763	1860
FORESTRY COMMISSION	3252892.16	1861
FORGOTTEN FEAST	2200	1862
FORSTER COMMUNICATIONS	20255.25	1863
FORTY HALL COMMUNITY VINEYARD LTD	7856	1864
FORUM FOR THE FUTURE	9800	1865
FORWARD ACTION LTD	168891.75	1866
FOTODOCUMENT	450	1867
FOUND IN MUSIC LTD [GROUPED]	1198033.25	1868
FOUNDATION FOR COMMUNITY DANCE	60000	1869
FOUNDRY TYPES	11625	1870
FOURTH DIMENSION AUDIO VISUAL LTD	35047	1871
FOXLEYS LTD [GROUPED]	12263	1872
FRAME FACTORY TEN LTD [GROUPED]	4841.82	1873
FRAME PROJECTS LTD	48720	1874
FRAMEWORKS INSTITUTE	15000	1875
FRANKIE SULKE EXECUTIVE CONSULTING	5124.50	1876
FRASER MUGGERIDGE STUDIO	16182	1877
FREE NOW	12026.26	1878
FREE THE CHILDREN	2257117.62	1879
FREE TO LEARN LTD	2440308.49	1880
FREE WORD	1040	1881
FREEFORMERS FOUNDATION	20000	1882
FREENOW	16751.89	1883
FREETHS LLP TRADING AS HENMANS	971.40	1884
FREEVACY LTD	1748	1885
FRENFORD CLUBS	25472.80	1886
FRESH LEMON LTD [GROUPED]	1037.05	1887
FRESH NETWORKS GLOBAL LTD	73283	1888
FRESHMINDS LTD	122200.50	1889
FREUDS	325000	1890
FRIEDRICH LTD	5483	1891
FRIENDS HOUSE HOSPITALITY LTD [GROUPED]	3160.02	1892
FRIENDS OF CRYSTAL PALACE DINOSAURS	10000	1893
FRIENDS OF DAUBENEY PCTA	1000	1894
FRIENDS OF GIPSY HILL	2500	1895
FRIENDS OF MANOR PARK	15000	1896
FRIENDS OF PARK HILL PARK	10000	1897
FRIENDSHIP SOCIETY	1500	1898
FRITH STREET GALLERY LTD [GROUPED]	1000	1899
FRONTIER ECONOMICS	84622	1900
FRONTIER VOICE AND DATA LTD	3000	1901
FSB (MEMBER SERVICES) LTD [GROUPED]	2200	1902
FULCRUM NETWORKS LTD	6000	1903
FULL STOP LTD	500	1904
FUNKY FLOORS LTD	4935	1905
FUNTIME HIRE	1050	1906
FURNITURE HIRE UK	281	1907
FURTHER	26875	1908
FURTHER&MORE	10975	1909
FUSION BUSINESS SOLUTIONS (UK) LTD	8700	1910
FUSION LIFESTYLE	2950.49	1911
FUSION LIFETSYLE	660	1912
FUSION MEDIA NETWORKS LTD [GROUPED]	12800	1913
FUTERRA SUSTAINABILITY COMMUNICATIO	12968.75	1914
FUTURE CITIES CATAPULT (EUROS)	778671.60	1915
FUTURE CITIES CATAPULT SERV LTD	38566	1916
FUTURE CITY	3000	1917
FUTURE CLIMATE	35600	1918
FUTURE COMMS LTD	72646.83	1919
FUTURE FACULTY LTD	13060	1920
FUTURE OF LONDON 2011 LTD [GROUPED]	240050	1921
FUTUREGOV.LTD	119800	1922
FX RENTALS	370	1923
FX RENTALS LTD	385	1924
Family and Childcare Trust	30000	1925
Felix Dexter Foundation	1500	1926
Fever Bee Ltd [GROUPED]	423.78	1927
First Base Ltd [GROUPED]	55500	1928
First Corporate Clothing Ltd	7815.92	1929
First Step Trust	712	1930
Fishman Brand Stone	13246	1931
Foreign & Common Wealth Office - British Embassy	1555.17	1932
Four Communications Group Plc	22070	1933
Fourth Dimension Audio Visual Ltd	5383	1934
Fresh and Wild Ltd	2935	1935
Freud Communications Ltd	5000	1936
Friche Ltd	3000	1937
Frith Street Gallery	6750	1938
Future Workshops Ltd [GROUPED]	275	1939
THE FAITH & BELIEF FORUM	2500	5044
THE FANDANGOE KID	12162	5045
THE FILM AND VIDEO WORKSHOP	21642.72	5046
THE FINANCIAL REPORTING COUNCIL	9045	5047
THE FINANCIAL TIMES LTD	55204.78	5048
THE FIRCROFT TRUST	2000	5049
THE FITZROVIA PARTNERSHIP	5000	5050
THE FLAG CONSULTANCY LTD [GROUPED]	1887	5051
THE FLOWER BANK	30000	5052
THE FORWARD TRUST	24000	5053
THE FOSTERING NETWORK	578773	5054
THE FOUNDRY	1250	5055
THE FOURTH FOUNDRY	30000	5056
THE FRIENDS OF SOUTHWARK PARK	1000	5057
THE FRIENDS OF TOWER HAMLETS CEMETERY PARK	500	5058
The FIS Bar Ltd [GROUPED]	1159	5389
