INSTYTUT ENERGETYKI ODDZIAL GDANSK	60965.27	2564
INTEGRATE	56854.20	2565
INTELLIGENCE SQUARED (UK) LTD	85000	2566
INTERACT	11900	2567
INTERACT CONSULTING LTD [GROUPED]	96600	2568
INTERACT TECHNOLOGY LTD	3000	2569
INTERACTIVE BUSINESS EVENTS LTD	3000	2570
INTERCOM R&D	6808.22	2571
INTERFUTURE SYSTEMS LTD	3000	2572
INTERMEDIA GLOBAL LTD [GROUPED]	1654.20	2573
INTERNATIONAL WORKPLACE LTD	5756.40	2574
INTEROUTE MANAGED SERVICES UK LTD	37884.64	2575
INTEROUTE NETWORKS LTD [GROUPED]	24716.29	2576
INTERSERVE (FACILITIES MGMT) LTD	31764.39	2577
INTERSTUHL LTD [GROUPED]	269	2578
INTERTEK TESTING &CERTIFICATION LTD	8100	2579
INVARINET	5875.65	2580
INVICTA PRIMARY SCHOOL	10000	2581
IO1 LTD	92900	2582
IOI ENTERPRISE LTD	1010	2583
IP SOLUTIONS UK LTD [GROUPED]	5047.90	2584
IPINNACLE LTD	24110	2585
IPPR	60000	2586
IPSOS MORI LTD [GROUPED]	505220	2587
IRACK NETWORKS	3000	2588
IRIE! DANCE THEATRE	58980	2589
IRIS LONDON LTD	9926	2590
IRISH CULTURAL CENTRE	1500	2591
IRISH FILM LONDON	9250	2592
IRISH FILM LONDON LTD	7450	2593
IROKO THEATRE COMPANY	9964	2594
ISABEL MORTIMER	1500	2595
ISABELLA TAFUR	55300	2596
ISLEDON ARTS CIC	1055	2597
ISLEDON HERE TO CIC	6335.90	2598
ISLINGTON AND SHOREDITCH HA LTD	35365579	2599
ISLINGTON BOAT CLUB	1500	2600
ISLINGTON COUNCIL	14141836.44	2601
ISLINGTON COUNCIL_2	750	2602
ISLINGTON LAW CENTRE	5000	2603
ISLINGTON PLAY	1000	2604
ISLINGTON REFUGEE FORUM	760.74	2605
ISMI CERTIFICATION LTD	540	2606
ISUH	810.40	2607
IT CLINIC	19970	2608
IT EFFICIENT LTD	16689.11	2609
IT SUPPORT BUSINESS LTD [GROUPED]	1960	2610
IT'S LIKE THIS	15150	2611
ITB AGENCY LTD	450	2612
ITC	1600	2613
ITCH MEDIA	57271.63	2614
ITCS UK LTD	2998.16	2615
ITINERIS	9665	2616
ITM POWER TRADING LTD	3163976.18	2617
ITRM (ITRESOURCE MANAGEMENT)	8780	2618
ITS TECHNOLOGY GROUP	13250	2619
ITV SERVICES LTD [GROUPED]	1776.10	2620
ITV Services Ltd [GROUPED]	12450	2621
ITVET LTD	3000	2622
IVO	25325	2623
Impact Trading (UK) Ltd	2818	2624
Impact Trading UK Ltd	725	2625
