DAVID ROBINSON YOUNG	6600	4226
DAVID SANDERS	300	4227
DAVID SARGANT	459.55	4228
DAVID SHORT PHOTOGRAPHY	4375	4229
DAVID SIMMONDS CONSULTANCY LTD	86698.65	4230
DAVID SOUTHGATE FORGE FOUR BLACKSMITHING	2955	4231
DAVID STOTT ASSOCIATES HOUSING CONSULTAN	302.50	4232
DAVID VERNON	1420	4233
DAVID VILLAGE LIGHTING LTD	1000	4234
DAVID WOODS	11009.51	4235
DAVID WRIGHT	2100	4236
DAVID WRIGHT T/A GARDAPEST PEST CONTROL	7280	4237
DAVIES SPORTS	8032.84	4238
DAVIS LANGDON	9900	4239
DAVITT JONES BOULD LTD	188687.58	4240
DAVY'S SPORTING CLUB LTD [GROUPED]	750	4241
DAVYMARKHAM LTD [GROUPED]	1000	4242
DAVYS BOXING CLUB	500	4243
DAWAT E ISLAMI	5130	4244
DAWN BARSON	6270	4245
DAWN LEE	6270.88	4246
DAWN REEVES TRAINING AND CONSULTANCY	2034	4247
DAWN RUTH CLIFTON	816	4248
DAWS COMMUNITY GYM	1080	4249
DAWSON RENTALS BUS & COACH LTD	271.43	4250
DAWSON RENTALS SWEEPERS	748266.47	4251
DAWSONRENTALS BUS AND COACH LTD	24530.76	4252
DAY LEWIS PHARMACY CROOKES	19971.20	4253
DAY LEWIS PHARMACY PLC	1686.40	4254
DAY LEWIS PLC	39825.88	4255
DAYBREAK FAMILY GROUP CONFERENCES LTD	1275	4256
DAYNES MONUMENTAL LTD	16795.12	4257
DAYS TO REMEMBER C/O DAVID HEATH	400	4258
DB ENTERTAINMENT LTD	24083.91	4259
DB ENTS LTD	400	4260
DB FABRICATIONS AND SITE SERVICES	16668	4261
DB MOTORS	1120	4262
DB SPORTS	1582.60	4263
DB TREECARE	1120	4264
DB90 PRESTIGIOUS AUTOMOBILES	1500	4265
DBC FOODSERVICE	12991.73	4266
DBC SKILLS LTD [GROUPED]	9000	4267
DC FIX AND GLAZE LTD [GROUPED]	4500	4268
DC OUTDOORS	3996.97	4269
DC ROLFE LTD	4500	4270
DC ROOFING	2000	4271
DCA CONSULTANCY LTD	36988	4272
DCLG	11406259.47	4273
DCM PROJECTS	18494.62	4274
DCMS UK LTD	900	4275
DCS CLEANING SOLUTIONS LTD	2611	4276
DCS JONCARE LTD	4667	4277
DD BUILDING SERVICES	1420	4278
DD PAYROLL SERVICES	518320.27	4279
DDC DOLPHIN LTD	1793.18	4280
DDS DISTRIBUTION LTD	1120	4281
DE HOOD	2007.28	4282
DE VERE OULTON HALL	13518.68	4283
DEAD EARNEST THEATRE	3800	4284
DEAF ADVICE SERVICE SHEFFIELD	102872	4285
DEAF ALERTER PLC	13439	4286
DEAFBLIND ENABLEMENT	525	4287
DEAFBLIND UK	2274.50	4288
DEAN ATKINS PHOTOGRAPHY	1030	4289
DEAN ELMORE BUILDING SERVICES LTD	6346	4290
DEAN KNIGHT PARTNERSHIP LTD	23138.65	4291
DEAN WILLETT AND SONS	10272	4292
DEANGATE PROPERTIES LTD	121605.32	4293
DEARNE ELECTRICAL LTD [GROUPED]	3420	4294
DEARNE HALL CARE HOME	1461.86	4295
DEARNE VALLEY CENTRE LTD	923.43	4296
DEARNE VALLEY COLLEGE	29084.98	4297
DEARNESIDE FABRICATIONS LTD	203173.39	4298
DEARNEVALE	426787.51	4299
DEB MOORE ASSOCIATES LTD	1890	4300
DEBBIE'S CHILDMINDING SERVICE	1500	4301
DEBENHAMS OTTAWAY	6750	4302
DEBORAH LAUGHARNE	4650	4303
DEBORAH MARTIN CHILDMINDING	555.56	4304
DEBORAH SALT	1877.71	4305
DEBORAH SHIELD	2500	4306
DEBORAH WELCH	1150	4307
DEBRA HAIGH	3531.07	4308
DEBRA SHEARS	1120	4309
DEBT MANAGEMENT SERVICES LTD	16505.35	4310
DEBT MANAGERS (SERVICES) LTD [GROUPED]	2383.11	4311
DEBT MANAGERS SERVICES LTD [GROUPED]	24584.41	4312
DEBUT ART	1000	4313
DEC (S YORKS)	37747.01	4314
DECAT	27768	4315
DECAT LTD	10382.50	4316
DECATHLON B TO B	5124.77	4317
DECATHLON SHEFFIELD	299.75	4318
DECATHLON UK LTD	5488.16	4319
DECISIONS HAIR STUDIOS	1120	4320
DED ASSOCIATES LTD	500	4321
DEE KAY DENTAL	1500	4322
DEEDEE'S STYLING LOUNGE	1120	4323
DEEHURST LTD T/A TRAVELEADS	563.90	4324
DEEPCAR BRASS BAND	350	4325
DEEPCAR LTD [GROUPED]	3615	4326
DEEPCAR MEDICAL CENTRE	3140	4327
DEEPCAR PRE-SCHOOL & DAYCARE	16428.13	4328
DEEPCAR PRE-SCHOOL PLAYGROUP	256333.88	4329
DEEPCAR VILLAGE COMMUNITY ASSOCIATION	1575	4330
DEEPLAKE LTD	5439.90	4331
DEEPLAKE MOBILE COMMUNICATION SOFTWARE	2751.70	4332
DEEPSTORE LTD	14984.52	4333
DEERLANDS	1764354.33	4334
DEERLANDS & CHAUCER TARA	4652.50	4335
DEERLANDS (SHEFFCARE LTD)	4971536.40	4336
DEFIBSHOP	8875	4337
DEFIBSHOP.CO.UK	2754.45	4338
DEH DESIGNS LTD T/A HUDSONS	1474.85	4339
DEIGHTON PIERCE GLYNN	48000	4340
DEL (CARBROOK) SHEFFIELD HOMES	451167.47	4341
DEL (MEERSBROOK) SHEFFIELD HOMES	28510	4342
DEL ENGINEERING (UK) LTD	384.50	4343
DEL EQUIPMENT (UK) LTD	7682.51	4344
DELCAM PLC	75059	4345
DELI VENTURE LTD	1500	4346
DELIB LITD	51870	4347
DELICIOUS ALCHEMY LTD	63500	4348
DELICIOUS CLAM RECORDS	4035.40	4349
DELICIOUSLYORKSHIRE	500	4350
DELL CORPORATION LTD	69410.96	4351
DELOITTE LLP	257076.15	4352
DELOITTE MCS LTD [GROUPED]	120705	4353
DELOITTE TOUCHE LLP	32000	4354
DELTA LEGAL	13900	4355
DELTA LEGAL (OFFICE ACCOUNT)	21575.55	4356
DELTA SERVICES (SHEFFIELD) LTD [GROUPED]	58096	4357
DELTA TRAINING T.A ROCK CANDY NAIL BAR	1500	4358
DELVA PATMAN REDLER LLP	7938.69	4359
DEMCO INTERIORS	215921.58	4360
DEMENTIA WELCOME CAFE	900	4361
DEMENTIA WORKS	2200	4362
DEMEX LTD	1021996.99	4363
DEMON WHEELERS OFFROAD LEISURE LTD	20004	4364
DENABY MAIN POST OFFICE	1120	4365
DENBY CATERING EQUIPMENT LTD [GROUPED]	502706.98	4366
DENBY GRANGE SCHOOL	976	4367
DENCO LTD	1831.25	4368
DENCRAFT SOUTH YORKSHIRE LTD	3869.92	4369
DENISE BARTON	3680	4370
DENISE BREEN-LAWTON	7500	4371
DENISE COPPARD	32400	4372
DENISE KINGSTON	1723.50	4373
DENNIS EAGLE LTD [GROUPED]	3411.10	4374
DENNIS FIRMINGER	300	4375
DENNIS ROLLINS	250	4376
DENNIS WILLIAMS LTD	390.90	4377
DENTIL LTD TA NEXTDENTAL.COM	1000	4378
DENTON & NICKELS LTD	5731626.83	4379
DENTON & NICKELS LTD IN ADMINISTRATION	266853.92	4380
DENTON NICKELS UK LTD	1546555.68	4381
DENTONS UK AND MIDDLE EAST LLP	26799	4382
DENTONS UKMEA LLP	36777	4383
DEPARTMENT FOR COMMUNITIES & LOCAL GOVER	210774606.45	4384
DEPARTMENT FOR COMMUNITIES & LOCAL GOVERNMENT [GROUPED]	48911.88	4385
DEPARTMENT FOR EDUCATION	24869.28	4386
DEPARTMENT FOR EDUCATION & EMPLOYMENT	543657.21	4387
DEPARTMENT FOR EDUCATION (CONSTRUCTION)	250000	4388
DEPARTMENT FOR EVENTS	682.20	4389
DEPARTMENT FOR WORK & PENSIONS	877460.08	4390
DEPARTMENT FOR WORK AND PENSIONS	347262.70	4391
DEPARTMENT FOR WORKS & PENSIONS	431800	4392
DEPARTMENT OF ENERGY AND CLMATE CHANGE	510000	4393
DEPAUL UK	2740939.36	4394
DEPT COMMUNITIES AND LOCAL GOVERNMENT	10000	4395
DEPT OF HUMAN COMMUNICATION SCIENCE	651.74	4396
DERANGED EVENTS LTD	9490	4397
DERBY CITY COUNCIL	20911.67	4398
DERBY COLLEGE	600	4399
DERBY HOSPITAL NHS FOUNDATION TRUST	3208.37	4400
DERBY HOUSE NURSING HOME	29631.68	4401
DERBY MOOR COMMUNITY SPORTS COLLEGE	3434	4402
DERBYSHIRE & NOTTINGHAMSHIRE CHAMBER	30500	4403
DERBYSHIRE CC (ECKINGTON SCHOOL)	2500	4404
DERBYSHIRE CHAMBER & BUSINESS LINK	35000	4405
DERBYSHIRE COMMUNITY HEALTH SERVICES	123663.10	4406
DERBYSHIRE COUNTY COUNCIL	980295.70	4407
DERBYSHIRE DALES DISTRICT COUNCIL	181569.67	4408
DERBYSHIRE EDUCATION BUSINESS PARTNERSHI	2195	4409
DERBYSHIRE FAMILY LAW ASSOCIATES	632.76	4410
DERBYSHIRE FAMILY LAW GROUP	2458.80	4411
DEREK HERBERT ENTERTAINS	650	4412
DEREK HOLBREY LTD TA D & M CONSTRUCTION	1420	4413
DEREK LEWIS LTD [GROUPED]	135643.21	4414
DERIM STEELS LTD	4462	4415
DERRYMOUNT SCHOOL	5500	4416
DERWENT HOUSE HOME	49499.36	4417
DERWENT LIVING	6335.20	4418
DERWENT LODGE	103222.08	4419
DERWENT TREESCAPES LTD [GROUPED]	2663	4420
DERWENTSIDE ENVIRONMENTAL TESTING SERVIC	2104.50	4421
DES HARDING MOT CENTRE	1120	4422
DES MARSHALL	405	4423
DESIGN & BUILD INTERIORS LTD	1420	4424
DESIGN & PRINT SERVICE (SHEFFIELD HOMES)	233841.10	4425
DESIGN-A-HOME	10394	4426
DESIGNEASE LTD	4110	4427
DESPERATE HOUSEWIVES	795	4428
DESTINATION BRISTOL	1000	4429
DETAINEE SUPPLIES LTD	295.13	4430
DEVAGLADE LIMITED T/A AARON VIEW	1298046.38	4431
DEVAGLADE LTD T/A AARON VIEW	1866285.71	4432
DEVELOP UK PARTNERS LTD	900	4433
DEVELOPING IMPACT	3333.33	4434
DEVELOPING PERFORMANCE PARTNERSHIP LTD	89792.16	4435
DEVELOPMENT AND EMPOWERMENT FOR WOMEN'S	850	4436
DEVELOPMENT CONTROL SERVICES	1327	4437
DEVELOPMENT EDUCATION CENTRE	3547.57	4438
DEVELOPMENT INTELLIGENCE LTD	55342.65	4439
DEVON COUNTY COUNCIL	696.60	4440
DEVONSHIRE CAT LTD [GROUPED]	1500	4441
DEVONSHIRE GREEN & HANOVER MEDICAL CENTR	3535	4442
DEVONSHIRE GREEN (BROOMGROVE ROAD) LIMIT	1818.78	4443
DEVONSHIRE GREEN MEDICAL CENTRE	102146.94	4444
DEVONSHIRE MARKETS	325	4445
DEWHURST UK	9592.06	4446
DEXEL TYRE CO LTD	138190.04	4447
DEXTER ENGINEERING	2600	4448
DEXTER POLLARD BUILDING CONTRACTORS	4840	4449
DEXX SKATEPARK YORKSHIRE LTD	1120	4450
DF PLUMBING AND HEATING	1420	4451
DFP TELEVISION	19276.25	4452
DFS DEVELOPMENTS LTD	10441.19	4453
DFS TRADING LTD	1920	4454
DG DECORATORS (BARNSLEY)  LTD	3400	4455
DG DECORATORS YORKSHIRE LTD	305.52	4456
DG TRUCK TRAINING	2650	4457
DGA JOINERY AND CARPENTRY	1420	4458
DH PLASTERING	1420	4459
DHB COMPRESSORS	1849.60	4460
DHB COMPRESSORS LTD	4099.60	4461
DHD AUTOMOTIVE	1120	4462
DIAGRAMA CHILDRENS SERVICES LTD [GROUPED]	69326.03	4463
DIAL A CAB	1282448.03	4464
DIAL DONCASTER	1120	4465
DIALECTABLE LTD [GROUPED]	1000	4466
DIALOGUE WORKS	936.75	4467
DIAMOND BUSINESS INTERIORS LTD	1030237.57	4468
DIAMOND DISPERSIONS LTD	51919.80	4469
DIAMOND SECURITY	548.78	4470
DIAMOND SPECIALIST SEATING LTD [GROUPED]	273.27	4471
DIANE & STEPHEN GREEN	5910	4472
DIANNE FORTESCUE	5642.71	4473
DIBCO TOOLS	1880	4474
DICKINSON DEES LLP	17000	4475
DICKINSON TRUCK AND BUS LTD	1120	4476
DICKINSON WOOD SOLICITORS	75740	4477
DICKORY DOCK NURSERY	909299.34	4478
DICKORY DOCK NURSERY LTD [GROUPED]	58530.82	4479
DIET BUDDIES	1500	4480
DIGINUS LTD	57367.16	4481
DIGITAL EXCHANGE (YORKSHIRE) LTD	58232.71	4482
DIGITAL EXCHANGE LTD	342000	4483
DIGITAL HEARING CARE SOLUTIONS LTD	15685	4484
DIGITAL LAW UK	4000	4485
DIGITAL MEDIA CENTRE	1383.01	4486
DIGITAL REGION LTD [GROUPED]	11270.71	4487
DIGITAL VISITOR LTD [GROUPED]	28000	4488
DIGITECH BUSINESS EQUIPMENT LTD	1162.44	4489
DIGNITY CARING FUNERAL SERVICE	52024.98	4490
DIGNITY CARING FUNERAL SERVICES	125765.33	4491
DIMENSIONS (UK) LTD [GROUPED]	17952348.43	4492
DIMENSIONS (UK) LTD (NEW ERA HOUSING)	27565269.33	4493
DIMENSIONS (UK) LTD (SP)	1821649.99	4494
DIMENSIONS TRAINING SOLUTIONS	379184.04	4495
DIMENSIONS(UK) LTD	43420.68	4496
DINNIGTON DENTAL PRACTICE	6000	4497
DINNINGTON COMMUNITY PRIMARY SCHOOL	1500	4498
DINNINGTON GROUP PRACTICE	4480	4499
DINNINGTON PRIMARY SCHOOL	2533	4500
DIO-MET FABRICATIONS LTD	324282.07	4501
DIOCESE OF HALLAM	266986.79	4502
DIOCESE OF HALLAM - CARMEL CARE	1000	4503
DIOCESE SHEFFIELD ACADEMIES TST PYE BANK	3503.97	4504
DIRECT ACTION TRAINING	21800	4505
DIRECT ACTION TRAINING LTD	960	4506
DIRECT BRICK CONSUMABLES	1120	4507
DIRECT CARPET COMPANY	1420	4508
DIRECT CARS (LINCOLN) LTD	14778	4509
DIRECT COMMS RADIO USE DEPOT 1	954	4510
DIRECT COMMUNICATIONS RADIO SERVICE LTD	2815.50	4511
DIRECT COMMUNICATIONS RADIO SERVS LTD	3777	4512
DIRECT GAS	1500	4513
DIRECT GROUP LTD [GROUPED]	395000	4514
DIRECT HEALTH UK LTD [GROUPED]	16600108.26	4515
DIRECT INSURANCE	56249.71	4516
DIRECT KITCHENS	1420	4517
DIRECT LINE	754	4518
DIRECT LINE INSURANCE PLC	7867.14	4519
DIRECT PRINT AND PROMOTIONS LTD	955	4520
DIRECT ROD PROPERTY REPAIR SERVICES	1550	4521
DIRECT SPECIAL METALS	920	4522
DIRECT TRAFFIC MANAGEMENT LTD	6070	4523
DIRECTHOSES LTD	1120	4524
DIRECTORS CUT HAIRDRESSERS	2240	4525
DISABILITY ACTION YORKSHIRE	286571.47	4526
DISABILITY SHEFFIELD CENTRE	224245.60	4527
DISABLED ENABLED LIMITED TA ACCESSABLE	9578	4528
DISABLED ENABLED LIMITED TA DISABLEDGO	65000	4529
DISABLED LIVING FOUNDATION	3169.20	4530
DISBREY WORKSPACE INTERIORS	1120	4531
DISC	2816061.15	4532
DISCLOSURE & BARRING SERVICE	807524	4533
DISCOUNT BEDS	3545.03	4534
DISCOUNT DISPLAYS LTD	329.95	4535
DISCOUNT MOBILITY PLUS LTD	1699	4536
DISCOUNT SPORTS	2240	4537
DISCOVERY KITCHEN	1250	4538
DISCOVERY LEARNING	1190	4539
DISCOVERY SQUARED	690	4540
DISCOVERY STEM EDUCATION	2400	4541
DISKLABS LTD [GROUPED]	1562.24	4542
DISPENSING HEALTHCARE T/A SWIFT PHARMACY	94841.60	4543
DISPLAY LINK LTD [GROUPED]	38210.50	4544
DISPLAY WIZARD LTD	1124	4545
DISTANCE LEARNING COURSES LTD [GROUPED]	750	4546
DISTEX LTD	2000	4547
DISTINCTIVE DOORS LTD	1000	4548
DISTINCTIVE PROPERTY MANAGEMENT	1420	4549
DISTINCTLY LEGAL	14500	4550
DISTRICT SURVEYORS ASN LTD TA LABC	8658.24	4551
DISTRICT SURVEYORS ASSN LTD T/A LABC	6189.30	4552
DISTRICT SURVEYORS ASSOCIATION	3094.65	4553
DIVA CREATIVE  LTD	140550.05	4554
DIVA CREATIVE LTD	473155.83	4555
DIVA PETS LTD	1120	4556
DIVE ARCHITECTS LTD	750	4557
DIVERSE ROOFING SERVICES	9616	4558
DIVERSITYJOBS.CO.UK LTD	2500	4559
DIXON AND BESWICK CONSULTANCY TA JOINERY	11820	4560
DIXON TIMBER PRODUCTS LTD	1420	4561
DIZIONS LTD [GROUPED]	5730	4562
DJ ALLEN BUILDERS LTD	1120	4563
DJB RECYCLING	2240	4564
DJR SWIM SCHOOL	2498.50	4565
DJS SERVICED ACCOMMODATION	4790	4566
DK INDEPENDENT SOCIAL WORKER LTD [GROUPED]	487.45	4567
DK Model Management	1500	4568
DKP CONSULTING LTD	1682.45	4569
DL CONSULTANCY LTD [GROUPED]	4200	4570
DLA PIPER UK LLP	46185784.77	4571
DLA PIPER UK LLP - GBP CLIENT ACCOUNT	6238	4572
DLF TRIFOLIUM LTD [GROUPED]	523.20	4573
DLG LEGAL SERVICES	9793.96	4574
DLG LEGAL SERVICES LTD [GROUPED]	3405.63	4575
DLP PLANNING LTD	41313.27	4576
DLSR LTD	3185	4577
DM AUTO	1120	4578
DMA SIGNS LTD [GROUPED]	5047.04	4579
DMBC	6343312.67	4580
DMM INTERNATIONAL	3218.45	4581
DMM PSYCHOLOGY LTD	977.79	4582
DMP COMMUNICATION SYSTEMS	378.77	4583
DMR SEALS LTD	2000	4584
DMRI LTD [GROUPED]	15569	4585
DMS LTD	5977	4586
DN COLLEGES GROUP (NORTH LINDSEY)	490822.69	4587
DN THERAPY	525	4588
DN5 HAIR DESIGN	2240	4589
DNA	582.70	4590
DNA LEGAL LTD	351.67	4591
DNA SPORT	2312.50	4592
DNA WORLDWIDE LTD	5388.25	4593
DNC CONTRACT FLOORING	1420	4594
DO NOT USE - FORGE VALLEY COMM SCHOOL	2450	4595
DO NOT USE - JOURNEYS-DESTINATION	1650	4596
DO NOT USE - WHITESPRINT GROUP LTD [GROUPED]	12901.57	4597
DO NOT USE R A ROBERTS	4055.30	4598
DO THE RIGHT THING	15715.40	4599
