RENTON PRODUCTIONS	20965	11874
RUTH PEARSON TRAINING LTD	9837.5	12283
REFUGEE COUNCIL - USE 589329	201862.5	11840
RUSSELL'S BICYCLE SHED	30346.99	12274
RETFORD OAKS ACADEMY	2900	11888
ROMA SUPPORT GROUP	1708.02	12110
RSPCA	61764.17	12242
RYE HILL	82702.43	12291
REACHOUT CHILDCARE SERVICES LTD [GROUPED]	143986.43	11761
R J TAYLOR PROPERTY SERVICES	17243.04	11652
RG JONES SOUND ENGINEERING LTD	2935	11909
RED DOG LININGS LTD	1120	11788
ROTHERHAM DONCASTER & SOUTH HUMBER NHS F	3617.99	12170
RUSSELL CARTHY	2840	12265
RIDLEY & HALL SOLICITORS	5980.47	11980
ROWLAND BROS TRADE LTD TA FIBROUS	11529.52	12192
ROBINSON HOUSE	212741.7	12066
RETHINK (SP)	538025.72	11890
ROBERT TARREN SOLICITORS	34305.35	12052
REPLAY MAINTENANCE LTD	2800	11876
ROSLYN'S ACCOUNTING COMPANY LTD [GROUPED]	3556.05	12145
ROTHERHAM UNITED COMMUNITY SPORTS TRUST	4480	12184
ROLLO UK LTD	747.88	12109
R3 PRODUCTS LTD	204000	11673
THE ROWAN CENTRE RMBC	2500	14842
RICHMOND ENERGY LTD [GROUPED]	15125.37	11955
RTR UK	1120	12246
REEL TALK REAL ACTION LTD	960	11829
ROCHELLE RICHARDS	12153.82	12075
RELIGIOUS SOCIETY OF FRIENDS SHEFFIELD	512	11858
RUSSELLS (KIRBYMOORSIDE) LTD	125670.56	12276
REAL LIFE OPTIONS	557660.919999999	11767
ROAD SAFETY GB NORTH WEST GROUP	746.5	12040
ROBERT OGLE CHARTERED ACCOUNTANT	2240	12051
ROMANO JILO	1750	12111
RK CIVIL ENGINEERS LTD	226768.08	12017
ROSALIND WATCHORN SOLICITORS	504478.37	12123
R A BROOKS T/AS R B WINDOWS	2000	11634
ROSE COTTAGE	382074.88	12127
ROSECARE HOMES LTD TA ANDRIN HOUSE	23124.86	12135
ROCKCLIFFE LTD	3900	12079
RH PRINT SERVICES LTD	2000	11913
ROYAL MENCAP SOCIETY	358611.5	12216
RUBY GEORGE HAIR AND BEAUTY	1120	12251
ROWLANDS PHARMACY 1263	44210.4	12196
REFAT MAHMOOD	6673.8	11830
ROADTECHS EUROPE LTD [GROUPED]	171767.2	12041
RINGSIDE BOXING AND FITNESS CLUB (DARNAL	950	11993
RUSSELL EATON LTD	3360	12266
RISK AND SAFETY MANAGEMENT SERVICES LTD	5000	11998
RUSSELL-COOKE LLP	1000	12275
ROBINS & DAY SHEFFIELD	5775.33	12064
RAPID SOLICITORS	10500	11718
RIVER STEWARDSHIP COMPANY LTD	419260.46	12008
RIVERSIDE BALLOONS	774.5	12011
THE REAL COMPUTER SHOP	2087.8	14826
RCD ELECTRICAL LTD	2000	11743
ROSEHILL JUNIOR SCHOOL	1120	12137
RW PLUMBING SOLUTIONS	3420	12287
RARING2GO!SHEFFIELD	16979	11723
ROAD SAFETY GB	700	12039
RTPI CONFERENCES	1895	12245
REZOUND LTD [GROUPED]	5200	11907
ROTHERHAM AUTO POINT LTD	5052	12164
ROTHERHAM SCHOOL OF GYMNASTICS	3740	12183
ROYAL SOCIETY FOR PUBLIC HEALTH	1060	12219
RM CITY CONSTRUCTION	27070	12019
RYAN BOOTH (RKB ELECTRICAL (BARNSLEY) LT	1420	12289
REACH 4 THE STARS	18425	11753
R COSTINGS LTD [GROUPED]	6262.5	11640
RCKA	3000	11745
ROPEWALK CHAMBERS	1100	12121
RUSKIN COLLEGE	996	12262
RWD BUILDERS	1420	12288
RSM TENON LTD	1750	12241
RICS (ROYAL INST CHARTERED SURVEYORS)	4914	11974
RMS ROAD MARKING SERVICE LTD	26018	12024
ROTHERHAM ADVANCED MOTORCYCLISTS	6441.9	12161
ROUNDABOUT LTD [GROUPED]	2544411.93	12186
ROYAL MAIL GROUP PLC	643472.01	12215
REED	58414079.9800002	11820
RHJ ACCOUNTANTS	1120	11916
READING BOROUGH COUNCIL	27000	11763
RIGBY (WIREWORKS) AND CO (1982) LTD [GROUPED]	21600	11981
RAIL COMPONENTS UK LTD	4900	11689
R DREW DECORATORS LTD	1420	11642
RNIB NATIONAL HEALTH & SOCIAL CARE TEAM	3350	12030
ROYD HOUSE DENTAL SURGERY	1500	12225
ROCK TECH PROJECTS LTD	6180	12077
RAINBOW PRODUCTIONS LTD	1835	11696
RESHAPE ARS LTD	1120	11878
RICHFORD MOTOR SERVICES LTD	250	11952
ROTHERHAM JAG CENTRE	1120	12175
RUTLAND RESIDENTIAL HOME	20327.85	12285
ROBIN NEWBY INDEPENDENT HOUSING CONSULTA	3768.6	12063
RICHARD POWELL	6626.5	11941
RENDEZVOUS YOUTH CLUB	4065	11870
RICOH UK LTD [GROUPED]	10696.9	11972
ROYAL SCHOOL FOR THE DEAF DERBY	546774.76	12217
RADAR KEY COMPANY	6079	11684
RF JOINERY AND SHOPFITTING LTD	2613425.11	11908
RED VIKING RAIL LTD [GROUPED]	1500	11798
ROEFIELD SPECIALIST CARE LTD [GROUPED]	45342.86	12095
ROSSINGTON ALL SAINTS ACADEMY	4900	12151
REGIONAL PUBLICATIONS LTD [GROUPED]	11037	11848
RUTHIE FORD	250	12284
RAPID SECURE LTD	275	11717
RUSKIN MILL EDUCATIONAL TRUST	10607.52	12263
ROGER SELBY BUILDING & PLUMBING CONTRACT	517417.98	12102
RMC MEDIA LTD [GROUPED]	7737	12021
RICHMOND PARK ANGLING & ACTIVITIES CLUB	2052	11961
ROCKET BADGE CO	19180	12080
REACH DATA TECHNOLOGIES LTD	1365	11754
REDDI-LIGHT LTD [GROUPED]	26140	11807
RUSSELL GROUP GROUNDCARE	347532.58	12267
R MASON	2109	11658
ROWLANDS PHARMACY 1274	8424.8	12199
Red Balloon Nurseries	1119	12296
RODA TELECOM LTD [GROUPED]	5057.41	12089
RIBA BOOKSHOPS	1232	11923
R AND M FORKLIFTS LTD	1120	11636
RC DESLANDES TA SOUTHEY GREEN MED CNTR	2070	11741
REDACTIVE PUBLISHING LTD [GROUPED]	11510	11804
RADFORD HMY GROUP LTD	22474.21	11685
REDIWELD RUBBER PLASTICS LTD [GROUPED]	5506.6	11811
RUBICON DIGITAL LTD	875	12247
RADA ENTERPRISES LTD [GROUPED]	2500	11683
RED HOT LOCATION	1499	11792
RIVER STEWARDSHIP COMPANY	78128.1	12007
RICHARD HUGHES	1500	11934
RICHARD SMITH BUILDERS	4579.31	11945
RNN GROUP (COMBINED AUTHORITY)	3699039	12036
R WILSON CO PLATERS LTD	93936.25	11668
REFLOW STUDIO LTD	2375	11835
REAL451	77276	11770
R.MALFAIT CONSULTANTS LTD	569.75	11671
ROCKLEY DEAN CARE HOME LTD	21821	12083
RICHARDSONS DIY	590.75	11951
RH PLASTERING CONTRACTORS LTD	2840	11912
ROSEBANK CARE HOME	1991308.65	12131
RAINBOWS HOUSE LTD	6630	11697
RAYNARDS SOLICITORS	11095	11734
RACKLINE LTD.	30060.2	11682
RL & CP CLARK & SON	1850	12018
RICHARD MANSFIELD	1308	11936
RIAS (LINK INSURANCE)	5347.87	11921
ROBIN EMERSON	2542.11	12062
REHAB	790	11850
RESILIENCE ENGINE	250	11880
ROBERT BRAY ASSOCIATES	18437.9	12049
R2C ONLINE LTD	1000	11672
R & P PSYCHOLOGICAL ASSESSMENTS AND TRAI	1400	11633
REBECCA COLES	810	11777
R H FULLWOOD AND COMPANY LTD	1097461.95	11647
RIGHT 2 WRITE LTD	3778.2	11984
REASEHEATH COLLEGE	385	11773
RAPUNZELS	1120	11721
RYETEC INDUSTRIAL EQUIPMENT LTD [GROUPED]	1910.03	12293
RENAISSANCE ONE	4850	11867
ROLLMASTER RINGS LTD [GROUPED]	2692.4	12108
RECYCLE BIKES	12253.67	11785
RUNNING WITH SCISSORS	300	12255
ROTHERA & BRERETON	16007.13	12158
R J STOKES & CO LTD	1120	11650
ROCKET SCIENCE SOLUTIONS LTD [GROUPED]	5775	12081
REIDS OF NOTTINGHAM	976.96	11853
ROSETREES CARE HOME	6817.25	12142
ROCKLEY DEAN NURSING HOME	32500.57	12084
RICHARDSON JOINERY LTD	1420	11948
ROUTE ONE HIGHWAYS LTD [GROUPED]	48553.81	12188
REVOLUTION HAIR CONCEPTS LTD	22600	11901
ROYAL SUN ALLIANCE	17184.18	12220
RHINO ASPHALT SOLUTIONS LTD [GROUPED]	17178.53	11915
RIGHT MIX CONCRETE LTD	260	11985
RON HULL (DEMOLITION/EXCAVATION) LTD.	3840	12115
REDMIRES LODGE NURSERY	191409.39	11815
RNID T/A ACTION ON HEARING LOSS	1604.52	12034
ROBERTS CROSSLEY SOLICITORS	128000	12055
RIBA	7825	11922
RUSSELL LEISURE LTD [GROUPED]	6585.24	12270
RED HOUSE	602265.550000001	11793
R.M. FIELDS INTERNATIONAL LTD [GROUPED]	2947.2	11670
ROWLANDS PHARMACY 1421	34664	12200
ROBINSON LOW FRANCIS LLP	73859.25	12067
ROBERTS MOTOR BODIES LTD [GROUPED]	441260.56	12059
REASBECKS LTD	1420	11772
RETHINK MHREC DP ONLY	73121.28	11893
RETHINK CMYK LTD	2000	11891
RIDE SHEFFIELD	5000	11975
RED10 TRAINING ACADEMY LTD	1500	11800
RIGHTMOVE PLC	24987.34	11989
RED VANILLA LTD.	18169	11797
R A ROBERTS (OFFICE EQUIPMENT) LTD	290341.89	11635
THE RECOVERY CONSULTANCY T/A DEAR ALBERT	250	14828
RETHINK MHREC	228875.27	11892
RESIDENTIAL LANDLORDS ASSOCIATION	10593	11879
RIGBY TAYLOR LTD.	68540.88	11983
REVOLUTION LEARNING AND DEVELOPMENT LTD	650	11902
RUSSELL RICHARDSON & SONS LTD [GROUPED]	5691.9	12271
RELOCATE2SHEFFIELD LTD	10951.75	11859
ROTHERHAM HEALTHCARE LTD	2119190.15	12174
REVERT ALLOYS AND METALS LTD	5000	11895
ROTHERHAM MBC RETURNING OFFICER	303142	12178
RONALD HULL JNR LTD [GROUPED]	435	12117
REFLECTION WARDROBES	1420	11832
REALTIME DC LTD	13073.2	11771
RAYNOT SPECIALIST WELDING LTD	62500	11737
REED ONLINE LTD [GROUPED]	399	11826
RAMSDENS SOLICITORS LLP	63000	11705
R  S SECURITY SPECIALISTS LTD	2620	11631
ROCK AND STAR T/AS THE CHIMNEY HOUSE	330	12076
RENAISSANCE PROFESSIONAL DECORATORS LTD	1420	11868
ROLL TEC SAFETY LTD	1935	12105
RANSKILL HIRE LTD	18555.43	11711
Richard Dial TA RCD Joinery	1420	12298
ROTHERHAM ETHNIC MINORITY ALLIANCE LTD	5000	12171
RUSHEY MEAD MANOR CARE HOME	19552	12261
RICK CONSULTING	1094	11966
REIGNHEAD PRIMARY	1771.79	11854
REFLEX SYSTEMS LTD [GROUPED]	13710.56	11834
RESPIRATORY PROTECTIVE ASSESSMENT LIMITE	895	11883
RITETRAX RECORDS CIC	8999.02	12001
RIVERLYNX LTD	2836.67	12010
RON HULL (DEMOLITION/EXCAVATION) LTD	2270	12114
ROTHERHAM CALIBRATION SERVICE LTD	3500	12166
ROSE ARDRON	9325	12125
RCE ASSOCIATES LTD [GROUPED]	9875	11744
RACHEL @ LEES OF LEEDS	1120	11679
R J SOLICITORS LTD	8869.41	11649
RED HOUSE RESIDENTIAL HOME AB70301	73938.36	11794
RNIB ENTERPRISES	1050.54	12028
ROYAL BERKSHIRE NHS FOUNDATION TRUST	302	12206
REVITALISING ECCLESFIELD PARK & PAVILION	20927.36	11897
ROGER BULLIVANT LTD [GROUPED]	24255	12098
REMINGTON CONSTRUCTION	1420	11863
ROTHER HEIGHTS - AUTISM CARE	515228.81	12156
RANDSTAD CARE LTD	81694.51	11707
THE ROWAN ORGANISATION	1603.6	14843
RNIB COLLEGE	27963	12027
RICHARD ROBINSON	1420	11942
R S COMPONENTS LTD	376	11664
RUTH CABEZA	6576.75	12280
ROBERT BOOTH	3600	12048
RUNWOOD HOMES LTD (THE LAWNS)	7237.32	12256
RPG HEALTHCARE T/A HILLSBOROUGH PHARMACY	42081.6	12228
ROLLEM LTD	39637.82	12107
ROY NICHOLSON LTD [GROUPED]	16110	12203
ROYAL LIVERPOOL & BROADGREEN UNIVERSITY	2208	12213
RECOVERY ENTERPRISES	72987.69	11782
RS DECORATING LTD	1420	12232
RELIABLE P&H SERVICES	1420	11856
RJ ELECTRICAL & SECURITY LTD	2000	12014
REFRESHMENT SYSTEMS LTD	619.29	11836
RICHMOND HEIGHTS N.H.	157475.56	11958
RMPI LLP	7000	12023
RYEDALE DISTRICT COUNCIL	1500	12292
REFLECT BSL	26424	11831
ROB WYMER	1095	12046
RED HOMES HEALTHCARE	42608.6	11791
RNID	1099	12033
ROSEBERRY CARE CENTRES GB LTD	27095763.2000003	12133
RNIB	1502083.25	12026
ROTHERHAM ADVOCACY PARTNERSHIPS	870	12162
RCU LTD	4045	11746
REDROW HOMES LTD YORKSHIRE DIVISION	2000	11816
RICHARD SHAW	1420	11943
REFUGE	611.5	11837
ROBERTA MCALLISTER	3938.7	12054
THE RIVERSIDE CAFE	1750	14835
RAMESYS (E- BUSINESS SERVICES) LTD	6874.56	11703
ROOTZ HAIR SALON	1120	12120
RARE CREATIVE GROUP LTD	15558.36	11722
RED APPLEPMC LTD T/A ALL BEER	3000	11787
R L SHERMAN C/O PARKLANE PLOWDEN	500	11655
REFUGEE COUNCIL	3425121.3	11839
RUMWORTH SCHOOL	5334	12254
THE ROTHERHAM FOUNDATION TRUST HOSPITAL	181205.13	14840
RISUAL LTD [GROUPED]	4750	11999
RUTH LEE LTD	330	12282
RBS (INDUSTRIAL LEASING) LTD	32240.66	11740
RUSSELLS KIRBYMOORSIDE LTD	227639.69	12277
R82 UK LTD	8926.3	11674
ROLLAPALUZA LTD	5961.18	12106
ROYAL COURT CARE VILLAGE	6522.11	12210
ROTHERHAM BOROUGH COUNCIL	5992.22	12165
ROSS HEALTHCARE LTD	4236	12149
RESET CERTIFICATION SCHEME LTD [GROUPED]	3000	11877
ROTHERHAM AND DISTRICT	540	12163
RICHMONDSHIRE DISTRICT COUNCIL	16789.48	11965
ROSTEK UK LTD [GROUPED]	2000	12153
ROWANWOOD PROFESSIONAL SERVICES LTD [GROUPED]	17701.7	12190
ROYCE SKELDING TA RAWMARSH PROPERTY	1420	12224
REAL OASIS	1875.9	11768
ROTHERHAM GOLF CLUB	1120	12173
REASON DIGITAL LTD [GROUPED]	780	11775
REAL RADIO YORKSHIRE LTD	11358.5	11769
R TANSEY	260	11667
RENIER GILLIES LTD TA RG SOLICITORS	65000	11871
ROBYN HOLMES-CANNON THERAPY SERVICE	353	12069
R J WOOD	15068.9	11653
ROYAL BRITISH LEGION CLUB (CHAPELTOWN)	500	12208
RAINBOW FORGE GARDENING CLUB	1000	11695
R S COMPONENTS	847.21	11663
REBOUND THERAPY LTD	2265	11779
RED SKY INNS LTD [GROUPED]	2978.21	11795
RICHARD SMITH	400	11944
RICHMOND SPRAY BOOTHS LTD	5420	11963
ROUNDABOUT CRECHE SERVICE	99356.25	12185
RMG ENGINEERING LTD	3000	12022
RAPSCALLIONS BARBERS	1120	11720
RATCLIFF & ROPER (PRINTERS) LTD	5546	11725
RESTOVER LODGE	1120	11887
R L DEAR (WASTE MERCHANTS) LTD	101985	11654
RAILWAY PATHS LTD [GROUPED]	2000	11694
ROSSENDALES COLLECT LTD	320436.97	12150
ROCHDALE BC	293.53	12073
THE ROTHERHAM NHS FOUNDATION TRUST	131004.95	14841
REVOX UK LTD T/A THE NETHEREDGE HOTEL	1692.06	11903
RAIL NORTH LTD	110331.67	11690
ROYAL CORNWALL HOSPITALS NHS TRUST	262	12209
RIBA YORKSHIRE	10295	11925
RABY HALL AUTISTIC COMMUNITY	27106.17	11677
RAPID RACKING LTD	3603.6	11715
