"33RD (LANE END, CHAPELTOWN) SCOUTS"	970	0
3 CRAWS (EDINBURGH) LTD	4500	110
3 PLANETS LTD	8560	111
3 SHIRES BUILDING LTD	37915	112
3 STATION ROAD	695723.99	113
31 ANGLETON AVENUE	170166.88	114
31 GLEADLESS CRESCENT	87021.04	115
360 HEALTHCARE	23939.32	116
365 SECURE CARE LTD	15057	117
366 KING ECGBERT SQUADRON ATC	800	118
36TH SHEFFIELD SCOUT GROUP	998	119
37 HOLLINSEND ROAD	44728	120
370 NORTH SHEFFIELD SQN	1000	121
3739 LTD [GROUPED]	385	122
38TH SIGNAL REGIMENT (VOLUNTEERS)	2000	123
39 ESSEX CHAMBERS	22780	124
393 CLUB	2219	125
39TH SHEFFIEL SCOUT GROUP	4550	126
3B TRAINING LTD	1500	127
3CUBED LTD	5000	128
3D REHABILITATION	430	129
3G CONTROLS LTD	4363.33	130
3M UNITED KINGDOM PLC	13257.85	131
3PB BARRISTERS - FEES ACCOUNT	3225	132
3RD STOCKSBRIDGE SCOUT GROUP	2965	133
3SQUARED LTD	101128.01	134
THE 393 CLUB	7129	16484
