HALLMARK PLANTS LTD [GROUPED]	792.10	6905
HALO	1500	6906
HALO HAIR AND BEAUTY	1120	6907
HALSA CONSULTING LTD [GROUPED]	1000	6908
HALTON BOROUGH COUNCIL	44904.29	6909
HAMBLETON STEEL LTD	5420	6910
HAMDON EDUCATION LTD	430.80	6911
HAMERS	14500	6912
HAMILTON HOUSE NURSERY	24943.36	6913
HAMILTON HOUSE NURSERY & PRE-SCHOOL LTD	784772.56	6914
HAMILTON LODGE	285882.85	6915
HAMMERSON (SHEFFIELD NRQ) LTD	225592.22	6916
HAMPSHIRE COUNTY COUNCIL	93577.53	6917
HAMPSON HUGHES SOLICITORS	41360	6918
HAND MADE PLACES LTD	8320.50	6919
HANDICARE ACCESSIBILITY LTD [GROUPED]	101625.51	6920
HANDLEY BROWN LLP	8700	6921
HANDLEY BROWN SOLICITORS	23697.08	6922
HANDMADE CINEMA	1837	6923
HANDMADE IN NETHEREDGE	760	6924
HANDS FREE COMPUTING LTD	9772.95	6925
HANDS THAT HELP	250	6926
HANDSPRING DESIGN LTD [GROUPED]	43705.09	6927
HANDSWORTH & BALLIFIELD TENANTS ASSOC	270	6928
HANDSWORTH CHRISTIAN SCHOOL	152759.64	6929
HANDSWORTH COMMUNITY FORUM	67507.40	6930
HANDSWORTH COMMUNITY NURSERY	787964.11	6931
HANDSWORTH DEVELOPMENT	313873.32	6932
HANDSWORTH GIRLS FC	1000	6933
HANDSWORTH GRANGE COMMUNITY SPORTS COLLE	7973.80	6934
HANDSWORTH IRON WORKS	433.80	6935
HANDSWORTH JUNIOR SPORTING CLUB	60500	6936
HANDSWORTH MEDICAL PRACTICE	48675.75	6937
HANDSWORTH METHODIST CHURCH	2400	6938
HANDSWORTH PARISH CENTRE	2034	6939
HANDSWORTH TRADITIONAL SWORD DANCERS	500	6940
HANDY HANDS GROUP	14354.91	6941
HANDYMAN SERVICES - DAVID MOORE	290	6942
HANDYWRITER	4000	6943
HANGINGWATER ALLOTMENT ASSOCIATION	2708.83	6944
HANLON COMPUTER SYSTEMS LTD	3040	6945
HANNAH ESBERGER-HANCOCK	2240	6946
HANNAH PAYNE TA THE BEAUTY ROOM	1120	6947
HANNAH TAYLOR	500	6948
HANNAH WALKER	1200	6949
HANNES BONITZ	420	6950
HANOVER TARA	28936.70	6951
HANOVER TENANTS ASSOCIATION	778	6952
HANSON'S MEMORIALS	280	6953
HANSONPHOTO	5450	6954
HANSONS AUCTIONEERS AND VALUERS	250	6955
HANXIN LTD	4263.70	6956
HAPPY COMPUTERS LTD	42512	6957
HAPPY HANDS PRE SCHOOL AND CHILDCARE	82304.39	6958
HAPPY HOME DAYCARE (AMY SPURR)	13414.37	6959
HAPPYKIDS CLIFTON	924	6960
HARDACRE CONSULTING LTD TA IMPACT 4	400	6961
HARDALL INTERNATIONAL LTD [GROUPED]	22575	6962
HARDWARE.COM	3611	6963
HARDY DECORATORS LTD	500	6964
HARDY INVESTMENTS	250.86	6965
HAREWOOD VENUES LTD T/A THE VIPER ROOMS	616.67	6966
HARFIELD COMPONENTS LTD	1592.38	6967
HARGREAVES AND STOCKS LTD	1420	6968
HARJEN LTD [GROUPED]	385	6969
HARLEY'S HAIR AND BEAUTY (WATH)	1120	6970
HARLEY'S TANNING AND BEAUTY	1500	6971
HARMONY LAW	126000	6972
HARMONY MUSIC SCHOOL LTD [GROUPED]	390	6973
HAROLD L SMITH (TRANSMISSIONS) LTD	1725	6974
HARPERS ENVIRONMENTAL LTD	114558.09	6975
HARPHAMS MEDIA TRANSCRIBERS	1416.59	6976
HARRIET MUNCASTER	400	6977
HARRINGTON LAW LTD [GROUPED]	18757.71	6978
HARRINGTONS BUTCHERS & DELI LTD	1120	6979
HARRIS + CO LTD [GROUPED]	3300	6980
HARRIS FOWLER	29750	6981
HARRIS ROAD ALLOTMENT SOCIETY	594	6982
HARRISON CAMERAS	4128.07	6983
HARRISON DESIGN DEVELOPMENT LTD	148585.47	6984
HARRISON DRURY AND CO LTD (CLIENT ACC)	833.33	6985
HARRISON NETWORK LTD	800	6986
HARRODS CATERERS (ECCLESFIELD) LTD	1817.50	6987
HARROGATE HOME IMPROVEMENT AGENCY	1425.74	6988
HARRY BUCKNALL	333.50	6989
HARRY NEEDLE RAILROAD COMPANY LTD	200000	6990
HARSCO METALS GROUP LTD	1846268.52	6991
HART DOOR SYSTEMS LTD [GROUPED]	1108	6992
HART SHAW	3120	6993
HARTHILL PRIMARY SCHOOL	12934.26	6994
HARTLEY BROOK NEWS AND POST OFFICE	1500	6995
HARTLEY CONSTRUCTION CO	293665.53	6996
HARTLEY'S FRUIT CABIN	1500	6997
HARTLEYS CARE	15930.82	6998
HARTWELL HOUSE	1917780.75	6999
HARVARD ENGINEERING PLC	1012	7000
HARVEST HEALTHCARE LTD	2120	7001
HARVEY INGRAM LLP SOLICITORS	1977.61	7002
HARVEY MAPS	4692	7003
HARWELL DRYING AND RESTORATION SERVICES	15725.10	7004
HARWELL TECHNICAL SERVICES LTD	2025	7005
HARWORTH ESTATES LTD [GROUPED]	4827.77	7006
HAS CAREPLUS LTD T/A ST MARYS MOUNT	11226.29	7007
HASA ENTERPRISES CIC	2454	7008
HASCA LTD [GROUPED]	6940	7009
HASCOT HOUSE	845501.90	7010
HASLAM TRANSPORT LTD	68426.72	7011
HASSOP HALL HOTEL	311.33	7012
HASTINGS DIRECT	5574.89	7013
HASTINGS INSURANCE SERVICES LTD [GROUPED]	5096.60	7014
HAT SHUTTERS LTD	575	7015
HATCH ASSOCIATES LTD [GROUPED]	5650	7016
HATFIELD ACADEMY	1000	7017
HATFIELD WATER PARK OUTDOOR ACTIVITY CEN	1125	7018
HATFIELD WOODHOUSE PRIMARY SCHOOL	24335	7019
HATFIELDS	17360.57	7020
HATHER PLANT HIRE LTD [GROUPED]	106150	7021
HATTERSLEY BUILDING AND LANDSCAPING	5848.80	7022
HATZFELD CARE LTD	119031.34	7023
HAUSFELD AND CO LLP	98745.47	7024
HAVEN	160009.22	7025
HAVEN HOUSE PROJECT	37983	7026
HAVEN HOUSE PROJECT (SP)	641309.27	7027
HAVEN LODGE CARE HOME	16941.43	7028
HAVEN POWER LTD [GROUPED]	27893.82	7029
HAVENFIELD LODGE	1850723.82	7030
HAWK LIFTING LTD	4353	7031
HAWKHILLS	1532926.65	7032
HAWKHILLS (SHEFFCARE LTD)	456478.20	7033
HAWKLIFTING LTD	3444	7034
HAWKRIDGE AGENCY	1600	7035
HAWLEY OPTICAL LTD [GROUPED]	1500	7036
HAWSONS	43266	7037
HAWTHORN MEDICAL PRACTICE	240	7038
HAYBRIDGE HIGH SCHOOL	1000	7039
HAYBROOK	14542.16	7040
HAYBROOK RENTALS DEPARTMENT	525	7041
HAYDN K DAVENPORT	1420	7042
HAYES RESIDENTIAL LETTING	1120	7043
HAYES RESIDENTIAL LETTINGS	1500	7044
HAYLEY ALLEN/BUSINESS SUPPORT SERVICES	7350	7045
HAYMARKET CONFERENCES	5650	7046
HAYMARKET MEDIA GROUP	1611	7047
HAYMARKET MEDIA GROUP LTD [GROUPED]	31203	7048
