2 SORELLAS/CURLY SUE	4060.58	83
2-8 STALKER LEES COURT	215906.65	84
20/20 BUSINESS INSIGHT LTD	12880	85
209-211 BURNCROSS ROAD	826408.19	86
20TH SHEFFIELD BOYS BRIGADE	735	87
211TH SHEFFIELD BROWNIES	900	88
212 FIELD HOSPITAL	2500	89
212 SICEY AVENUE	67376	90
21C CONSULTANCY LTD [GROUPED]	72184.50	91
220 SOFT LTD [GROUPED]	4400	92
221 CREATIVE LTD [GROUPED]	1500	93
23 LTD	2000	94
231ST SHIREGREEN SCOUT GROUP	2999.11	95
247 PROPERTY SERVICES	1120	96
247.TV LTD [GROUPED]	5600	97
25TH SHEFFIELD ECCLESFIELD SCOUT GROUP	2263.20	98
261 HIGH GREAVE	267078.66	99
265TH GREENHILL SCOUT GROUP	2000	100
270TH INTAKE SCOUT GROUP	300	101
270TH SHEFFIELD SCOUT GROUP	300	102
273RD HANDSWORTH SCOUT GROUP	1788.15	103
280TH ST JAMES NORTON SCOUTS	2500	104
284 HAIR	3360	105
29 THE LANE LTD	1500	106
2LET AGENCY	5264.54	107
2LET2U LTD	2240	108
2ROOST LETTINGS LTD	1787.58	109
