OCTOPUS ELECTRICAL LTD [GROUPED]	3964.48	11702
ODD ARTS	7210	11703
ODDY BUILDERS LTD	21870.23	11704
ODIN EVENTS	3960	11705
ODYSSEY INTERACTIVE LTD T/A INTERACT	299.98	11706
OFFICE AND RECEPTION PLANTERS LTD [GROUPED]	1474	11707
OFFICE FOR STUDENTS	5107.75	11708
OFFICE FRIENDLY DEALER ASSOC LTD	4950	11709
OFFICE OF THE IMMIGRATION SERVICES COMMI	2875	11710
OFFICE OF THE POLICE & CRIME COMMISSIONE	600	11711
OFFSITE EDUCATION LTD [GROUPED]	385	11712
OFFSTAGE LTD [GROUPED]	3753.67	11713
OFSTED	264892.91	11714
OH PARSONS & PARTNERS	16600	11715
OH SEW SWEET LTD	5000	11716
OHSO CREATIVE LTD	2275	11717
OHYO LTD	752	11718
OISC	1150	11719
OKOACTIVE	260	11720
OLD DONCASTER RD MOTORS LTD	1120	11721
OLD GREENHILL & CHANCETWOOD TARA*	4847.90	11722
OLD PARSON CROSS TARA	44067.40	11723
OLD VICARAGE PRIORY	392173.48	11724
OLDER MIND MATTERS LTD	7668.60	11725
OLDHAM AFTER CARE SERVICE	712.30	11726
OLIVER HEDLEY	1332.92	11727
OLIVER J BARRETT	5544.50	11728
OLIVER JAMES PRODUCTIONS LTD	400	11729
OLIVER WILD LTD	2000	11730
OLIVER WRAGG TA GET PLASTERED	1420	11731
OLIVERS CHILDRENSWEAR LTD	1120	11732
OLIVET	28906.57	11733
OLIVIA ROSS (LIVZLITTLEONES)	8731.76	11734
OLIVIA WEIR	30140	11735
OLM FINANCIAL MANAGEMENT LTD	15834.56	11736
OLM SYSTEMS LTD	120000	11737
OLMEC ADVANCED MATERIALS LTD	66079	11738
OLYMPIC PRODUCTS LTD [GROUPED]	2220.40	11739
OLYMPIC STYLE BOXING	12348	11740
OM INTERACTIVE LTD	14267	11741
OMBEA LTD	2016	11742
OMEGA BUSINESS SERVICES LTD	1120	11743
OMEGA COMMECIALS LTD	12150	11744
OMEGA PLC	656847.21	11745
OMEGA RED GROUP LTD	1904	11746
OMIT	7159.12	11747
OMNIA OFFICES LTD	1500	11748
OMNIPLEX GROUP LTD	1175	11749
OMNIVALE LTD [GROUPED]	18000	11750
ON SITE TRAINING COMPANY	2150	11751
ON THE LEVEL CONSTRUCTION	750	11752
ON THE MOVE PLAY SPORT AND PHYS ACT LTD	1660	11753
ONBOARD SHEFFIELD SKATEPARK	58340	11754
ONBOARD SKATEPARK SHEFFIELD LTD	7479	11755
ONBRAND GROUP LTD	7500	11756
ONCE UPON A TIME DAYCARE LTD [GROUPED]	189537.08	11757
ONE 2 CALL LTD	1120	11758
ONE 2 SEE SIGNS LTD	530	11759
ONE CLOUD (UK) LTD [GROUPED]	3383.92	11760
ONE NATION COMMUNITY CENTRE	1430	11761
ONE OFF PAYMENTS INTERFACE	16404.53	11762
ONE RESOURCE LTD	1000	11763
ONE STOP MANAGED WASTE SOLUTIONS	1798	11764
ONE TO ONE COMMUNITY CARE	34973.72	11765
ONE TO ONE SUPPORT SERVICES	524805.25	11766
ONE TO ONE SUPPORT SERVICES LTD	1720695.52	11767
ONLINE CENTRES FOUNDATION	1000	11768
ONLINE ERGONOMICS LTD [GROUPED]	25908.72	11769
ONSHORE MARKETING LTD	4698.91	11770
ONSITE CENTRAL LTD [GROUPED]	2590	11771
ONTRAK COMMUNITY INITIATIVE	5185	11772
ONTUITIVE LTD [GROUPED]	1000	11773
OPAL 1 SHEFFIELD	1958	11774
OPALION PLASTICS LTD [GROUPED]	25000	11775
OPEN CLASP THEATRE COMPANY	1200	11776
OPEN COLLEGE NETWORK YORKSHIRE & HUMBER	12470.50	11777
OPEN DOOR ADULT LEARNING CENTRE	8198	11778
OPEN DOORS MEDIA LTD	300	11779
OPEN EYE COMMUNICATIONS LTD [GROUPED]	2600	11780
OPEN FORUM EVENTS LTD	1089.45	11781
OPEN MINDS ALLIANCE CIC	3000	11782
OPEN MINDS THEATRE COMPANY (SOUTH YORKS)	161596.17	11783
OPEN NETWORK SERVICES	4450	11784
OPEN OBJECTS SOFTWARE LTD	83912	11785
OPEN UNIVERSITY	64326	11786
OPENING THE BOOK LTD	1065	11787
OPENING THE BOOK PROMOTIONS LTD	22100	11788
OPENSPACE ADVERTISING LTD	4757.50	11789
OPENVIEW SECURITY SOLUTIONS LTD [GROUPED]	165487.76	11790
OPP LTD	42983.75	11791
OPT2VOTE LTD	583747.06	11792
OPTICAL HARDWARE LTD	1500	11793
OPTIMUM CONSULT LTD	1450	11794
OPTIMUM HEALTHCARE LTD [GROUPED]	1184897.57	11795
OPTIMUM HOLDINGS LTD [GROUPED]	4413.22	11796
OPTIMUS EDUCATION	673	11797
OPTIMUS MEDICAL LTD	1500	11798
OPTIONS AUTISM (1) LTD	1106163.16	11799
OPTIVOTE - VOTING SYSTEMS LTD	3850	11800
OPTUM HEALTH AND TECHNOLOGY UK LTD	6856.67	11801
OPTUM HEALTH SOLUTIONS (UK) LTD	18813.34	11802
OPULENT VENUE STYLING	29975	11803
OPUS	3910	11804
OPUS ENERGY LTD [GROUPED]	6857.31	11805
OPUS ENVIRONMENTAL LTD	3550	11806
OPUS INDEPENDENT	11265	11807
OPUS INDEPENDENTS	83394.32	11808
OPUS-UK LTD	450	11809
ORACLE CARE LTD [GROUPED]	704100.60	11810
ORACLE CORPORATION UK LTD [GROUPED]	8422.30	11811
ORACLE PRECISION	184989.50	11812
ORAN EVANDER MORRIS	3519.92	11813
ORANGE GROVE FOSTERCARE LTD	483240.99	11814
ORANGE PCS LTD	27984.84	11815
ORANGE PERSONAL COMMUNICATIONS	1702170.96	11816
ORANGE TREE CIC	4200	11817
ORBIS PROPERTY & PEOPLE PROTECTION	4142.07	11818
ORBIS PROTECT LTD [GROUPED]	1773550.42	11819
ORBIT SERVICES 2000 LTD	56089.80	11820
ORCHARD CARE HOMES	3627.71	11821
ORCHARD CARE HOMES LOXLEY COURT	2250971.27	11822
ORCHARD CARE HOMES.COM LTD	8081.40	11823
ORCHARD CARE RESIDENTIAL HOME	1524337.60	11824
ORCHARD END	330846.39	11825
ORCHARD STREET FURNITURE	828.50	11826
ORCHESTRA CREATIVE LTD [GROUPED]	3420	11827
ORCHESTRAS FOR ALL	400	11828
ORCHID CELLMARK - CELLMARK FORENSICS	4064.10	11829
ORCHID CELLMARK- KEITH BORER CONSULTANTS	297	11830
ORCHID HAIR AND BEAUTY	1120	11831
ORDER ORDER!	1000	11832
ORDNANCE SURVEY	23004.64	11833
ORGREAVE DENTAL SURGERY	1500	11834
ORICA SOFTWARE SYSTEMS LTD [GROUPED]	24143.15	11835
ORIGIN BROADBAND LTD	64565.15	11836
ORIGINAL RECIPES LTD	30000	11837
ORIGINAL WALL OF DEATH LTD	2200	11838
ORION ROOFING	1000	11839
ORION WINDOWS LTD	3600	11840
ORMISTON VENTURE ACADEMY	3000	11841
OSBORNE (UK) LTD	2000	11842
OSBORNE HOUSE COMMUNITY NURSERY	2336.69	11843
OSBORNE REFRIGERATORS LTD	1263	11844
OSBORNE RICHARDSON	25804	11845
OSBORNE RICHARDSON LTD	125761.35	11846
OSBORNE TECHNOLOGIES LTD	1120	11847
OSBORNES SOLICITORS LLP	385	11848
OSBOURNE HOUSE COMMUNITY NRSY LTD	370585.65	11849
OSMIS EDUCATION LTD [GROUPED]	1800	11850
OSMIS MENTORING AND INCLUSION SERVICES	9000	11851
OSMOND GROUP LTD [GROUPED]	3392.51	11852
OSN COR! BUSINESS LTD [GROUPED]	51294.44	11853
OSPREY DEEPCLEAN LTD	2857.75	11854
OSPREY HEALTHCARE LTD	1162	11855
OSPREY PRODUCTS	2130.40	11856
OTHERVOX LTD [GROUPED]	800	11857
OTICON LTD [GROUPED]	650	11858
OTIS LTD	1616.65	11859
OTW IMAGING LTD [GROUPED]	36940.43	11860
OUDCE	592.30	11861
OUGHTIBRIDGE & DISTRICT LUNCH CLUB	10263.61	11862
OUGHTIBRIDGE ALLOTMENT SOCIETY	757.55	11863
OUGHTIBRIDGE BRASS BAND	821	11864
OUGHTIBRIDGE CRICKET CLUB	510	11865
OUGHTIBRIDGE PRIMARY SCHOOL	61625	11866
OUGHTIBRIDGE SURGERY	10845	11867
OUGHTIBRIDGE VILLAGE COMMUNITY ASSOCIATI	500	11868
OUGHTIBRIDGE WAR MEMORIAL FOOTBALL CLUB	510	11869
OUGHTIBRIDGE WESLEYAN REFORM CHAPEL	750	11870
OUR AGENCY IN THE NORTH LTD	1200	11871
OUR LADY & ST JOSEPHS CATHOLIC PRIMARY	1500	11872
OUR LADY & ST OSWALD'S CATHOLIC	1234	11873
OUR LADY OF LOURDES MAT (ST MARYS PRIM)	3000	11874
OUR LADY'S NOTRE DAME HIGH SCH	1890	11875
OUR LADY'S ST CATHERINE'S	252057.78	11876
OUR MEL	3000	11877
OUT OF SCHOOL NETWORK	354056	11878
OUT OF THE ARK MUSIC	7808.76	11879
OUTDOOR EDUCATION ADVISERS PANEL LTD	2654.98	11880
OUTDOOR INDUSTRIES ASSOCIATION LTD	11365.09	11881
OUTER TEMPLE CHAMBERS	3277.80	11882
OUTOKUMPU STAINLESS LTD [GROUPED]	8416.20	11883
OUTSIDEFILM	12793.35	11884
OUTWOOD ACADEMY ADWICK	1934	11885
OUTWOOD ACADEMY DANUM	3500	11886
OUTWOOD ACADEMY NEWBOLD	3500	11887
OUTWOOD ACADEMY PORTLAND	1266	11888
OUTWOOD ACADEMY SHAFTON	1500	11889
OUTWOOD ACADEMY VALLEY	7119	11890
OVE ARUP & PARTNERS INTERNATIONAL LTD	41521.50	11891
OVE ARUP & PARTNERS LTD	3064557.89	11892
OVERDALE	695500.79	11893
OVERLEY HALL SCHOOL	1604807.84	11894
OVERLEY HALL SCHOOL LTD	499860.59	11895
OVERTON UK LTD [GROUPED]	41051.87	11896
OVO ENERGY LTD	244.36	11897
OWEN TROPHIES	510.85	11898
OWEN WATERHOUSE DESIGN	12000	11899
OWLERTON PCC	900	11900
OWLSWORTH IJP LTD	104034.03	11901
OWLTHORPE COMMUNITY FORUM	25989.66	11902
OWLTHORPE LOCAL & NATURAL HISTORY GROUP	2868	11903
OWLTHORPE MEDICAL CENTRE	9055	11904
OXDALE PRODUCTS LTD	1350	11905
OXFORD BROOKES ENTERPRISES LTD	957.62	11906
OXFORD BROOKES UNIV. SCHOOL OF PLANNING	3000	11907
OXFORD BROOKES UNIVERSITY	22422.50	11908
OXFORD DIAGNOSTIC LABORATORIES LTD	3725	11909
OXFORD ECONOMICS LTD	43150	11910
OXFORD NEUROPATHOLOGY SERVICES LTD	3840	11911
OXFORD PROJECTS LTD	12625	11912
OXFORD UNIVERSITY HOSPITALS NHS FT	2789	11913
OXFORD UNIVERSITY HOSPITALS NHS TRUST	6430.48	11914
OXFORD UNIVERSITY PRESS	82558.42	11915
OXFORD UNIVERSITY PRESS BOOKSHOP	1174.73	11916
OXLEY & COWARD	736.40	11917
OXLEY & COWARD SOLICITORS	279907.21	11918
OXLEY & COWARD SOLICITORS LLP -GAPGRANT	2240	11919
OXSPRING PRIMARY SCHOOL	17333.30	11920
OXYFIRE MEDIA CREATIVE LTD	2000	11921
OXYGEN FINANCE LTD [GROUPED]	123710.82	11922
OYEZ PROFESSIONAL SERVICES LTD	8140.08	11923
OZ SALON	1120	11924
Oak Valley Day Nursery	3460	11925
THE OAKLANDS	2000	16529
THE OLD RECTORY	5122	16530
THE OLD RUNNING TRACK CLUB	1000	16531
THE OLD SCHOOL HOUSE NURSERY	818718.89	16532
THE OLD SCHOOL HOUSE NURSERY SCHOOL	563059.03	16533
THE OLD VICARAGE	5473.90	16534
THE OLD VICARAGE CARE CENTRE	20663	16535
THE OLD VICARAGE CARE HOME LTD (ADEPT)	43188.49	16536
THE OPEN UNIVERSITY	373768.50	16537
THE ORDER OF ST JOHN CARE TRUST	124373.85	16538
THE ORIGINAL BOWLING COMPANY	582.75	16539
THE ORIGINAL MARBLE FACTORY WORKSHOP LTD	41686.01	16540
THE ORIGINAL MONTENEY ART GROUP	2000	16541
THE ORION PUBLISHING GROUP	750	16542
THE OUTDOORS COMPANY	5492.72	16543
THE OWL CENTRE LTD	2086.20	16544
THE OYSTER PARTNERSHIP LTD [GROUPED]	474703.45	16545
