ENGAGE TRAINING & DEVELOPMENT LTD	162049.19	4832
EUROLINK CONSTRUCTION SERVICES LTD	151855.48	4956
ECLIPSE AUTOMOTIVE TECHNOLOGY LTD	1438.88	4573
EAULALEE MARIA MATTIS	3220	4544
EPILEPSY AWARENESS LTD	8695	4889
ECONOMIC RESEARCH INSTITUTE	1956	4587
EVES THE PLACE OF BEAUTY	1500	4987
EQUITY HOUSING GROUP LIMITED (SP)	32378.81	4903
ENDCLIFFE CORNER COMMUNITY ORGANISATION	584	4810
ELLIOT PLANNING LTD [GROUPED]	5600	4725
EARLY EXCELLENCE LTD	25724.53	4501
EDGEPLAN LTD [GROUPED]	590	4617
EXETER - A LEARNING COMMUNITY	4610	5006
ELVEDEN FARMS LTD	8120	4755
ESSENTIALLY OUTCOMES LTD TA BEECH CENTRE	1600	4930
ECT LTD [GROUPED]	3642	4593
ESSENTRA COMPONENTS TA ESSENTRA SECURITY	590	4932
ERGOMOUNTS	6982.48	4906
ENTERPRISE GATEWAY C.I.C.	44186.14	4855
ENGLISH LANDSCAPES LTD T/A THE LANDS	82792.86	4840
EXPLORING CHOICES	23400	5012
ELAINE DAVISON LTD	579.15	4680
ELECTRONIC COMMERCE GROUP LTD [GROUPED]	1000	4695
EARLY DAYS CHILDREN'S CENTRE	22896.6	4499
ESPORTA	4675	4924
EVENT GUIDES LTD	295	4974
EMMANUEL STEPPING STONES PLAY GROUP	10622.34	4787
EXD LTD [GROUPED]	10105	5003
EVANS FAMILY LTD	5990	4967
ENHANCE EHC LTD	67891.64	4844
ELITE SECURITY SYSTEMS	223907.33	4712
EEF OCCUPATIONAL HEALTH	9000	4657
ECCLESFIELD PARISH COUNCIL	1210780.04	4562
ENCORE ENVELOPES LTD	7939.45	4809
EASYPET SUPPLIES	1500	4543
ELITE FLOORS LTD	1420	4708
ENVIRONMENTAL HEALTH NEWS	5800	4871
ENGLISH LANDSCAPES LTD [GROUPED]	575899.35	4839
ECCLESFIELD TARA	3300	4568
ELEMENT SOCIETY	2395.98	4698
ENVIRONMENT AGENCY	1994862.53	4866
ELYGRA MARKETING SERVICES	8806	4757
ECCLESFIELD CONSERVATION & LOCAL HISTORY	321	4556
ED WYDENBACH CONSULTANCY	400	4597
E & P ELECTRICS (BEDALE) LTD	3282.27	4462
EUROCOMS UK LTD	375	4955
ENZYGO LTD	1120	4883
EMPIRE HAIR DESIGN	2202.25	4790
E S SINGLETON T/S SINGLELAW	2779.99	4476
ECOFFICIENCY LTD	3000	4581
EASTELLA DEVELOPMENTS LTD	17960	4535
EADON LOCKWOOD RIDDLED LTD [GROUPED]	1120	4490
EDGE ANALYTICS LTD	33500	4609
EDINBURGH BICYCLE COOPERATIVE LTD [GROUPED]	10473.4	4619
ELECTRASPEC UK LTD	570	4691
ELLIOT MATHER LLP	71201.93	4724
ESCAPE FITNESS LTD [GROUPED]	5261.06	4916
EDWARDS HOYLE SOLICITORS	9076.32	4649
EDF ENERGY	5664.5	4607
EDWARDIAN BEDDING	1120	4646
EDMONDS CONSULTANCY LTD [GROUPED]	833.33	4624
E-ACT	2250	4479
ETON ENVIRONMENTAL GROUP LTD	12730	4947
EARLY YEARS CARE AND EDUCATION LTD	646432.33	4507
EOS SYSTEMS LTD	29789.29	4886
EAST MIDLANDS TRAINS LTD	32419	4526
EMPTY HOMES NETWORK	899	4795
ELLIS JAMES CREATIVE LTD	3184	4730
ENVENTURE RESEARCH LTD [GROUPED]	5450	4862
ELMORE KINDERGARTEN - MIDDLEWOOD	4868.75	4745
ECO ENERGY SMART LTD	1420	4578
EC HARRIS LLP	5008.75	4546
EARLY YEARS DAY NURSERIES - BEECHWOOD	156408.01	4511
ELCO HEATING SOLUTIONS LTD	1872	4684
EARLEY ORNAMENTALS LTD	54907.38	4498
EAST LANE MOT	1120	4524
E LLOYD AND SON LTD [GROUPED]	1680	4473
EDGE MUSIC	2490	4611
EDMUNDSON ELECTRICAL LTD	29530.19	4626
ECO FRAMES & ENERGY SAVING SOLUTIONS LTD	11184	4579
EDWARD STREET TARA	782.2	4644
ECM CONNECTIONS LTD	6354.25	4576
EMMA'S HAIR ROOM LTD [GROUPED]	1120	4782
EUROCAB 2000 LTD	587024.41	4952
EAST PEAK INNOVATION PARTNERSHIP	40000	4527
EARL MARSHALL GUEST HOUSE LTD	485593.83	4496
ECKINGTON SCHOOL	19735	4572
EXPRESS WINDOWS & DOORS	2272	5017
EMAP PUBLISHING LTD [GROUPED]	4147	4761
EASIBATHE	66987.31	4516
ECOSTYLE LTD	2032.75	4592
ELITE LAND ROVER SPECIALISTS	1935.2	4710
ENERTECH LTD (INCL NU-WAY)	1005	4830
EXCITECH LTD [GROUPED]	19867.7	5002
EMERALD GROUP PUBLISHING LTD	2086	4765
EXCELL HOME CARE LTD [GROUPED]	457958.019999999	4998
EXCELL LETTINGS & MANAGEMENT LTD	48711.35	4999
ELEVATOR EQUIPMENT LTD	1805.2	4703
EAST SUSSEX COUNTY COUCIL	160185	4532
EVENTS COLLECTIVE LTD	61763.48	4977
ELECTION CLAIMS UNIT	97993.49	4689
ENGIE REGENERATION LTD	2990241.97	4833
ECON ENGINEERING LTD	8638.22	4584
THE EAR FOUNDATION	670.2	14551
ENDCLIFFE METHODIST CHURCH	5872	4811
ENVENTURE CONSULTANCY LTD [GROUPED]	13875	4861
EYELAW LTD	4106.37	5024
ELMCARE LTD	798764.099999998	4736
EDENRED (UK GROUP) LTD	12472.43	4603
ESSENCIAL	1700	4929
EMQC LTD	1860	4796
EEF	4131	4655
ELMORE KINDERGARTEN (YEW LANE)	4353.53	4744
ECCLESALL CHURCH PARISH HALL	500	4548
EMERSON NETWORK POWER LTD	573	4770
ELDEN MINNS & CO LTD	7549.6	4685
EQUISYS TIMEMASTER LTD	34010.5	4899
ECOGISE ELECTRICAL LTD	2000	4582
EVEREST INN	700	4982
THE EYE PLACE DORE LTD	350	14562
ELLIOTT LOOHIRE LTD	15870	4728
EMERGENCY RESPONSE TRAINING LTD	9959	4769
ENDEAVOUR CARE HOME	51775.79	4814
ENER-G SWITCH2 LTD	3326951.65	4817
EDWARDS DAVIES SOLICITORS	10000	4647
EMERGENCY PLANNING COLLEGE	17026.83	4767
EXPRESS SOLICITORS	60050	5016
ECO CONSTRUCTION SOLUTIONS LTD	1420	4577
EVANS HALSHAW CITROEN SHEFFIELD	2952.73	4969
ESSEX COUNTY COUNCIL	99641.68	4933
EMMANUEL CHURCH	2000	4783
ESG SKILLS LIMITD	78955.9	4918
EXPRESS BLINDS AND CURTAINS LTD	1120	5013
EXOVA (UK) LTD	23011.6	5008
EARLY YEARS CARE (CAPITAL) LTD [GROUPED]	1895.67	4506
THE EAST RIDING OF YORKSHIRE COUNCIL	17236.4	14552
ELDERS HEALTH & WELLBEING GROUP	4662	4688
EMJ PLASTICS LTD	6677.36	4775
ENDEAVOUR TRAINING	1455267.57	4815
EMILY MAY LOWE	1389	4773
ENERGY SAVING TRUST	17390	4826
ESC GLOBAL LTD	1120	4915
ELEVATION TRAINING & DEVELOPMENT LTD	2650	4702
EVOLUTED NEW MEDIA LTD	67562.07	4989
ECCLESALL FORUM	5246	4549
EDI PLC	7843	4618
EVANS PILING LTD [GROUPED]	1500	4970
ECCLESFIELD PARK JUNIOR BOWLING CLUB	730	4563
ELBOWROOM GRAPHICS	4000	4683
EYRE & ELLISTON LTD	1006.46	5026
ESTORIL ESTATES	1617	4939
EMERY MCLAVEN ORR LTD [GROUPED]	2000	4771
ENTERPRISE ACCOUNTANCY SERVICES LTD	1500	4851
EXTERION MEDIA (UK) LTD [GROUPED]	69958	5020
EPC	315	4887
ERNEST WRIGHT AND SON LTD [GROUPED]	9434.3	4913
EKOS CONSULTING (UK) LTD	33013.52	4672
THE EVEREST INN	350	14558
ELEV8 ACCESS PLATFORMS	1050	4700
ELMORE KINDERGARTEN (MIDDLEWOOD)	98890.07	4743
ECCLESFIELD & DISTRICT TARA	31132.5	4554
EMILY MAY LOWE - USE 627963	1152	4774
EDLOUNGE LTD	30115	4623
ELMORE KINDERGARTEN (BIRLEY)	204787.65	4740
ENGLAND BASKETBALL ASSOCIATION	750	4836
EARTH ANCHORS LTD	94488.47	4512
EMERGE SPORTS LTD	905.57	4766
EARLY EDUCATION	675	4500
ED CHARD	550	4596
EVAC&CHAIR INTERNATIONAL LTD [GROUPED]	8092.75	4966
EL NISAH COMMUNITY NURSERY	100625	4676
EDGE TRAINING AND CONSULTANCY LTD	8315	4614
ELECTORAL REFORM SERVICES	44617.16	4690
EURO ENVIRONMENTAL LTD	935363.250000001	4951
ESH CONSTRUCTION LTD [GROUPED]	3672697.69	4919
EDGE HILL UNIVERSITY	11040	4610
EAS DISTRIBUTORS UK LTD	2782	4514
ETICLOUD LTD	1487.5	4944
EQUALITY AND DIVERSITY UK LTD	495	4894
EAST LANCASHIRE CHAMBER OF COMMERCE	128586.9	4523
ERIC WOODS	984.68	4909
EVELEIGH EDGE ASSOCIATES	10500	4971
EAGLE HOUSE CARE HOME	3337121.78	4492
EFFECTIVE TEACHER	7554	4659
ETICO GROUP LTD	1120	4945
EV BUSINESS LOANS LTD [GROUPED]	73343.25	4964
E RUSSUM & SONS LTD	5514.81	4475
ENVIRONMENTAL MONITORING SOLUTIONS LTD	26239	4876
EMYVALE HOUSE	42629.52	4801
E W BREWIN	35657.98	4478
ESTATES & MANAGEMENT LTD	2477.85	4936
EMCAT LTD [GROUPED]	3100	4763
EHS PROJECTS LTD	11775	4670
EDWARD DIMELOW	24118.55	4642
EG SKETT & CO LTD [GROUPED]	680	4663
ECCLESFIELD PRACTICE PATIENT GROUP	500	4565
EMPLOYERS FORUM LOCAL JOB FOR LOCALS	553176	4792
ELAINE MASON	5815.74	4682
E CHURCH	1020	4467
EGI	5995	4667
ERIC WIMPENNY & SON LTD [GROUPED]	27951.46	4908
EAST CHESHIRE NHS TRUST	509.22	4519
EUROSAFE SOLUTIONS LTD [GROUPED]	92529	4962
EVENTPLAN LTD.	33503.53	4976
ENCO ASSOCIATES LTD	29687.64	4808
EXPERT WEB LTD [GROUPED]	1500	5010
ENERGY INSTITUTE	8060	4824
EAST RIDING HORTICULTURE LTD	9069.56	4529
E-ACT PATHWAYS ACADEMY	61092.41	4480
EAST MIDLANDS TRAINS	135119	4525
EARLY YEARS DAY NURSERIES (TREETOPS)	147185.7	4510
ENABLE (SHEFFIELD)	681740.51	4802
ECOSPILL LTD [GROUPED]	5600	4591
EDUZONE	751.35	4640
ELMORE KINDERGARTEN BROOMHILL	115096.84	4746
ECO PLASTIC WOOD LTD	15774.97	4580
EVERSLEY REST HOME	4847.14	4985
ENGLISH ROSE SALON	1500	4841
ECCLESFIELD SPARTANS JUNIOR F.C.	950	4567
ECONOMIC SOLUTIONS LTD	96849.59	4588
EGO HAIR & BEAUTY	2620	4668
E SALES HUB	1500	4477
ELMORE KINDERGARTON - BIRLEY	5345	4749
EUROMARK GB LTD [GROUPED]	5700	4957
EXPRESSION MEDIA LTD	2139	5018
ELLIOTT GROUP LTD [GROUPED]	3157.5	4727
ESTETICA BEAUTY	3000	4938
ELAINE FLYNN	2055.46	4681
ELLESMERE CHILDREN'S CENTRE	536118.02	4722
EVANS HALSHAW	5971.04	4968
EADON CONSULTING LTD	1500	4489
EMSC (UK) LTD	17369.68	4797
ENERGY SYSTEMS CPI LTD	110821.27	4828
THE EVEREST PUBLIC HOUSE	600	14559
E4LAW LTD T/A LEXTOX	4280.54	4487
EAL LTD	1337	4494
EFM CHESTERFIELD LTD [GROUPED]	3149.34	4662
ELITE WINDOWS ( SOUTH YORKSHIRE ) LTD	3420	4715
ESTATES GAZETTE	13749	4937
EARLY YEARS CARE LTD	85389.94	4508
EASY STREET THEATRE COMPANY	1200	4541
EARLY YEARS DAY NURSERIES (THORNCLIFFE)	172496.13	4509
ENERGY METERING	27779	4825
EDUCATION WORKS LTD	6080	4636
ELM LODGE	38512	4733
ENVIRONMENTAL LEADERSHIP LTD	1969	4873
EON	23365.49	4885
EDLINGTON HILLTOP CENTRE	1500	4622
ELIZABETH SHAW	490	4718
THE EXTRACARE CHARITABLE TRUST (SP)	3197083.39	14561
THE EMPLOYERS FORUM	398393.76	14555
EAST END YOUTH GROUP	4300	4522
ELENI CHAMBERS	4886.6	4699
EXEMPLAS LTD [GROUPED]	464444	5005
ENHANCED VISION EUROPE LTD	313.65	4845
ENVIRONMENTAL ABSORBANTS	3990	4868
EXPLORATION AND PRODUCTION METALS LTD	1000	5011
EMMANUEL JUNIOR ACADEMY	1500	4786
EMBRACE HEALTHCARE LTD	107686.67	4762
ELPHIUS FLUX	1500	4753
ENVIRO BUILDING SOLUTIONS LTD	221648.8	4863
EDGECUMBE HOUSE	226582.53	4615
EUROPA ENGINEERING LTD [GROUPED]	8619.87	4959
ENGLISH BASKETBALL ASSOCIATION	750	4837
ECORYS UK LTD	84788	4589
EL-NISAH	62712	4678
ENTERPRISE RENT A CAR UK LTD	19611.11	4859
EDEXAMS LTD	1120	4605
EXCEL MARTIAL ARTS	17540	4997
ENVIRONMENTAL DRAINAGE SOLUTIONS LTD	130578.39	4869
ELM COURT	37154.99	4731
ELMHIRST PARKER LLP	81120	4737
EE HAIR STUDIO LTD [GROUPED]	1500	4652
ENVIRONMENTAL SCIENTIFICS GROUP LTD	44945.12	4879
EMAP LTD [GROUPED]	998	4760
ENVIRONMENT FRIENDLY COATINGS LTD [GROUPED]	1509	4867
ELECTRIC WORKS	18427.64	4693
ELITE HAIR	1120	4709
Excel Mechanical Contracting	1420	5028
EMMA PARSONS CONSULTING	7500	4781
EUNOMIA RESEARCH & CONSULTING LTD	12727.5	4949
EDEXCEL	60556.95	4606
EPITOMY SOLUTIONS LTD [GROUPED]	4556	4891
EE LTD [GROUPED]	565254.36	4654
EQUALITY WORKS LTD	16275	4895
EARLY INTERVENTION FOUNDATION	2207.6	4502
THE EDGE	8000	14553
EE  LTD	134694.57	4651
EAST RIDING OF YORKSHIRE COUNTY COUNCIL	337520.71	4531
ENERGY CONSERVATION SOLUTIONS LTD	113955.77	4822
E-VOICE SPEECH RECOGNITION LTD	4277.95	4482
E-ON	657.4	4481
EUROPEAN ASSOCIATION STUDY OBESITY	550	4960
EQUITAS SOLICITORS	4000	4901
ETHOS ENVIRONMENTAL PLANNING LTD	12650	4942
EXPRESS COATINGS	124500	5014
EDUCATION CITY LTD	360	4631
ELM LANE SURGERY	2475	4732
ECUS LTD	338574.73	4595
EXPRESSWAY COACHES LTD	47280	5019
EDWARD TURNER &SON LTD T/A DURHAM DUPLEX	17500	4645
EYG HERITAGE ELITE	1000	5025
ENHANCEMENT TRAINING LTD	1738	4846
EXACOM	3100	4995
EVERSHEDS LLP	69709.92	4984
ELDERHOMES COTGRAVE LTD [GROUPED]	29847.64	4686
EMERGENCY PLANNING SOCIETY	1369	4768
EDWARDS ENGINEERING LTD	1435	4648
ELECTRICAL WHOLESALE SHEFFIELD LTD	1774	4694
ENGLAND BASKETBALL	750	4835
ELIZABETH HAIR SALON LTD	1120	4717
EASTHAMS SOLICITORS LTD	20190	4536
EARLY STEPS NSRY & CHILDRENS CENTRE	109214.39	4505
ENTERPRISE RENT-A-CAR	4784.95	4860
E4 (ENVIRONMENTAL) LTD	86139	4486
EFG OFFICE FURNITURE LTD	566.5	4661
ENDCLIFFE PLAYGROUP	15267.23	4812
EDUSYS SERVICES PRIVATE LTD	1190	4639
E BARKER & SONS (HILLSBOROUGH) LTD	3500	4466
ELMORE KINDERGARTON (BIRLEY)	6895.53	4748
ENTERPRISE RENT A CAR	19623.81	4858
ESP PROJECTS LTD.	42743.5	4923
ENABLE ACCESS	522.5	4803
ELLAM JOINERY	1420	4720
EARL MARSHALL GUEST HOUSE	533675.240000002	4495
ENTERPRISE PLUMBING AND HEATING	1420	4857
EXTERNAL COMBUSTION	2500	5021
EMPOWER	3840	4794
EAST RIDING COLLEGE	2355	4528
ENERGY INFORMATION CENTRE LTD	4000	4823
ENDLESS BEAUTY	1500	4816
ELLESMERE YOUTH PROJECT	9466	4723
ENERGY AUDITING AGENCY LTD	5149.91	4821
EEF LTD	9944	4656
EQUAL VOICES	8318.5	4893
EVENORT LTD	8950	4973
EDRIVING SOLUTIONS LTD	326817.57	4628
EVERYONE CENTRE	3225	4986
EXPERIAN LTD	99578.76	5009
ENVIRONMENTAL PROTECTION UK	745	4878
EMMA CHICHESTER CLARK	1400	4777
EDEN FOSTER CARE LIMITED T/A EDEN FOSTER	66895.65	4601
ESS FACILITIES LTD [GROUPED]	1277.5	4928
ELEVEN DESIGN CONSULTANTS LTD.	27694.5	4705
ECLIPSE FLAGS LTD [GROUPED]	2185	4574
ENABLE SPACE LTD	750	4804
E AND  R MOFFAT LTD	1761.8	4464
EMMA PALFREYMAN	7500	4780
ECOGISE THERMO LTD [GROUPED]	1420	4583
ENVIRONMENTAL ESSENTIALS LTD	550	4870
E AND C HOLDEN LTD	291.66	4465
ENACT SOLUTIONS LTD	6000	4806
EASYNET LTD	48.53	4542
EQUITA LTD	31973.86	4900
ENDEAVOUR	114316.28	4813
EAST SUSSEX COUNTY COUNCIL	976	4533
ECCLESFIELD GROUP PRACTICE	21940	4559
EAST BANK ROAD (258A)	226792.98	4517
ETON CONSTRUCTION LTD	1420	4946
ERNEST COPLEY HOUSE SOCIAL CLUB	600	4911
EDUCATION THROUGH ANGLING	9269.81	4635
EVOLUTION POWER TOOLS LTD [GROUPED]	2120	4991
ERNEST COPLEY INVESTMENT FUND	3585	4912
EMCO EDUCATION LTD [GROUPED]	750	4764
EDIT SALON	1120	4621
EDUCARE STAFFING LTD	82745.25	4630
EURO CAP LTD	1120	4950
E A MOORE BUILDERS LTD	15292.21	4463
EFFICIENCY NORTH LTD	106905.07	4660
EASTWOOD GRANGE PRIORY	722580.91	4540
ELMORE KINDERGARTEN (BROOMHILL)	9983.75	4741
EARTH PROPERTY RENTALS	5369.32	4513
EES PROJECTS LTD	2000	4658
EASTWOOD GRANGE	253011.4	4539
E.ON	882627.569999999	4485
ELMORE KINDERGARTEN (ECCLESFIELD)	332900.96	4742
EDARCADE LTD [GROUPED]	1120	4598
EDWARD PRYOR & SON	4000	4643
ELMHURST ENERGY SYSTEMS LTD [GROUPED]	7541.08	4738
ECKINGTON COURT	732182.18	4570
EGPROPERTY	23218.43	4669
ENSEMBLE SYSTEMS INC	4087.82	4850
ELMORE KINDERGARTEN	28052.63	4739
EVENT SOLUTIONS LTD	31941	4975
ECCLESALL KIDS CLUB	2649.49	4550
EQUIP4WORK LTD	330	4898
ESSEX ENVIRONMENTAL SUPPLIES LTD	2225.06	4934
ENGLISH TABLE TENNIS ASSOCIATION LTD	13232.17	4842
ENERGY AUDIT COMPANY LTD [GROUPED]	10762	4820
E HARPER (YORK) LTD [GROUPED]	2922.5	4471
EDUCATION LEEDS	35223.94	4634
EMPLOYMENT & TRAINING LINKS LTD [GROUPED]	77351.11	4793
ERITREAN COMMUNITY ASSOCIATION	1100	4910
ENTERPRISE GROWTH SOLUTIONS LTD	603.83	4856
THE EVENTFUL PUBLISHING CO LTD	2402	14557
E MAGNETS UK PART OF BUNTING MAGNETICS E	490	4474
ELMSDALE ESTATES LTD [GROUPED]	47459.98	4750
ESRI (UK) LTD.	3370	4927
EA ENERGY SOLUTIONS LTD [GROUPED]	5820.57	4488
EPIC PERFORMANCE COACHING	3300	4888
Encircle Marketing	1500	5027
EGAN REID STATIONERY CO LTD [GROUPED]	3194.34	4664
ETI - ELECTRONIC TEMPERATURE INSTR	1047.5	4943
EDF ENERGY CUSTOMERS PLC	58227.26	4608
ENC INDUSTRIAL SERVICES LTD.	100000	4807
ECCLESFIELD HANDBELL RINGERS	325	4560
EUROPA CAR CRASH CENTRE	2058.33	4958
EAST END QUALITY OF LIFE INITIATIVE	119630	4521
EAST WEST LOCATIONS LTD	35045	4534
EGBERT H TAYLOR & CO LTD	22258.71	4665
ESPRESSO REPAIR LTD	1420	4926
EPIQ EUROPE LTD	378.46	4890
ENRICHMENT FOR THE ELDERLY	1550	4848
ESSEX MEDICAL CARE REPORTING LTD	917.69	4935
EUROPEAN FILTER SOLUTIONS LTD	1120	4961
EL-ADDO	2132	4677
ECCLESFIELD PCC SOCIETY OF CHANGE RINGER	3000	4564
ESSENTIALS NAIL & SKIN THERAPY LTD	6000	4931
EDEN BROWN LTD	57100	4599
E.D.E.N FILM PRODUCTIONS	12777.83	4483
ESH PROPERTY SERVICES	79034.19	4920
EDENTHORPE CARPET & FLOORING CENTRE	1420	4604
EXPRESS INSTALLATIONS	4569	5015
EE HAIR STUDIOS LTD	1474.81	4653
ENVIRONMENTAL NOISE SOLUTIONS LTD [GROUPED]	9667	4877
ENVISAGE	4062.5	4880
ESLAND NORTH LTD	425118.52	4921
ELITE CONSULTANCY SOLUTIONS LTD	385	4707
EMAP CONFERENCES	940	4758
ENERGYS SERVICES LTD	69125.75	4829
ECCLESFIELD IN BLOOM	3975	4561
EVOLUTION PRINT LTD	87373	4992
EMMAUS SHEFFIELD LTD	125340	4788
EDEN FOSTER CARE	21445.6	4600
THE EDUCATION & TRAINING FOUNDATION	650	14554
EAGA HOME SERVICES LTD [GROUPED]	2132500	4491
EDWIN JAGGER	1000	4650
EVENTUS LTD	34446	4979
ESPRESSO EDUCATION LDT	1298	4925
EMSLEYS SOLICITORS & ESTATE AGENTS	8000	4800
ENVISAGE WILDCARE	2214.16	4881
EQUILIBRIUM ASSOCIATES LTD	10750	4897
EDT TRAINING	2940	4629
ELEVEN DESIGN CONSULTANTS LTD	77528.67	4704
ELLIOTT FENCEHIRE	2411	4726
ELITE WETROOMS	180011.4	4714
ETON ENVIRONMENTAL SERVICES	57778.38	4948
EARLY INTERVENTION WALES TRAINING LTD	2550	4503
EDMUNDSON ELECTRICAL  LTD	8536.72	4625
EVERBRIDGE EUROPE LTD [GROUPED]	22547.05	4981
ENVIROGY RENEWABLES LTD	2000	4865
THE EXTRACARE CHARITABLE TRUST	1359160.57	14560
EMSLEYS SOLICITORS	12500	4799
EUROCELL	20373.91	4953
ELAINE DAVISON	9965.3	4679
ELITE MECHANICAL (RK MECHANICAL SERVICES	1420	4711
ECLIPSE MAGNETICS LTD	3101.8	4575
EDP TECHNOLOGY	2000	4627
THE ETHEL TRUST	3800	14556
EMAP INFORM	9313	4759
