3 OF A KIND	5904.80	156
3 OF A KIND (STONE THE CROWS)	7486	157
30 GUILDFORD ST	200	158
33 SECONDS	2720	159
33-49 DEPTFORD BRIDGE LLP	103908.80	160
345 RAIL LEASING LTD [GROUPED]	55477698.86	161
360 ENGINEERING LTD	77764.52	162
38 HEYFORD AVENUE LTD [GROUPED]	300	163
3B DIGITAL	20995	164
3B Digital	3705	165
3B TRAINING LTD [GROUPED]	82885	166
3B Training Ltd [GROUPED]	305	167
3C TEST LTD	1445	168
3D DEVELOPMENT COACHING LTD	1577.60	169
3D GBIRE	94.80	170
3D QUICK PRINTING	10410	171
3D SCANNERS UK LTD [GROUPED]	2700	172
3D SYSTEMS	363.60	173
3D VISUAL SIMULATIONS LTD [GROUPED]	87900	174
3DGBIRE LTD	520.91	175
3DI INFORMATION SOLUTIONS LTD	399862.50	176
3DM	4093	177
3DSYSTEMS EUROPE LTD	6484.50	178
3ECO	165740	179
3ECO Ltd	2400	180
3G EVOLUTION LTD	32504	181
3SCALE	43956	182
3SIXTYMEASUREMENT LTD	135245	183
3T RPD LTD	11320	184
3WAYS RCS LTD	222015.95	185
3sixtymeasurement Ltd	3350	186
