1 4 C PUBLICITY LTD	312.06	102
1 AND 1 IONOS LTD	49.95	103
1 SPATIAL LTD	216370.60	104
1 Spatial Ltd	30530	105
1 TO 2 CORPORATION COTTAGES	413	106
10 CASES	320.39	107
100% CAR CARE LTD	350	108
10outof10	25.60	109
11KBW LTD [GROUPED]	450	110
123-REG	126.89	111
12D (UK) LTD [GROUPED]	2875	112
12D UK LTD	11504.16	113
13-15 HILLS ROAD	33987	114
15 HATFIELDS LTD	7000	115
150 TRADING TAXI HIRE/IHSAN POLAT	8000	116
15HATFIELDS LTD	5720	117
192.COM	31.95	118
1933	20.13	119
1ST CHOICE IXBRL	3420	120
1ST CLASS PACKAGIN	443.84	121
1ST CONTAINERS UK LTD	2820	122
1ST GLASS WINDOWS LTD	300	123
1ST INRAIL LTD [GROUPED]	570859.15	124
1ST LINE DEFENCE LTD	460	125
1ST LOC UK LTD-LCS	0	126
1ST MILESTONE  LTD	761120	127
1ST MILESTONE LTD [GROUPED]	12150	128
1STDEFENSE FIRE&RESCUE SERVICES LTD	13563.39	129
1STINRAIL LTD [GROUPED]	57886247.24	130
1YO001JWE15H	408.02	131
1YO001JYACWG	406.90	132
1stinrail LTD	267818.83	133
