United Utilities Operations Ltd	13309	48887
United Utilities Water Plc	3885.17	48888
Unitedartsgmbh	31	48889
Uniteddirect	19.75	48890
Unitedprint 3400769_pid3	63.90	48891
Unitedprint 3882825_pid7	92.59	48892
Unitedprint 5683211_pid5	519.33	48893
Unitedprint 5711672_pid7	13.07	48894
Unitedprint 7237471_pid7	94.95	48895
Unitedprint 8673729_pid7	92.59	48896
Unitedprint 8760679_pid7	804.18	48897
Unitedprint 8823190_pid7	92.59	48898
Unitedprint 9509995_pid7	181.65	48899
Unitedprint 9516671_pid6	92.59	48900
Unitedprint 9585754_pid6	92.59	48901
Unitedprint 9757323_pid7	181.65	48902
Unitetheunion.Org	2576	48903
Unitown Hire Ltd	4389.72	48904
Unitrove Ltd [GROUPED]	9000	48905
Unity Arts	1100	48906
Unity Does Maater Cic	1215	48907
Unity Enterprise	585337.78	48908
Unity Foster Care	1000048.49	48909
Unity Foster Care Ltd [GROUPED]	461441.81	48910
Unity Garden	500	48911
Unity Gym Project	250	48912
Unity House Wakefield Ltd	1107.51	48913
Unity Housing Association	639344.05	48914
Unity In Poverty Action	6000	48915
Unity Plus Healthcare Ltd [GROUPED]	4364.64	48916
Unity Property Services	6250	48917
Unity Property Services Ltd	335	48918
Unity Schools Partnership	550	48919
Unity Trust	5045	48920
Unity Works Ltd	4.60	48921
Univ Of Oxford	3389.32	48922
Univ.Of Kent-Conferenc	94.50	48923
Univar B.V [GROUPED]	42213.89	48924
Univar Ltd [GROUPED]	99529.33	48925
Univar-Moto	951.96	48926
Universa Law Solicitors	7250	48927
Universal Air Conditioning	29339	48928
Universal Av Services	48	48929
Universal Av Services Ltd	20668.80	48930
Universal Builders & Joiners Ltd	13647.98	48931
Universal Car And Van Specialists	1750	48932
Universal Commercial Vehicles (Export)	18950	48933
Universal Engine Power	558.26	48934
Universal Fibre Optics Ltd	3632	48935
Universal Live Ltd	2000	48936
Universal Music	218.90	48937
Universal Pictures International Uk	8631.50	48938
Universal Pool Services Ltd	64026	48939
Universal Services	1567.81	48940
Universal Standards (Uk) Ltd	550	48941
Universal Stars Ltd [GROUPED]	1701	48942
Universal Stay Clean	1080	48943
Universal Textiles	265.35	48944
University Academy Keighley	2200	48945
University College London	26250	48946
University College London Ear Institute	100	48947
University College Of Estate Management	12160	48948
University Health Centre	2500	48949
University Hospital Of South Manchester	2120.50	48950
University Hospitals Bristol Nhs Ft	4393.77	48951
University Hospitals Coventry And	285.82	48952
University Of Aberdeen	99.17	48953
University Of Arts London	7125	48954
University Of Bath	500	48955
University Of Birmingh	83.50	48956
University Of Birmingham	27954.50	48957
University Of Bradford	191821.61	48958
University Of Brighton	160.71	48959
University Of Bristol	703.70	48960
University Of Cambridge	4564.48	48961
University Of Central Lancashire	3318	48962
University Of Derby	3800	48963
University Of Dundee	3195	48964
University Of Durh	50	48965
University Of East Anglia	6617.48	48966
University Of East London	3290	48967
University Of Essex	5726.01	48968
University Of Exeter	450	48969
University Of Glasgow	3320	48970
University Of Greenwich	75	48971
University Of Hertfordshire	6253.58	48972
University Of Hospital Of Leicester	138.77	48973
University Of Huddersfield	67583.25	48974
University Of Huddersfield Hec	16304.23	48975
University Of Hull	10517.40	48976
University Of Law	990	48977
University Of Leeds Accounts Payable	5878.95	48978
University Of Leeds Consulting Ltd	12600	48979
University Of Leeds Estates Div	500	48980
University Of Lincoln	4905.92	48981
University Of Liverpool	23350.80	48982
University Of London	25	48983
University Of Manchester	77981.83	48984
University Of Newcastle	3900	48985
University Of Nort	75	48986
University Of Northumbria	500	48987
University Of Northumbria At	5823.25	48988
University Of Nottingham	54617.46	48989
University Of Oxford	56	48990
University Of Portsmouth	5080	48991
University Of Sheffield	125054.67	48992
University Of South Wales	4534.80	48993
University Of Southampton	16772.09	48994
University Of St Andrews	7625	48995
University Of Stirling	1266	48996
University Of Strathcl	33.33	48997
University Of Strathclyde	3314.16	48998
University Of The Arts London	41750	48999
University Of The Third Age Trust	1000	49000
University Of The West Of England	11299.34	49001
University Of Wales Newport	650	49002
University Of Warwick	2550	49003
University Of West London	276	49004
University Of York	126351	49005
University Stn T/O	56.60	49006
University of Leeds [GROUPED]	2139667.04	49007
Unlimited Communications	1554.30	49008
Unlimited Theatre	20300	49009
Unltd The Foundation For Social	12936.76	49010
Unorthobox C.I.C	12503.90	49011
Unpacked	600	49012
Unsung Collective	550	49013
Untied Artists	1250	49014
Unwin Jones Partnership	30	49015
Unwins	277.73	49016
Uom Store	130	49017
Uou Generic	65	49018
Up & Running	480	49019
Up & Running (Harrogate) Ltd [GROUPED]	836.67	49020
Up And Running Facilities Ltd	30007	49021
Up And Under/Inet	1274	49022
Upasana Sonigra	1700	49023
Upay Ltd	35.93	49024
Upay Ltd - Roadchef	3.24	49025
Upbeat Social Enterprises Cic	31200.48	49026
Updatum Ltd [GROUPED]	950	49027
Uplifting Design Ltd	260317.46	49028
Upm Products	781	49029
Upminster Containers Ltd [GROUPED]	1102.50	49030
Upnorth Engineering Serv Ltd	80	49031
Upper Crust	97.83	49032
Upper Limb Orthopaedics Ltd	120	49033
Upper Wortley Ltd	2000	49034
Uppercrust	4.28	49035
Upra Productions	500	49036
Ups Ltd	450.20	49037
Ups Ltd Shipping Fees	1524.48	49038
Upt Blackpool Contactles	4.50	49039
Upt York Cc Bootham	10.50	49040
Upt York Cc Nunnery	10	49041
Upvc Maintenance Ltd	1406.80	49042
Upward Recruitment Ltd [GROUPED]	2717	49043
Upwork -148684599ref	482.21	49044
Upwork -149676770ref	827.98	49045
Upwork -150668191ref	1017.80	49046
Upwork -151634056ref	1185.70	49047
Upwork -152629242ref	369.99	49048
Upwork -153631677ref	8.09	49049
Upwork -154622602ref	132.83	49050
Upwork -156559500ref	586.91	49051
Upwork -157567757ref	709.23	49052
Upwork Escrow Inc [GROUPED]	52693.49	49053
Upwork Global Inc	4273.39	49054
Upworkescrow*bal-02jul	488.19	49055
Upworkescrow*bal-06aug	1524.48	49056
Upworkescrow*bal-09jul	246.13	49057
Upworkescrow*bal-13aug	902.52	49058
Upworkescrow*bal-16jul	302.84	49059
Upworkescrow*bal-20aug	961.78	49060
Upworkescrow*bal-23jul	305	49061
Upworkescrow*bal-27aug	993.34	49062
Upworkescrow*bal-30jul	161.14	49063
Ur-In The Paper Li	9.99	49064
Urban Angels Circus	4167	49065
Urban Angels Circus Ltd	7444.10	49066
Urban Bubble Ltd	4175.08	49067
Urban Coco Ltd [GROUPED]	6560	49068
Urban Design Group	100	49069
Urban Design Services Ltd [GROUPED]	500	49070
Urban Development Projects	3829.57	49071
Urban Eco Products	1912.80	49072
Urban Electrical Services Ltd	4950	49073
Urban Food M	13.25	49074
Urban Hygiene Ltd	3280.96	49075
Urban Leeds	10	49076
Urban Outfitters	129	49077
Urban Planters Leeds	7488	49078
Urban Publishing Ltd	495	49079
Urban Quarter	10.80	49080
Urban Sketchers Yorkshire	670	49081
Urban Solutions Ltd	83.33	49082
Urban Soul Design Ltd [GROUPED]	3014	49083
Urban Splash Build Ltd	462.50	49084
Urban Sprawl	7861.08	49085
Urban.Cottage.Ind [GROUPED]	296.40	49086
Urbanbiz	73847.01	49087
Urbanbiz Solutions Ltd [GROUPED]	35240	49088
Urbanbubble	953.34	49089
Urbane Epernay Ltd	1484	49090
Urbane Ls6 Ltd [GROUPED]	380.09	49091
Urbanest North Terra	843.98	49092
Urbanfab Street Products	2170	49093
Urbanrock	77.92	49094
Urbis Design Ltd	6075	49095
Uriah Woodhead & Son Ltd	7728.06	49096
Urm (Uk) Ltd [GROUPED]	116827.47	49097
Urquhart-Dykes & Lord	419.97	49098
Urs Infrastructure & Environment Uk Ltd	33000	49099
Ursula Holden Gill	1725	49100
Us And Them Ideas Ltd	2000	49101
Usb2u	1890	49102
Usc	386.43	49103
Uscustoms Esta Appl Pmt	32.93	49104
User Voice	27626.50	49105
Usman Rana	700	49106
Uss Management Ltd	2762.92	49107
Usual Suspects Ltd [GROUPED]	806	49108
Ut Care Products Ltd	154.17	49109
Ut Productions Ltd	1696.77	49110
Utah Saints	2200	49111
Utc Leeds	1635	49112
Utilita Energy Ltd [GROUPED]	2323.65	49113
Utility Warehouse	1122.14	49114
Utn Training Ltd	6020	49115
Uv Gear Ltd [GROUPED]	77.58	49116
Uw Ncast/family Child Nur	502.44	49117
Uzin Ltd [GROUPED]	3682.30	49118
Uzin Utz UK Ltd	321.63	49119
Uzma Zafar	300	49120
uniformity schoolwear	670.25	54077
