LADYLINE/ STREET CARS	25243.90	28995
LAF (Yorkshire) Ltd	800.46	28996
LAKE HOUSE NURSING HOME	2168.80	28997
LANCASHIRE COUNTY COUNCIL	545	28998
LAND SECURITIES PROPERTIES LTD	1320	28999
LANES GROUP PLC	268	29000
LANGTREE PARK NURSING HOME	6684.88	29001
LANGUAGE TO LANGUAGE	1167	29002
LANGUARD LTD	687651.60	29003
LANZADERA FILMS	354.96	29004
LARAC	445	29005
LARCHFIELD ASSOCIATES LTD	20283.50	29006
LARCHFIELD RESIDENTIAL HOME	2347443.57	29007
LARKFIELD GLASS ENGRAVING	2961.50	29008
LASA	300	29009
LATCH LTD	357666.87	29010
LAUNDRY FM LTD	3267	29011
LAUREL BANK SURGERY	31991.84	29012
LAWCRIS PANEL PRODUCTS LTD [GROUPED]	4886.47	29013
LB ACT Ltd	6220	29014
LC O'Flynn	61.87	29015
LC Stainforth	520	29016
LCCT	51150	29017
LCF Law Client Account	3200	29018
LCF Residential Ltd [GROUPED]	109000	29019
LD Photo Media LTD	150	29020
LDRSHP	2000	29021
LEANDER ARCHITECTURAL	1114.30	29022
LEARNING PARTNERSHIPS	715725.56	29023
LECELK APS	445.23	29024
LEDSHAM PARISH COUNCIL	10950	29025
LEDSTON PARISH COUNCIL	12573	29026
LEEDS & MOORTOWN FURNITURE STORE	199645.94	29027
LEEDS 4 LEARNING	593.52	29028
LEEDS ACTION TO CREATE HOMES LTD	30597.39	29029
LEEDS ADVOCACY	21499.25	29030
LEEDS AHEAD	50515	29031
LEEDS ALTERNATIVE TRAVEL	28900.07	29032
LEEDS AND YORK PARTNERSHIP NHS FT	10557399.53	29033
LEEDS AND YORKSHIRE HOUSING ASSOCIATION	9206.19	29034
LEEDS ANIMATION WORKSHOP	3575	29035
LEEDS AUTISM SERVICES	3707861.88	29036
LEEDS BECKETT UNIVERSITY	721655.38	29037
LEEDS BEREAVEMENT FORUM	9800	29038
LEEDS BLACK ELDERS ASSOCIATION	313967.19	29039
LEEDS CATHERDAL	23174	29040
LEEDS CHILDRENS HOLIDAY CAMP ASSOCIATION	26125.26	29041
LEEDS CITIZENS ADVICE BUREAU	3678930.25	29042
LEEDS CITY CREDIT UNION LTD	925363.63	29043
LEEDS CIVIC ARTS GUILD	56791.94	29044
LEEDS CIVIC TRUST	550	29045
LEEDS COLLEGE OF BUILDING	377557.40	29046
LEEDS COLLEGE OF MUSIC	36209.35	29047
LEEDS COMMERCIAL LTD	153419.04	29048
LEEDS FEDERATED HOUSING ASSOCIATION	344067.78	29049
LEEDS FOSTER CARERS ASSOCATION	31660	29050
LEEDS GLASS	7279.29	29051
LEEDS GRAMMAR SCHOOL	310212.78	29052
LEEDS GRAND THEATRE & OPERA	182512.04	29053
LEEDS GRand THEATRE & OPERA	11580	29054
LEEDS GUIDE LTD	1454.35	29055
LEEDS HOUSING CONCERN	647108.88	29056
LEEDS INTERNATIONAL PIANOFORTE	10000	29057
LEEDS IRISH ARTS FOUNDATION	500	29058
LEEDS IRISH HEALTH & HOMES	89301.38	29059
LEEDS JEWISH CARE SERVICES	17246.73	29060
LEEDS JEWISH HOUSING ASSOCIATION LTD [GROUPED]	169624.03	29061
LEEDS JEWISH WELFARE BOARD	1073155.17	29062
LEEDS LAW LEAGUE	4085	29063
LEEDS LIEDER+	1000	29064
LEEDS LIFTING GEAR	183.60	29065
LEEDS MENORAH SCHOOL	48149.91	29066
LEEDS MIND	540006.93	29067
LEEDS MONTESSORI SCHOOL	24096.94	29068
LEEDS MUSLIM CONSORTIUM	9374.44	29069
LEEDS OCCUPATIONAL HEALTH	7041	29070
LEEDS OLDER PEOPLES FORUM	672840.50	29071
LEEDS PARTNERSHIPS NHS FOUNDATION TRUST	1789714.18	29072
LEEDS PCT (5N1)	554989.78	29073
LEEDS PEOPLE FIRST	2177.75	29074
LEEDS PHILHARMONIC SOCIETY (CIO)	5293.07	29075
LEEDS PLAY NETWORK	31666.69	29076
LEEDS PRE-SCHOOL LEARNING ALLIANCE	99945.69	29077
LEEDS RACIAL EQUALITY COUNCIL	8908.50	29078
LEEDS REACH	500	29079
LEEDS REFORMED BAPTIST CHURCH PRE-SCHOOL	12252.86	29080
LEEDS SOCIETY FOR DEAF AND BLIND	230468.55	29081
LEEDS SOCIETY FOR DEAF AND BLIND PEOPLE	1775.33	29082
LEEDS STUDENT MEDICAL PRACTICE	117687.90	29083
LEEDS SURVIVOR LED CRISIS SERVICE	29117.50	29084
LEEDS TAXI OWNERS LTD [GROUPED]	306311.82	29085
LEEDS TEACHING HOSPITAL NHS TRUST	287581	29086
LEEDS TEACHING HOSPITALS NHS TRUST	75809.14	29087
LEEDS TENANTS FEDERATION	31965.12	29088
LEEDS THEATRE TRUST LTD	2712862.36	29089
LEEDS VOICE	47991	29090
LEEDS VOLUNTARY SECTOR LEARNING	10843.58	29091
LEEDS WEEKEND CARE ASSOCIATION	315162.76	29092
LEEDS WEST INDIAN CARNIVAL	27074	29093
LEEDS WEST INDIAN CENTRE LTD	4540	29094
LEEDS WOMENS AID	116895.83	29095
LEEDS and YORK PARTNERSHIP NHS FT	2362982.07	29096
LEIGHTONS OF LEEDS LTD [GROUPED]	3832	29097
LEISURE MEDIA COMPANY LTD	2338	29098
LEODIS Academies Trust	437671.83	29099
LES FILMS DU LOSANGE	589.28	29100
LEV Services	580	29101
LEV Testing Ltd [GROUPED]	890	29102
LEVEL K APS	883.91	29103
LEVELK APS	225.26	29104
LEXISNEXIS	50666.87	29105
LEXISNEXIS BUTTERWORTHS	3725.41	29106
LFX	750	29107
LGMB FOR YORKSHIRE AND HUMBERSIDE	114239	29108
LGP PRINT LTD	49433.35	29109
LGcomms	500	29110
LHL GROUP LTD [GROUPED]	540	29111
LIF Property Management	780	29112
LIFEFORCE PRODUCTIONS	1400	29113
LIFEMAP	2931.84	29114
LIFESTYLES	3556.16	29115
LIFT & ENGINEERING SERVICES LTD	3901423.38	29116
LIFT ABLE LTD	8421	29117
LIGHT ART COLLECTIO B V	11037.44	29118
LIGHTMAIN COMPANY LTD	5000	29119
LIGHTMEDIA DISPLAYS LTD	3487	29120
LILY THOMPSON HOUSE	1011750.68	29121
LINDLEY GRANGE	425.60	29122
LINEAR RECRUITMENT LTD	25736.60	29123
LINGWELL CROFT SURGERY	156	29124
LINKAGE COMMUNITY TRUST	32916.28	29125
LISTER HOUSE	127614.41	29126
LITESTRUCTURES (GB) LTD	468.91	29127
LITETASK LTD [GROUPED]	43000	29128
LITTLE GREEN TREE	750	29129
LITTLE LEARNERS	12839.84	29130
LITTLE LONDON ARTS	300	29131
LITTLE PEOPLE (FARFIELD) LTD	255438.31	29132
LITTLE PEOPLE (STANNINGLEY) LTD	278136.06	29133
LITTLE PEOPLE NURSERY (BRAMLEY)	434086.49	29134
LITTLE RASCALS	24550.95	29135
LITTLE RASCALS PRIVATE DAY NURSERY	1175686.13	29136
LITTLE SISTERS OF THE POOR	734908.15	29137
LIVABILITY	294209.58	29138
LIVE MUSIC NOW	1080	29139
LIVGroupLtd	1346.15	29140
LIZ HALL LTD	1214.31	29141
LIZZIE COOMBES	5525	29142
LJG Bookkeeping Ltd	1500	29143
LLG Enterprises Ltd [GROUPED]	2884.10	29144
LLG Lawyers in Local Government	300	29145
LLG Legal Training	414	29146
LLOYDS & CO LETCHWORTH LTD	57103.99	29147
LM & GJ golf coaching	1500	29148
LMB Hillcrest Home Ltd [GROUPED]	70479.15	29149
LMFS TRADING LTD	278618.67	29150
LMG Properties (BACS)	445	29151
LMS MUSIC SUPPLIES	11021.30	29152
LNZ ASSOCIATES LTD [GROUPED]	4750	29153
LOCAL BUILDING SUPPLIES	1937.25	29154
LOCAL CARS (MORLEY) LTD	12144.82	29155
LOCAL GOVERNMENT ASSOCIATION	227653.58	29156
LOCKHART CATERING EQUIPMENT	149081.64	29157
LOCO FILMS	1677.34	29158
LOFTHOUSE SECURITY SYSTEMS	1538	29159
LOMBARD NORTH CENTRAL PLC	395267.10	29160
LONDON BOROUGH OF CAMDEN	1023.75	29161
LONELY PLANET GLOBAL INC	8061.48	29162
LONGROYDS	2244.16	29163
LONLEY PLANET GLOBAL	6965.52	29164
LOOMIS UK LTD [GROUPED]	13168.97	29165
LOOP PUBLISHING LTD	6875	29166
LORA Z S	2965.37	29167
LORENSBERGS LTD	10215.55	29168
LOTA PROPERTIES LTD	550	29169
LOUIS COLAN	1250	29170
LOUISE MCCALLUM	107412.25	29171
LOVELL PARTNERSHIPS LTD [GROUPED]	2388580.11	29172
LOXAM ACCESS LTD	450	29173
LPM Cleaning Ltd	1036.70	29174
LS14 Trust	412372.15	29175
LS27 Spartans	250	29176
LSDBP	64460.02	29177
LSL CCS	1164.61	29178
LSS WASTE MANAGEMENT LTD	-511.56	29179
LTA Operations Limited (North Region)	1200	29180
LUBBE & SONS (BULBS) LTD	4974	29181
LUCILE BOURLIAUD	2306.65	29182
LUCY FAITHFULL FOUNDATION	6869.50	29183
LUCY HONG SONG	586.10	29184
LUMEN ARTS	3539.50	29185
LUMEN IN ART	5012	29186
LUNDIA	2913.66	29187
LUPTON FAWCETT SOLICITORS	10000	29188
LV	2005.51	29189
LYNDA COHEN HOUSE	897347.79	29190
LYNN & JONES LTD	24198.67	29191
LYNN MCFADYEN	750	29192
LYPFT- CHAPEL FOLD	847582.90	29193
LYPFT- GLEDHOW PARK DRIVE	519450.64	29194
LYPFT- HARLEY RISE	446882.01	29195
LYPFT- LABURNUM COTTAGE	700121.10	29196
LYPFT- MARYFIELD AVENUE	456955.56	29197
LYPFT- METHLEY LODGE	720327.30	29198
LYPFT- PARKWOOD VIEW	691526.73	29199
LYPFT- PUDSEY BUNGLOW	769588.48	29200
LYPFT- REINWOOD AVENUE	674014.44	29201
LYPFT- SALISBURY STREET	688624.64	29202
LYPFT- SLEDEMERE	738238.05	29203
LYPFT- STAINBECK ROAD	645324.20	29204
LYPFT- THE OVAL	602004.72	29205
LYPFT-AUSTHORPE ROAD	675803.96	29206
LYPFT-CEDAR HOUSE	751859.42	29207
LYPFTt- Coppice Head	758661.04	29208
LYRECO UK LTD [GROUPED]	5904.34	29209
La Besi Restaurant	357.20	29210
La Bottega	231.11	29211
La Bottega Milanese	156.30	29212
La Bottega Milanese Coff	8	29213
La Cantine	61.88	29214
La Coccinelle Day Nurseries - Armley	87973.86	29215
La Coccinelle Day Nursery	590480.53	29216
La Coccinelle Day Nursery - Killingbeck	95698.24	29217
La Coccinelle Ltd	137476.47	29218
La Hacienda	2296.06	29219
La International Computer Consultants	1945038.31	29220
La Jolie Ronde Ltd	121.46	29221
La Luna	70.60	29222
La Marjolaine	921.92	29223
La Pepiniere	22.02	29224
La Petite Ecole	500	29225
La Petite Ecole(Leeds) Cic	1200	29226
La Prima Fashion Hotel	1197.02	29227
La Redoute	142.16	29228
La Salle Education Ltd	2690	29229
La Scaffolding	4950	29230
La Stazione	5.46	29231
La Vat Consulting Ltd [GROUPED]	265	29232
La Vita Pizzeria	17.20	29233
Laand	3580.90	29234
Lab Hair Salon Ltd [GROUPED]	8214	29235
Labc	2170	29236
Labc Consult Ltd [GROUPED]	6589.30	29237
Labcold Ltd [GROUPED]	442.50	29238
Label Media Ltd	550	29239
Label Planet A4 Labels	12.50	29240
Labelzone	723.15	29241
Labosport Ltd [GROUPED]	8450	29242
Laburnum Boarding Kennels	276.50	29243
Laburnum House Educational	7.45	29244
Lac Ltd [GROUPED]	6500	29245
Laca Ltd	560.01	29246
Lacock Gullam	15000	29247
Ladbrokes Bett Gaming	1260	29248
Ladders UK Direct	460	29249
Ladders Uk Direct Ltd	600	29250
Laddersalesdirect [GROUPED]	24.95	29251
Ladderstore	385.50	29252
Ladelle International Pty Ltd	1302.10	29253
Ladies Fitness Gym Ltd	10173	29254
Ladislav Horvat	8000	29255
Lads Store	28061.09	29256
Lady E Hastings Estate Charity	0.55	29257
Lady Line / Phoenix Cars (Leeds) Ltd [GROUPED]	76353.30	29258
Lady Mustard Ltd	10000	29259
Lady Pit Lane Model Allotment Associatio	2600	29260
Ladybird Community Care Ltd	263362.39	29261
Ladybirds Private Day Nursery	7872	29262
Ladybirds Private Day Nursery Ltd	130599.05	29263
Ladyfest Leeds	225	29264
Ladyline/ Street Cars	405042.77	29265
Ladysmith Care Home	19313.32	29266
Laerdal Medical	89.25	29267
Laerdalmedical	475.80	29268
Laf (Yorkshire) Ltd	22834	29269
Lafarge Aggregates Ltd [GROUPED]	17098.82	29270
Lafarge Tarmac Trading Ltd [GROUPED]	13454491.79	29271
Lag Edction Svc	926.10	29272
Lagardere Fil. 222	9.23	29273
Laggner Sturmhaube Gmbh	6.25	29274
Lagom Associates Ltd	3537.50	29275
Lagoon Trading Co	2459.16	29276
Lahore Cafe Bar (Leeds) Ltd [GROUPED]	162.50	29277
Lahore Deli Bar Leeds	213.84	29278
Laing & Buisson Ltd	150	29279
Laiog Northern	100	29280
Lak Styles	750	29281
Lake House Nursing Home	131109.42	29282
Lake Victoria Furniture Shop Ltd [GROUPED]	10190	29283
Lake Victoria Social Enterprise	39527.50	29284
Lake View Rest Home	105253.73	29285
Lakeland Ltd [GROUPED]	39.32	29286
Lakeland.Limited	2299.79	29287
Lakeside Cafe	156	29288
Lakeside Dining Ltd	28000	29289
Lakeside Primary School	100	29290
Lakeside Surgery	302.84	29291
Lakin Mccarthy Entertainment Ltd	14110.49	29292
Lal-Park View	8415	29293
Lallys Newsagents 44860	36.33	29294
Lamb & Flag	113.85	29295
Lamb Public Affairs	1467.20	29296
Lambdatek	322.83	29297
Lambert Engineering Ltd	780	29298
Lambert Medical Centre	15.14	29299
Lambert Pugh LLP	140000	29300
Lambert Pugh Llp	110000	29301
Lambert Smith Hampton	3450	29302
Lambert Smith Hampton Group	335	29303
Lambert Smith Hampton Group Ltd	45632	29304
Lamberts	24.40	29305
Lamberts Yard	187.92	29306
Lambs Of Leeds Ltd	10105	29307
Lambsgate Health Centre	85	29308
Lambton Clothing Company Ltd	89000	29309
Lamesi Zantiba	374.75	29310
Lamin B Jawara	750	29311
Lamin Roots Band	1100	29312
Laminate Pet Animal	30	29313
Lamont & Co	13600	29314
Lampenwelt Gmbh	234.75	29315
Lamps 2 U Direct	30	29316
Lamps And Lights Ltd	217.70	29317
Lana Rowe	15.80	29318
Lancashire Care Nhs Foundation Trust	5647.30	29319
Lancashire Cc (M)	10	29320
Lancashire Cc Call Cen	10	29321
Lancashire Cc Website	751.50	29322
Lancashire County Council	163642.02	29323
Lancashire Mortgage Corporation	24538	29324
Lancashire Police Authority	100	29325
Lancashire Saw Co Ltd	5428	29326
Lancashire Tippers	3086.85	29327
Lancaster & Winter Ltd	2174.40	29328
Lancaster And Winter	7187.40	29329
Lancaster Printing Ltd [GROUPED]	300	29330
Lancasterian School Room Trustees	1548	29331
Lancastria Roofing	719.76	29332
Lance Mason Ltd Client Account	14282.20	29333
Lance Publishing Ltd	188	29334
Lanchester Medical Centre	40	29335
Lancum House	8627.45	29336
Land And Development Practice	1500	29337
Land Data	860	29338
Land Quality Management Ltd	2670	29339
Land Registry	1969.29	29340
Land Registry (Online)	593942.83	29341
Land Registry Ccc	448.20	29342
Land Registry Ecom Ccc	3	29343
Land Securities	40000	29344
Land Securities Online	1228.93	29345
Land Securities Properties Ltd	69326.07	29346
LandBased Training	960	29347
Landform Surveys Ltd [GROUPED]	3675	29348
Landlife Wild Flow	169.33	29349
Landlord Supplies York	250	29350
Landmark Chambers	5500	29351
Landmark Information G	250	29352
Landmark Information Group Ltd	41528.41	29353
Landmark Properties Ltd	1055	29354
Landmark Trading	1522.52	29355
Landmark Trading (Stamford) Ltd	33443.80	29356
Landmark Trading Ltd	10897.60	29357
Landor Links Ltd	17753.30	29358
Landor Travel Publications	4600	29359
Landowner Products	526	29360
Landpower Publications Llp	75	29361
Landscape & Light Photography	30289.16	29362
Landscape Engineering Ltd	23431.33	29363
Landscape Printing	292	29364
Landscape Services Ltd	375	29365
Landscape Supply Compa	1547.55	29366
Landscape Supply Company	26496.81	29367
Landseer Events Social Group	470	29368
Lane End Farmshop Ltd	12.67	29369
Lanemark Ltd	64758.85	29370
Lanes Group Plc	6413.32	29371
Lang + Fulton Ltd	19490	29372
Lang Contracting Pvt Ltd	5080	29373
Langdale Residential Home Ltd	64914.10	29374
Langham -Ge	10357.38	29375
Langhill Associates Ltd	3500	29376
Langlands Garden Centre	7.96	29377
Langlands Nurserie	15.82	29378
Langlands Nurseries	426.19	29379
Langley & Brading Ltd [GROUPED]	10000	29380
Langley House	1086.33	29381
Langley House Trust	267376.36	29382
Langley House Trust Longcroft	29130.04	29383
Langley Wellington LLP Client Account	80000	29384
Langleys	91620.12	29385
Langstane.Co.Uk	75.78	29386
Langtons Wharf Right To Manage Co. Ltd	46278.40	29387
Langtree Park Nursing Home	200494.88	29388
Language Empire Ltd	46.50	29389
Language Expertise Ltd	61.30	29390
Language Line Services	52232.77	29391
Language Line Solutions	309806.68	29392
Language Link Services	1174.40	29393
Language Reach	536.40	29394
Language To Language	4995.30	29395
Language Trainers	490.08	29396
Languard Ltd	1095232.75	29397
Lanpro Services Ltd	21750	29398
Lansdowne & Co	2419.12	29399
Lansford Access Ltd	503	29400
Lantern Health - Church Road Practice	75.71	29401
Lantern Learning Trust	32500	29402
Lanyards Tomorrow	344.13	29403
Lanyon 1 Car Park	104	29404
Lapelle'S Factory	137.17	29405
Lapspares/off Bins	410.26	29406
Laptops Direct	37.48	29407
Laptopsdirect	2081.08	29408
Lara Fasoli	8228.66	29409
Larac	1040	29410
Larchfield Associates Ltd	88887.55	29411
Larchfield Manor	2552.69	29412
Larchfield Manor Care Home	4819.57	29413
Larchfield Residential Home	6866946.18	29414
Larcomes Llp	13539.20	29415
Laria	1385	29416
Larkfield Glass Engrav	43.75	29417
Larkfield Glass Engraving	12470.23	29418
Larna Campbell	2200	29419
Larragard Ltd [GROUPED]	669.70	29420
Larson-Juhl Ltd	1044.25	29421
Larwood Cabinetry Ltd [GROUPED]	10000	29422
Larysa Kolomiyets	2137.20	29423
Las Iguanas	291.79	29424
Lasa	235	29425
Lasa Charity UK Ltd [GROUPED]	260	29426
Lascaux Technology Ltd [GROUPED]	220	29427
Laser Adventures Limit	7.92	29428
Laser Ex	101.05	29429
Laser Gift Ltd [GROUPED]	422.50	29430
Laser Zone	3393.05	29431
Laser-Ex	102.05	29432
Laserclear Ltd [GROUPED]	6106	29433
Laserform International Ltd	5476.04	29434
Lasermet Ltd	1235	29435
Laserzone	1877.45	29436
Laserzone (Leeds) Ltd	7790.82	29437
Lash It Up Leeds	750	29438
Lash and Brow Ltd [GROUPED]	9390	29439
Lashed Leeds Ltd	2610	29440
Laska Care And Educational Ltd	48233	29441
Last Mile Delivery Ltd	15590	29442
Lasting Ink Tattoo	1406	29443
Lastminute Com Ltn Ksc 26	738.77	29444
Lastminute Com Man Bru 31	130.84	29445
Lastminute.Com	2618.40	29446
Lastminute.Com/uk-Gbp	1704.04	29447
Lastminute: Flight Lba	321.47	29448
Latch Ltd	1281750.46	29449
Lateef Azhar	47144.57	29450
Later Life Training Ltd	35768.36	29451
Later.Com Instagram	120.37	29452
Lateraledge Marketing Ltd	750	29453
Latifa Hussein	18	29454
Latimer Lee Llp Solicitors	25900	29455
Latimer Place	272.50	29456
Latin Bites Ltd	3200	29457
Latin Dub Sound System Ltd	1250	29458
Latina Michael	23274.90	29459
Latino Ceramics	21.25	29460
Latitude 56 Ltd	298	29461
Lauden Chocolate Ltd	24030.67	29462
Laundry Fm Ltd	6534	29463
Laundrytech	5196.41	29464
Laura Addy	1250	29465
Laura Ager	3948	29466
Laura Ashley Ltd [GROUPED]	55.50	29467
Laura Beddows	1197.80	29468
Laura C Ager	5170.63	29469
Laura Darrington Design L	550.12	29470
Laura Day-Henderson	750	29471
Laura Dickey	500	29472
Laura Dixon	5181.38	29473
Laura E G Robinson	5370	29474
Laura Hackett	35	29475
Laura Harrison	318.50	29476
Laura Henry Childcare Consultancy Ltd	995	29477
Laura J Davies	33659	29478
Laura Jarvis	3060	29479
Laura Kindelan	125	29480
Laura Mcdermott	106.30	29481
Laura Mclarty	2000	29482
Laura Mobile Beauty	750	29483
Laura Nelson	425	29484
Laura Norman	500	29485
Laura Orsini	40	29486
Laura Pim	400	29487
Laura Raine-Ellerker	250	29488
Laura Rawnsley	3141.10	29489
Laura Richards	1785	29490
Laura Richards And Associates	425	29491
Laura Robinson	2750	29492
Laura Robinson And Liz Sterling	1000	29493
Laura Slater	9200	29494
Laura Smith	150	29495
Laura Tate	500	29496
Laura Thomson Psychology	21312.48	29497
Laura Twist	6032.50	29498
Lauras Fudge	773.40	29499
Laurel Bank Care Home	39744.28	29500
Laurel Bank Nursing Home	200518.22	29501
Laurel Bank Surgery	96116.09	29502
Lauren Armstrong	250	29503
Lauren Day	144	29504
Lauren Jane Stephen-Davis	508	29505
Lauren Lister	20379.70	29506
Lauren Mcgillcuddy	450	29507
Lauren Middleton	250	29508
Lauren Nayak	641.75	29509
Lauren Palmer	100	29510
Lauren Sandercock	250	29511
Lauren Turner	13	29512
Lauren Walters	110.88	29513
Lauren Wilkinson	13	29514
Lauren's Nails	750	29515
Laurence Gough	2716.62	29516
Laurence Inman	950	29517
Laurence Preece	500	29518
Laurence Read	22.50	29519
Laurie Briggs Residential Entertainment	300	29520
Lavazza Pro	1512.07	29521
Lavendon Access Services Uk Ltd	85267.61	29522
Lavinia Adriana Miclea	338.40	29523
Law Offices Uk Ltd T/A Wilsons	4074	29524
Law Room Solicitors Ltd	6368.60	29525
Law Society	99265.77	29526
Law Society Books	224.85	29527
Law Society Cpd	48	29528
Law Society Financ	4554.54	29529
Law Society Gazett	667	29530
Law Society Services	2250	29531
Law Together	10580.50	29532
Law Week Ltd [GROUPED]	50	29533
Law4all	11072.07	29534
Law4all Client Account	4703.88	29535
Lawcris Panel Prod	19641.19	29536
Lawcris Panel Products Ltd [GROUPED]	55179.78	29537
Lawnswood Arms	380.74	29538
Lawnswood Arms (Adel)	193.92	29539
Lawrence Educational	454.99	29540
Lawrence Speck	1445.74	29541
Lawrence Tattersall Chartered Surveyors	2355.60	29542
Lawrence Zazzo	2300	29543
Laws & Fiennes	2345	29544
Laws & Fiennes Prudential Pensions Ltd	2250	29545
Laws Of Attraction (Uk) Ltd	5000	29546
Lawson & Co	1300	29547
Lawson Hardwick Ltd [GROUPED]	88861.47	29548
Lawson Thinking	695.09	29549
Lawson'S Playzones & Groundworks Ltd	3950	29550
Lawson-His.Co.Uk	272.26	29551
Lawton Lawyers	10316.80	29552
Lawtons Lawyers Ltd	2975	29553
Lawtons Ltd [GROUPED]	54.74	29554
Lawyers In Local Government	3360	29555
Lawyers Medical Services	846	29556
Laxtons Ltd [GROUPED]	3611.13	29557
Laynes Espresso Ltd	31848.33	29558
Layton Solicitors Llp Clients Account	35000	29559
Laytons Of Leeds	297.75	29560
Laytons Solicitors Llp	37500	29561
Lazeez Topol	7.24	29562
Lazer Battlez	25	29563
Lazy Trading Ltd	18067	29564
Lb Croydon	13	29565
Lba Cabin Bar - 181021	2.83	29566
Lba Car Parking	24.33	29567
Lba Starbucks-18101451	24.80	29568
Lbb Moto	400	29569
Lbbc Technologies	31000	29570
Lbg Cbr	168.56	29571
Lbhackney Pymt	39	29572
Lbia 0113 3913295	117.08	29573
Lbka	30	29574
Lbs Horticulture Ltd [GROUPED]	1191.85	29575
Lbs Worldwide Ltd	12018.14	29576
Lbw Drinks Ltd	2623.26	29577
Lbwf	14	29578
Lc O'Flynn	1150	29579
Lc Vehicle Hire	2740.89	29580
Lcc Automated Payment	1508.92	29581
Lcc Castelton Primary School	1500	29582
Lcc Community Partnership	1250	29583
Lcc Headingley Community Centre (Tea	600	29584
Lcc Restoration Ltd	9873.61	29585
Lcc Restorations	72205.05	29586
Lcc Restorations Ltd [GROUPED]	45256.11	29587
Lcc Telephone Payment	43161.15	29588
Lcct	84966.64	29589
Lcct - Leeds Christian Community Trust	5008	29590
Lcf Law Re. Ph Sperlich Deceased	70	29591
Lci Productions Ltd [GROUPED]	27908.03	29592
Lci Trading Ltd [GROUPED]	602.25	29593
Lcl Solicitors	3000	29594
Lcn.Com Ltd	371.76	29595
Lcr Ltd	32422.17	29596
Lcsl  Linear Control Systems Maintenance	42527.96	29597
Lcvs Enterprises Ltd	12729.43	29598
Lcw Consultants Ltd	29540	29599
Ld Central Amenity Fund	2247.59	29600
Ld360 Ltd	4660	29601
Ldc Hull	110	29602
Ldm Ltd Leeds-List	68	29603
Ldrshp	1400	29604
Lds Stn Vtec Sst	577.85	29605
Le Bistrot De St So	9.75	29606
Le Chien Boutique	1000	29607
Le Falstaff	247.67	29608
Le Maroc	115.09	29609
Le Pain Qoutidien	7.45	29610
Le Pain Quotidie2469289	36.95	29611
Le Pain Quotidie2469291	33.02	29612
Le Pain Quotidien	413.47	29613
Le Petit Four	5.25	29614
Le President Aps	11.63	29615
