3 Albion Place	741.67	445
3 Band Audio	375	446
3 Lanes Transport Ltd	2500	447
3 Shires Building Ltd	48095	448
3 Sovereign Square Llp	527374.04	449
3 Technology Ltd	8442.85	450
3 Yorkshireteers	210	451
3-Maidenhead	87.84	452
300 North Consulting Ltd [GROUPED]	19030.05	453
300 North Ltd [GROUPED]	1311	454
317 Merthyr Tydfil	897.86	455
31854162 7980052536482	340	456
32090-35666 Taxis Ltd	31.50	457
34sp.Com Ltd	88.25	458
360 Rope Solutions Ltd	11120	459
360 Vision Technology Ltd [GROUPED]	2184	460
365 Games	8.54	461
365 Response	204594.45	462
365 Sport Ltd	750	463
3663    BOOKER FOOD SERVICES	988.20	464
3663    Booker Food Services	26991.61	465
3663 BOOKER FOOD SERVICES	7705.80	466
3663 Booker Food Services	3200.40	467
37s*basecamp 2459162	12.61	468
37th Leeds Guides	80	469
3D Displays Ltd	2587.24	470
3D Health	248	471
3D PRODUCTIONS	170666.67	472
3D PRODUCTIONS LTD	540	473
3G Joinery & Shopfitting Ltd	2606	474
3GS (UK) Ltd [GROUPED]	55517	475
3a Entertainment Ltd	249177.28	476
3c Payment Uk Ltd	1420	477
3c_*britannia Parking	18	478
3c_*earls Court	71.25	479
3c_*euro Carparks - Morr	22	480
3c_*lowry Outlet	12.49	481
3c_*pontefract General I	2	482
3d Displays Ltd	5163.21	483
3d Health	248	484
3d Productions	116338.07	485
3d Productions Ltd	339878.56	486
3d Storage Systems (Uk) Ltd	1630.80	487
3d Storage Systems Uk	1681.12	488
3d displays ltd	434.80	489
3dami Cic	613	490
3ddisplaysl	2659.84	491
3g Joinery & Shopfitting Ltd	3584.01	492
3g Joinery & Shoplifting Ltd	2851.36	493
3gs (Uk) Ltd [GROUPED]	1071921.55	494
3gs.Co.Uk	80	495
3k Law Solicitors	18626	496
3n&S Investments Ltd [GROUPED]	51077	497
3rd Armley Guides	223.60	498
3rd Crossgates Rainbows	1000	499
3rd Garforth Guides	2376	500
3rd Kippax Brownies [GROUPED]	600	501
3rd Kirkstall Brownies	300	502
3rd Kirkstall Rainbows	300	503
3rd Meanwood Guides	100	504
3rd Middleton (St Cross) Guides	558	505
3rd Middleton Brownie Pack Holiday Fund	250	506
3rd Middleton Rainbows	260	507
3rd South Leeds And Morley (Middleton)	250	508
3rd South Leeds and Morley (Middleton)	300	509
3wm Ltd	42.07	510
The 309s	800	53013
