Topper International Ltd	3654.99	35729
The Ridge Medical Practice	232.59	35031
The Emdr Academy Via The Stress	1792.25	34517
Tesco Store 3147	115.83	34138
The Great British Card Company	2021.4	34624
Tech Leeds Ltd [GROUPED]	107118.25	33966
The Univerity Of Sheff	1160	35166
The Yorkshire Cadet Trust	500	35242
T&H Developments	500	33642
The Moody Cow	7500	34846
Twenty Four Seven Recruitment (Yorks)	136470.98	36196
The Wesley	99.17	35199
Tensator Ltd [GROUPED]	1836.05	34053
The Regent Square Group Practice	50	35021
Tanya Helps	6982.68	33835
The Surgery @ Wheatbridge	35	35123
The Leeds United Foundation	189736.35	34760
The Original Bowli	153.95	34903
Tommy Donbavand	980	35690
Top Marquees	4524.08	35722
The British Kodaly Aca	150	34340
Thorpe Trees Ltd	13710.6	35438
The Life Story Network Cic	1485	34770
Tradepriced.Co.Uk	656.35	35884
TOM TYSON	1300	33733
Taste The Wild	125	33871
TAY VALLEY LIGHTING ( LEEDS ) LTD	2621386.45	33660
TRAFFIC SYSTEMS CO-OP LTD	49596.82	33745
Tatjana Rafiq	9555.81	33882
TRIMEGA LABORATORIES LTD	449	33756
Tiny Giants Productions Ltd	1920	35585
The Mixing Pot	9551.67	34841
The Honourable	105	34683
Trish Cooke	3000	36075
Trustees Of Wetherby Town Hall	853.75	36117
The Lowry	1113.19	34784
Twentieth Century Fox Film Co Ltd	6392.15	36193
Tim Hay	75	35514
Tamsin Cook	845	33823
TRADITION (UK) LTD	3963.56	33744
The Car People	7000	34364
Tyron Slack	3300	36236
The English Ceramic Circle	45	34519
Tesco Stores 4390	34.65	34146
The Speech Centre	4027.23	35102
The Reading Agency	849.55	35011
Tockwith Training Serv	1080.38	35650
The Imc Group Ltd	197.96	34699
Thos Dawes & Son	3220.71	35440
The British Museum Company	1090.45	34343
Tracked Access Platforms Ltd	91055	35864
Terry Stanley	902.3	34075
Teajuanas Ltd	10.15	33942
The University Of Leeds-Student Fees	3500	35170
Tpp	10974.14	35848
The Javelin Group Ltd	10750	34713
The Real Junk Food Project	1000	35014
Ties Planet Ltd [GROUPED]	119.87	35493
Tingley Methodist Church	1850	35575
Telefonica Uk Ltd [GROUPED]	331278.68	34002
The Wroxham School	400	35237
Town Centre Car Parks Ltd	49311.23	35815
The Oaks	123623.99	34886
Tai Chi For Health Institute	185	33791
The Pit Chapel Allerton	38.05	34951
The Princess Alexandra Hospital	515.5	34980
Tetleys Motor Services Ltd	58110	34193
The Plasticine Men	798.96	34960
Thinking Space Systems	33.47	35313
TRIBAL EDUCATION LTD	12261.95	33753
Total Care Nursing Ltd	3350.5	35748
The Beta Model	6450	34293
Timothy Gill	381.2	35553
Time Out Rothwell	150	35540
Tingley Tenants & Residents Association	2505.2	35577
The Music Room	100	34855
Team Fostering	1756956.72	33945
The Spa Surgery	303.63	35099
TREVOR ILES LTD	2142.96	33747
Twenty Four Seven Nursing	1878450.52	36194
Tate Business Group Ltd [GROUPED]	104.45	33878
Tradesman	111.5	35888
Trailblazer Fitness	120	35904
Tomorrow'S Guides Ltd	82.5	35691
Thorpe Social Centre	1000	35437
Tesco Stores 6025	12	34162
Thomas & Betts Ltd	120	35326
Tri-Star Packaging	647.6	36017
True Traders	1022.34	36104
Trueform Engineering Ltd	366062.12	36106
Type In Motion Ltd	3930	36235
The Manor Residential Care Home	5918.06	34806
Triad Resourcing	1157848.85	36019
Tracy & Kevin Praties Childminding	8020.04	35867
THE COACH HOUSE NURSING HOME	5750.87	33683
The Store Room	2405.87	35113
The Huntercombe Group	80640	34695
Thebigword Interpreting Service Ltd	270	35270
Total Uk Ltd	74981.56	35773
Tradition (Uk) Ltd	609450.89	35894
Tsl Education	45	36128
The Full Monty	257.25	34581
Tom Kendall Filming	311	35674
Thorns Group	337.15	35407
Thorntons/internet	31.95	35415
Thomas Property Services	4530	35345
The Taylor Company Uk	6239.04	35132
Tesco - Howleys Ltd	35.96	34088
Trinity Expert Systems Ltd	16030.2	36050
Temple Newsam Golf Club Ltd	1000	34021
The Projection Studio	14500	34988
Tcs Freehold Investments Ltd	60000	33920
The Clever Baggers	941.37	34400
Thompsons Eparts Ltd	2833.97	35366
Topp Language Solutions Ltd [GROUPED]	2134.8	35727
Training Assessment Safety	2525.26	35909
The Picture Framer	408	34948
Thorpe Park Hotel	1746.83	35432
The Helping Hand Co	7321.13	34652
Twoducksdisco	555	36214
The Prince'S Regeneration Trust	11134.46	34978
The Studio Venue Company	5148.17	35117
The Translation People	94	35151
Tribal Resourcing Ltd	1000	36027
Tracy Tinker	360	35874
The Big Hoo-Ha Company	62746.5	34299
Ticketweb T4	345.67	35485
Traxcare Ltd [GROUPED]	10928	35977
torba	1481.27	40699
The Royal British Legion Br1102	500	35056
Tots Bots Ltd	1167.7	35786
Tong Garden Centre	631.72	35694
Travelodge Gb0000	5269.06	35965
Thornbury Centre	4102.5	35380
Tesco Stores-2187	73	34179
The Culpeper	16.67	34461
The Riverside Group Ltd	91.29	35035
Together For Peace	52341.86	35655
Tvm Health Ltd	37975	36191
Tree Saw	124924.5	35986
The Invicta Hotel	50	34709
Toolstop	498.34	35718
Training And Development Agency	2260	35908
The Events Industry Forum Ltd	75	34528
Telephone Europe Ltd	2750	34004
The Language Alliance	469.8	34735
The Woodlands Residential Home	12111.95	35226
The Property Shop (Tps) Ltd	495	34990
Techno Vision Systems Ltd	188	33972
Twitter [GROUPED]	36685.06	36212
Tamila Salimdjanova	400	33821
Tecle Ghirmai Desta	18664.12	33984
Tfl Road Charge	37	34208
Turpin Smale	6400	36180
Tony Poole	250	35709
The Fairtrade Foun	20.08	34539
The Conversation Agency	356.5	34431
The Hesley Group Fullerton House	269997.94	34663
Tricia Murphy	859.2	36031
Tesco Stores Ltd [GROUPED]	93196.04	34177
Twenty Four Seven Recruitment (York) Ltd	161534.25	36195
The-Warehouse-Onli	425.8	35256
Thomas Trotter Ltd	5350	35350
Theos Food Co Ltd	35043.66	35284
The Language Shop Ltd	1287	34736
The Priory Group	49.55	34986
Thomson Ltd	14189748.75	35371
The Trainline.Com	11164.1	35150
The Institute Of G	107.95	34705
The Performance Ensemble	7000	34939
The Fairey (Geneva) Band	9050	34537
The Stage Newspaper	650	35108
Tv Licencing	145.5	36188
Tesco Stores 6641	91.39	34172
Tps Online UK Ecom	27.99	35849
Totalkare Heavy Duty W	1848.72	35778
Twenty/Twenty	52.5	36199
Thebadgecentre	274.5	35268
Tip Europe Ltd	188117.65	35591
T&G Tiling	7037.5	33641
The Royal British Legion - Morley Branch	300	35055
Topper International L	595	35728
Terry Teasdale	450	34076
Tenfold	136538.66	34046
The Range-Leeds	14.07	35008
Trading Parts.Com Ltd In Administration	20000	35893
The Helping Hand Company (Ledbury)	225239.52	34654
The Cps Ltd	154.32	34445
Trade Inflateables	79.98	35879
Tmart	14.39	35616
The Stationery Office Ltd	17902.98	35111
TULLETT PREBON (UK) LTD	1915.35	33766
Techsoft Uk Ltd	1016.95	33982
Tees Active Ltd [GROUPED]	500	33990
Topfoto	405	35726
The Continental Ba	7.2	34430
The Bishop Wheeler Catholic	15586.88	34308
Thomas Stabler	400	35348
Trustees Of The Lancasterian School Room	910	36115
Tivoli Audio Cooperative U.A	501.68	35600
T&A Multitrade Contractors Ltd	7014.48	33640
T-Hseofmakeup.Couk	1292.08	33644
Tredegar Town Band	8200	35984
Tunbridge Wells Reg Of	44	36158
T Kirk Forestry	1227.95	33618
Thornwick	64.62	35416
The Bailey	48.26	34275
Tony Burton Consulting Ltd [GROUPED]	6199.8	35703
Third Angel	3500	35316
THE LEGARD	12119.84	33699
Tesco Stores 6743	58.61	34175
Topsy Turvy Theatre Ltd	2426.66	35730
The Pound Express	22.97	34972
Trustseal Ltd	1408795.65	36120
The 8010 Association	1012	34229
The Leaving Care Company	112995.81	34745
The Phyllis Harvey Horse	80	34947
Terberg Matec UK L	695	34059
Tassellhors	51.69	33864
The Hotel Russell Web	299.77	34688
The National Autistic Society	4305	34861
Them That Can	215	35278
Thornlea Care Home	311.75	35405
T D Online	33.75	33599
Twisted Robot Booking	1000	36211
Treboom Brewery	273.04	35982
Tla Releasing	174.3	35608
The Harrogate District	352	34644
Trade Uk	616.65	35881
Trion Cleaning Products Ltd	1720.8	36070
Twinkles (Wetherby) Ltd	579976.7	36206
The Ramp People	820	35006
Total Energy Gas Supplies Ltd	631.38	35750
Teachers Retirement Ag	149	33938
The Cityrooms.Com	11607.88	34397
The Watershed Arts	100	35192
The Allbright Group	147	34239
The Replace Base Ltd	119.95	35028
Trillium (Prime) Ltd	8443.15	36041
Toolstation Ltd	11044.26	35717
The Paper Shop	10.5	34920
Tdl Ltd	0	33930
The Crossland Agency	225	34457
Tim Moon	145	35521
The Create Foundation	510	34448
The Business Lab Group Ltd [GROUPED]	5000	34352
The Original Bowling Company Ltd	50	34904
Templenewsam & Colton Childrens Centre	1070	34028
The Paper Birds Theatre Company	16748.99	34918
The Roundhegians Rugby Football Club Ltd	1201	35048
The Rutland Hotel Shef	62.5	35064
Taxicharg Washingtondc	9.77	33891
The Pines Nursing Home	2938.93	34950
Tony Thornley Education Ltd	6175	35710
The Super Market Ol V/t	42.98	35119
The Feel Good Cafe	343.52	34543
Tesco Bank Fx	38875.67	34109
The Pocketbook	27.5	34965
Tydenbrooks Spg	7344.95	36223
The Friends Of Castleton	2080	34579
The Soundbeam Project Ltd	5510	35098
Trinity United Church	120	36065
Trophy Store	134.89	36085
Theaker Lane Tenants Group	1025	35258
Tom Vincent	330	35683
Total Id Ltd [GROUPED]	37066.65	35759
Touch Move Inspire Create Ltd	1700	35791
T V Licensing	50305.52	33635
Trade Me In	238.25	35880
The Kosh	963.86	34730
The Glynn Residential Home	198762.69	34609
Tinshill In Bloom	450	35582
The Elisabeth Svendsem Trust For Donkeys	11000	34516
Teamsport Indoor Karting	411.87	33960
Thomson Reuters	243732.6	35372
Tesco - Yellow Moon	21.97	34107
Three Circles Fostering Ltd	22889.89	35450
Tammer Uk Ltd	4493.55	33822
Traka Ltd [GROUPED]	12665	35917
The Planning Cooperative	3490.22	34953
The Belhaven Hotel	570	34292
TOBBELL ELECTRICAL	24512.64	33729
The Little Green Frog Day Nursery	458899.36	34776
The Yorkshire Brass Quintet	3900	35241
The Royal Foundation O	91.67	35057
The Big Bookend	1500	34296
The Conservation Volunteers	1056353.73	34426
Turnpike Garage	5	36177
Twinkles (White Rose)	424855.03	36207
Transform Ventures Ltd	42542.85	35930
The Sunday Practise	300	35118
The Black Boy	40	34310
Tcs Cad & Bim	81	33919
The Colour Works International Ltd	1379.9	34416
Three-Cardreg(Web)	20	35456
The Red & Green Practice	260	35016
The Performance Coach Ltd	26600	34938
T H WHITE	485	33603
Tri-Care Homes Ltd	457848.95	36013
The Great Northern Firework Company	6366.65	34626
Tropical Butterfly House	553.68	36086
The Helping Hand Company Ltd	420675.48	34655
Throps Nursery	13255.75	35462
Tabrona Ltd	13200	33775
Tel Aer Holdings Ltd [GROUPED]	7267.6	33994
Toby Carvery	179.59	35643
Tangram Theatre Company Ltd	2492.95	33829
Tropical Butterfly House Ltd [GROUPED]	16047.46	36087
Townpages.Co.Uk	594	35826
Tevo Ltd	6019	34194
The Intellectual Property	170	34706
The Growing Zone	750	34641
The School Planner Company	560	35079
The Hoseasons Group Ltd	2622.16	34684
The Yorkshire Climbing Company Ltd	1248	35244
The Forum	13800	34570
Total Social Work	16230.1	35770
The Ciaran Bingham Foundation	150	34392
Tay Valley Lighting ( Leeds ) Ltd	103662083.91	33893
The Anna Freud Centre	30	34245
The Big Soup Theatre Group Ltd	53613	34301
The Species Recovery Trust	190	35100
The Mixing Pot Ltd [GROUPED]	4077	34842
Travelodge Website	25115.67	35971
Tiny House Productions	3872.54	35586
Tayna Ltd	516.43	33908
The Clock Hotel	94562.51	34405
The Performing Office Ltd	440	34940
Tesco - Heritage	42.95	34087
The Sycamores - Embracing Independent	791969.249999999	35127
The Digital Accessibility Centre	24345	34487
The Orange Grove	350	34901
The Picture House	97.45	34949
The Camphill Village Trust Ltd	51040	34361
The Liversedge Pub & H	33	34778
Thomson	1013.16	35369
The Audience Agency	25970	34268
Tesco Stores 5795	270.85	34160
Tile & Bathroom World	4150	35504
T Print Ltd	13592.4	33627
T & G Eastbourne Centre	600	33581
Thedesignconcept Ltd	68846.31	35275
Tarnfield Bowling Club	3271	33855
Tjs Self Drive	2014	35604
The Fountain Workshop Ltd [GROUPED]	1934.4	34576
The Judd Hotel	516.67	34719
Toner Giant V/t	153.57	35693
The London Borough Of Newham	1113	34780
The Model Shop	26.47	34844
The Tree Shop Gard	141.57	35152
The Corporate Sports C	3784.84	34438
Tesco - Colanders.Com Ltd	21.9	34083
Tarmac Trading Ltd [GROUPED]	13402303.76	33854
Tom Tyson	59595.42	35681
THEATRESEARCH LTD	3900	33711
The First Aid Industry Body	1835	34550
The Group Of Muslim Pensioners	1500	34636
Tws Lincoln Ltd	701.82	36218
The Create Foundation CIC	80000	34449
True You Skin Clinics	2600	36105
The Together Group Construction Ltd	2115	35144
THE BRIGHOUSE & RASTRICK BAND	3250	33679
The Officials	130.03	34888
The Corporate And Executive Coaching	13384.5	34435
Tony O'Connell	150	35708
The Three Horse Shoes	126.9	35137
THE MARKET PLACE (LEEDS PARISH CHURCH)	30666.76	33701
Tesco Stores 6082	164.51	34163
The Pennine Acute Hospital Nhs Trust	4503	34934
Tesco Stores 6867	21.58	34176
Tracey Holdsworth	30	35860
Tesco Store 2814	7570.16	34137
Thackray Medical Museu	21	34215
Turner & Townsend	550094.57	36167
The Arium	605	34255
The Superposition	1500	35121
THREE BEARS NURSERY	797.3	33717
Totally Active Mobility	42859.18	35782
Tesco Pay At Pump 4077	30.01	34119
Td E-Pmt 2maa004363412	72	33926
T Cook Retail 0333	8666.8	33596
Three Counties Vending	435.25	35451
The Governor - Clark A9850ac C-4-12	135	34614
Timberplay Ltd	145368.45	35535
The Donkey Sanctuary	130	34497
Taylor Barron Ltd T/A Martin & Co	700	33898
Tactic Consultancy Ltd	152826.11	33784
Trent Plastics (Fabrications)	3079.45	36000
The Business Gift Company Ltd	4792	34351
The Safety Maintenance Company Ltd [GROUPED]	850	35067
Traffic Mgmt Svcs Retf	385	35898
Tesco Stores 6429	12.89	34170
The Design Works	620	34482
Timberwise (Uk) Ltd.	28638	35536
Tee Tree Apparel	15.2	33989
Thinking Ground	1000	35310
The Pantry	516.5	34917
Trxfitnesss	2512.45	36123
Thorner & District Historical Society	470	35385
T G Baynes Solicitors	490	33600
Taste Cuisine Ltd	140000.9	33868
The Whole Kaboodle Ltd	872.3	35211
The Diversity Project	500	34493
The Force Ten Company Ltd	445.5	34569
Tmc Engineering Entertainment	382496.68	35618
Thermo Box Uk	11669.74	35295
The Works (Uk) Ltd	10453.51	35229
The Future Is Unwritten	800	34584
Tempcon Instrumentation Ltd	1021.26	34013
Tackling Tempers Community Solutions Ltd	2450	33779
Troutbeck Nursing Home	308742.07	36089
Thorntons	610.7	35414
Think Promotions	5524.39	35308
The Old Yorkshire Store	94.5	34900
Tihtc Ltd	1013.1	35502
Taskmaster Ltd	3319.9	33862
T Mobile	6543.57	33622
Tts Group Ltd	68994.0199999998	36142
Tushingham Sails Ltd	6797.78	36182
Thompson Brand Partners Ltd	43791	35359
THURNSCOE HALL	901.04	33718
Tesco Stores 6233	649.4	34167
Team Green Yorkshire	3985	33947
Terra Vac (Uk) Ltd	150	34064
Total Acces(UK)ltd	1998.84	35744
Thostle Lane Post Office	20	35441
Ttp Bradford Trust The Process	478884	36140
Townsend Productions	4041.98	35829
The Restaurant Bar & G	213.58	35029
Think Yorkshire	500	35309
Techwillsaveuscom	30.83	33983
Trust Life Care	355002.61	36112
The Magdalen Chapter Hote	87.5	34791
Taylor & Emmet Solicitors	112000	33896
The Middleton Railway Tr	25	34833
Time Limit Interiors Ltd	338205.31	35539
Toyota Material Handli	528.15	35834
TRI-X-CHILDCARE LTD	1500	33752
The Greedy Pig	50.17	34628
The Clifton Hotel	108.33	34402
The Partners	151.42	34926
The John Jones Face Painting Company	610	34715
The Country Trust	147.46	34442
The Yorkshire Chauffeur Company	325	35243
The Hotel Russell	238	34686
Technology Hire Service	435	33974
The Tiled Hall Cafe	3010.56	35141
The Buzzz	12600	34356
Trainline.Com	73494.86	35915
Tom Cullen	5242.04	35671
T K Maxx	1557.24	33614
Teresa Myers	5542.55	34061
The Safety Supply	86.8	35068
The Big Life Company Ltd	300	34300
Tesco Pfs 5426	46.49	34126
The White House	3090.87	35204
TRI-CARE HOMES LTD	603.76	33749
Tail Waggers Pet Care	80	33793
Tanglewood	600	33828
Ten Sixty Six Cafe And	21.4	34039
Tamar Hall	50	33814
The Grange Park Club	7000	34620
Twofold Ltd [GROUPED]	56748.08	36215
Time Systems	904	35542
Tennis Foundation	4240	34049
Trinity Law Solicitors	112414.76	36053
The Sharan Project	2768.16	35086
Tubarak Hussain	2500	36143
Touchstone - Leeds	6775479.48999999	35793
THE ROOKERY	30902.32	33707
Tug Training	2500	36152
TIMBERWISE (UK) PLC	17735	33722
Taggboxco	73.99	33789
The Fox And Hounds	96.42	34577
Towing Solutions Ltd	5710	35811
Thorp Arch Village Society	375.96	35420
Tennants Uk Ltd	72645.53	34048
Tingley Brass Band	2341.7	35574
The British Library	16920.53	34341
Trevena Cross Nurs	19.96	36005
The Bike Shop (Leeds) Ltd	575	34305
Terrys Textiles Lt	325.64	34077
Three-Billpay(Cc)	51.67	35455
Teachers' Pensions	14159.25	33939
Tusk Music	500	36183
Tantronics Ltd [GROUPED]	63.19	33833
Target Components	390.18	33846
Total Id	3544.88	35758
The A4 Hotel	90	34231
Trudi Pattison	15101.5	36099
The White Hart Inn	79.5	35203
The Stop Gap	10.37	35112
T Clarke Leeds Ltd [GROUPED]	97563.83	33594
True To Life Ltd	2608.39	36103
Truframe Trade Centres Ltd	2500	36108
The Yorkshire Mafia Ltd [GROUPED]	38950	35248
THE FESTIVAL AGENCY	544.96	33687
Top Shop	525.51	35724
The Range	25059.76	35007
Turner & Townsend Project Managment Ltd	22513.58	36168
Taylors Of Harrogate	13546.49	33907
Tasneem Kausar	200	33863
Tots2 Day Care	1506	35788
The Flash Centre	1179.54	34558
The Leeds Road Practice	70	34756
The Mustard Pot	13.79	34857
The Hereford Cattle Society	742.24	34660
Tesco Stores 5107	1890.89	34149
TCS HOLDINGS LTD [GROUPED]	354390	33662
The Planning Inspectorate	81095.42	34954
The Melting Shop Ltd	500	34820
Tom Fay	250	35672
Tesco Store 2424	21.33	34133
Trust The Process	63823.96	36113
The Book Service Ltd	19388.06	34321
Tina Boden	150	35569
T-Mex Ltd [GROUPED]	1940.2	33645
The Trainline.Co	64.97	35149
Tempest Brew	4743.12	34014
The Trophy Shop	1101.14	35154
The Heather Residential Home	1365405.24	34651
The Curtain Cleaning Company	10889.75	34463
Technoprint Plc	37161	33980
Tees Law	195	33991
The Carpet Mill	1530	34368
The Market Place	338483	34809
Tesco Stores 2187	1040.67	34143
Ticcs	345	35473
Tapped	2324.4	33841
TRU LTD [GROUPED]	14613.36	33760
Tradeprint.Co.Uk	89.25	35886
The Letting Group	350	34766
Timothy Pinto	530	35556
TITAN NORTHERN LTD [GROUPED]	8461.54	33725
Ts4se	1796	36124
Tesco Stores 5697	437.15	34157
Tobbell Electrical	5422795.60000001	35641
The Flash Center	211.5	34557
Transitional Plus Care Cic Ltd [GROUPED]	218937.21	35934
The Kangaroo Club	133.5	34720
The Razerbills	200	35010
Tracy Sapier	830	35873
The Entertainer	8	34520
The Faceless Company Ltd [GROUPED]	454	34535
TUCKER AND TUNSTALLS LTD [GROUPED]	52845	33765
Templenewsam Halton Gymnastic Club	500	34029
Turnways & Laurel Bank Residents Assoc	350	36178
The Den Experiment	32346.93	34479
The J S Design Partnerships	28	34712
Tjs Bar	300	35602
Thomas Fischer T/A Stress Assist Ltd	175	35335
Threehundredandsixtydegrees	122243.68	35460
Totalsheetmusic.Com	57.95	35785
The River Restoration Centre	212.5	35033
The Compliance Workbook Ltd	94543.41	34424
The Peg & Basket Ltd	1937.94	34931
Terry Cooper Services Ltd	574.8	34071
Timber Displays	4740	35530
Tee Pee Properties	500	33988
Twri Research Ltd	385	36217
Touchstone Tonewoo	20.45	35798
T M Broadhead	16840.15	33620
THE THEATRE CO BLAH BLAH BLAH	2700	33709
The Windmill Special Needs Co Ltd	15327.48	35220
The University Of Leeds-Student Fin Fees	12479.56	35171
The Pavillion Ltd	16364	34929
The Childrens Society	202231.5	34384
Thenationalcurriculum.	257.2	35281
Towertech Uk Ltd	106113.8	35810
The Grove Residential Home	50452.84	34640
The Ice Factor	116.16	34698
The Gallery	20	34589
Transport Fabrications Ltd [GROUPED]	2400	35944
Tec Services Association Cic	1200	33965
THORNDELL ENGINEERING	78191.39	33715
Travelodge Gb1225	122	35968
The Welfare Benefits Unit	19	35197
Tellen Ltd	34.16	34008
The Aqua Clinic Uk Ltd	7795	34252
The Watermillhotel	79.9	35191
Tavcom Ltd	7750	33886
T C Harrison Group Ltd	25913.71	33589
Tool Tech Leeds Lt	130	35715
The Box	17.1	34325
TMAC BEAUTY	44914.87	33726
Thomasons Ltd	4193.43	35356
Timeout Childrens Homes Ltd	493395.41	35547
Taste Gourmet Deli	600	33870
Theatre Of Widdershins	5940.51	35263
THE GENESIS PROJECT LEEDS	5647.2	33689
Tracey Eastham	571.71	35859
Thermac (Hire) Ltd	2160	35293
Traffic Watch (Uk) Ltd	46000	35901
Tom Woolley Illustration	500	35685
Tedbar Tinker Hire	348.73	33987
The Dales Cafe	4.5	34468
Tynetec A Bu Of Legrand Electric Ltd	388549.39	36232
The Collaborators	810	34414
T L Phelps	1490	33619
Terry Barfoot	60	34069
The Governor	280	34613
Thomas Fattorini Ltd	2228.85	35334
Tt Commercial Trad	238.8	36133
THE PINES NURSING HOME	1647	33705
The British Museum Great Court Ltd	179940	34345
Together Women Projects	12165	35657
Tong Road Pine	3314	35697
Trinity Church Rawdon	45	36046
Thorpe Lane Precast Ltd	12095	35429
Talk Super Save	4	33804
Taylor Wimpey North Yorkshire	178000	33905
Target Shopfitters Ltd [GROUPED]	243143	33850
The Drinkaware Trust	4496	34500
Tesco Pay At Pump 4082	34.96	34120
The Haworth Band	600	34646
Thuja Phillips	1980	35464
Tariq Ali	380	33851
The Craven Arms	27.38	34447
The Key Support Services Ltd [GROUPED]	50000	34725
The Historical Association	20	34671
Tele Handy Taxis	11032.5	33996
The Old Rectory Nursing Home	3274.08	34892
Triline Contracts Ltd	157678.13	36039
Tracey Buckley	13	35856
Thorne Cleaning Solutions Ltd	867.29	35384
Timothy Neal	900	35555
Tents And Events Ltd	5270	34057
Thompson & Morgan	82.07	35358
Temple Moor High School	3700	34019
TIGER 11	21939.65	33719
TYNETEC LTD	101404.67	33773
The Valley Medical Centre	75.71	35177
Tipple Associates Ltd	60	35594
The Tetley	3072.12	35133
The Yorkshire Resin Company Ltd	3520	35251
Thephoenixworks.Co	17371.93	35288
T & Victoria Harte	450	33584
