B & A DESIGN AND MANUFACTURE LTD	12366.30	310
B & Q PLC	195908.02	311
B C STEWART LTD	532928.12	312
B E C T U	1130	313
B R AND H ACADEMY LTD [GROUPED]	119071.35	314
B.W.Y. CANNINE	850	315
BABCOCK 4S LTD	5950	316
BACK CARE SOLUTIONS LTD	1302.95	317
BACK CHAT BRASS	7440	318
BACK ON TRACK MOUNTAIN BIKE SOLUTIONS LTD	24829.56	319
BAHSON COLOUR PRINT LTD	12409	320
BAILEY GREEN PRIMARY SCHOOL	581	321
BAILEYS BLINDS	2054.49	322
BAL KAUR HOWARD TRAINING	600	323
BALLET LORENT LTD [GROUPED]	11384.69	324
BALLETBOYZ	10000	325
BAMBACH SADDLE SEAT (EUROPE) LTD	1155	326
BAND OF GOLD PRODUCTIONS LTD [GROUPED]	83982.11	327
BANNER GROUP LIMITED (PREVIOUSLY SUPPLIES TEAM LIMITED)	10093.30	328
BANNER GROUP LTD [GROUPED]	23105.97	329
BARCHAM TREES PLC	17830.20	330
BARCLAY ROOFING LTD	374144.80	331
BARCLAYS MERCANTILE BUSINESS FINANCE	11924.99	332
BARHALE CONSTRUCTION SERVICES LTD	2634.20	333
BARKER AND STONEHOUSE	12399	334
BARNARD CASTLE SCHOOL	17389.80	335
BARNARDO SERVICES LTD	23186.46	336
BARNARDO'S	1054121.06	337
BARNARDOS	124464.67	338
BARR & WRAY LTD	27273.80	339
BARRETT ENVIRONMENTAL	128370	340
BARRIERS DIRECT	605	341
BARRINGTON LODGE	12774.35	342
BARRY COLLINGS ENTERTAINMENTS	20584.47	343
BARTON ENVIRONMENTAL SERVICES LTD	11170	344
BARTS HEALTH NHS TRUST	543.17	345
BASIS LTD [GROUPED]	16747.50	346
BASTION SECURITY INSTALLATIONS LTD	534.50	347
BATES WELLS & BRAITHWAITE LONDON LLP	577.60	348
BATSON LANDSCAPE AND TREE CARE LTD	3600	349
BAUER MEDIA GROUP	54667.61	350
BAY MEDIA LTD	1000	351
BB LIVE LTD	16964.26	352
BC GROUNDWORKS	10600	353
BCS PRESERVATION LTD [GROUPED]	110518	354
BCS RENDER SYSTEMS LTD	10000	355
BDRC CONTINENTAL LTD	55823	356
BE FURNITURE	9358.02	357
BEACHCROFT LLP	23340.91	358
BEACONSFIELD COURT CARE HOME	93198.48	359
BEAUMONT LANDSCAPES	10056	360
BEAVER BUSINESS GIFTS	1034.63	361
BEAVER84	26659.45	362
BEDEBROOKE LETTINGS	9199.98	363
BELL & BULLOCK	3175	364
BELL CONTROL SOLUTIONS LTD	2160	365
BELL TRUCK SALES LTD	9920.18	366
BEMROSE BOOTH LTD	14631.80	367
BENFIELD HALL CARE HOME	5315.76	368
BENFIELD VAN CENTRE (TEESIDE)	828.07	369
BENTLEY SYSTEMS INTERNATIONAL	3450	370
BERENDSEN UK LTD	3564.54	371
BERNICIA	8509.15	372
BERNICIA GROUP	71427.23	373
BESAFE TRAINING LTD	2905	374
BESPOKE SCIENTIFIC LTD [GROUPED]	2700	375
BEST BUY OFFICE CHAIRS	1128	376
BEST PRACTICE NETWORK LTD	1795	377
BEST WESTERN THE CROFT HOTEL	591.30	378
BESTWAY WHOLESALE LTD [GROUPED]	36125.63	379
BETA NORTH LTD [GROUPED]	1777600.54	380
BETH MILLER	3126	381
BETHANY HOUSE CHRISTIAN NURSING HOME	16950.56	382
BETTERCARE KEYS LTD	30776.94	383
BEV CROSS EDUCATION AND TRAINING LTD	2475	384
BEVERLEY ARTISTES AGENCY LTD	6814.25	385
BEVERLEY SCHOOL	177590.18	386
BEWLEYS	38503.01	387
BGP CONSULTING LTD [GROUPED]	349015.36	388
BHP LAW	11800.23	389
BIBLIOGRAPHIC DATA SERVICE LTD (BDS)	4760	390
BIBLIOTHECA	7866	391
BIDDLE AIR SYSTEMS LTD	1268.20	392
BIDFOOD CATERING EQUIPMENT	548	393
BIDRIGHTBIZ FUNDING & DEVELOPMENT SOLUTIONS LTD	1050	394
BIG	567	395
BIG KIDS LITTLE KIDS DAY NURSERY	171623.50	396
BIG LITTLE GIGS	803	397
BIGDUG	510	398
BIGFOOT ARTS EDUCATION (NORTH EAST) LTD	1053	399
BIKE STOP DARLINGTON LTD	203441.50	400
BILL KENWRIGHT LTD	484055.29	401
BILLINGHAM INTERNATIONAL FOLKORE FESTIVAL LTD	1500	402
BIRCH ASSOCIATES	2359.30	403
BIRDBROOKE ENTERTAINMENT LTD	17023.42	404
BISHOP AUCKLAND COLLEGE	112534.71	405
BISHOP AUCKLAND GLAZING CO LTD	1166855.10	406
BISHOP HOGARTH EDUCATIONAL TRUST	9442.85	407
BISHOP RETAIL LTD (FORMERLEY KNOWN AS PHIL WILKS & SONS LTD)	3602.62	408
BISHOP WILKINSON CATHOLIC EDUCATION TRUST	770	409
BISHOPTON PARISH COUNCIL	23604	410
BISHOPTON PRE-SCHOOL	7655.83	411
BISHOPTON REDMARSHALL PRIMARY	53520.23	412
BJ TRAINING & CONSULTANCY SERVICES LTD	1200	413
BKSB LTD	9729.50	414
BLACHERE WONDERLAND ILLUMINATIONS UK LTD	1750	415
BLACK & WHITE ADVERTISING (URWIN GARTON)	5253.70	416
BLACK & WHITE MEDIA SERVICES LTD [GROUPED]	600	417
BLACK BOX SECURITY ALARM SYSTEMS LTD [GROUPED]	505.75	418
BLACKBURN & ROBERTS MANUFACTURING LTD	4561.24	419
BLACKETTS MEDICAL PRACTICE	13510	420
BLACKWELL GRANGE HOTEL	622.92	421
BLACKWELL UK LTD [GROUPED]	515	422
BLAZEBIRTE T/A EXPERIA	5954.23	423
BLIMEY! COLLECTIVE	1350	424
BLOOM PROCUREMENT SERVICES LTD	765481.36	425
BLUE CABIN CIC	49249	426
BLUE JEAN MANAGEMENT LTD	2136.41	427
BLUE RIVER DESIGN LTD	3380	428
BLUEBELL CARE	161785.34	429
BLUESKY INTERNATIONAL LTD [GROUPED]	1755.50	430
BLUETOWNONLINE LTD [GROUPED]	698	431
BLUMILK	88053.86	432
BNP PARIBAS REAL ESTATE ADVISORY & PROPERTY	21000	433
BOB LUDLAM MUSIC SERVICES	700	434
BODY 2 FIT LTD	10340	435
BOLINDA UK LTD	74214.63	436
BOLTON CHRISTMAS TREES	1995	437
BOND DICKINSON	49888.80	438
BOND DICKINSON LLP	13016	439
BOND PARTIES	595	440
BOND TRAVEL	3699.62	441
BONDCARE WILLINGTON LTD	171221.18	442
BOOKPOINT LTD [GROUPED]	750	443
BOOKS4SCHOOLS	569.99	444
BOOKTRUST	15927.41	445
BOOSTER CUSHION THEATRE	1250	446
BOOTS THE CHEMISTS LTD	6006	447
BOOTWORKS THEATRE	649.06	448
BORDELLO THEATRE	500	449
BORDER EMBRIODERIES	666	450
BORDER SPORTS SERVICES	911.39	451
BOWBURN CARE HOME/ST PHILIPS CARE	66004.55	452
BOWMAN SOLUTIONS	1000	453
BOWMANS	1968	454
BOX CLEVER	14490	455
BOX CLEVER THEATRE CO LTD	980	456
BOX-WELL LTD	5800	457
BPH DATA LTD	2100	458
BRADFIELD RESIDENTIAL HOME	45964.29	459
BRAIN IN HAND LTD	13700	460
BRAKES BROS LTD	9589.55	461
BRAMBLEDOWN LANDSCAPES	404734.40	462
BRANDON HIRE PLC	672.50	463
BRC LTD	2043.89	464
BREAKING THE SILENCE LTD	652.50	465
BRECKENBROUGH SCHOOL	698303	466
BREEDON & GELL	2522	467
BREEDON SOUTHERN	8722.27	468
BRENNTAG UK & IRELAND	34384.20	469
BRENNTAG UK LTD [GROUPED]	18851	470
BRIAN & MARILYN LLEWELLYN	650	471
BRIAN NOBLE FENCING CONTRACTORS LTD	2629.43	472
BRICKWORK DIRECT LTD [GROUPED]	1392520.75	473
BRIDGFORDS	6572.16	474
BRIEN & SON LOCKSMITHS	20244.71	475
BRIGHT HORIZONS	3961.60	476
BRISTOL STREET MOTORS NISSAN	10178.57	477
BRITISH AGENCY FOR ADOPTION & FOSTERING	742	478
BRITISH BINS LTD	8836	479
BRITISH GAS BUSINESS	1460.68	480
BRITISH GAS SERVICES LTD	115532.38	481
BRITISH GAS TRADING LIMITED (ELECTRICITY	120453.24	482
BRITISH GAS TRADING LTD [GROUPED]	1806.61	483
BRITISH GEOLOGICAL SURVEY	661.43	484
BRITISH HEART FOUNDATION	1859.62	485
BRITISH PARKING ASSOCIATION	12897	486
BRITISH YOUTH COUNCIL	2200	487
BROADACRES HOUSING ASSOC. LTD	649648.35	488
BROADWAY DAYCARE	351288.59	489
BROOKFIELDS CARE HOME (SSL HEALTHCARE)	98835.24	490
BROUGH HOUSE	43490	491
BROWNING HOUSE FAMILY ASSESSMENT CENTRE	5508	492
BROWNS BOOKS	9360.16	493
BROWNS ESTATE AGENCY LTD	16510	494
BROXAP  LTD	10969	495
BRS ENTERTAINMENT LTD	5351.27	496
BRUEL & KJAER (UK) LTD	4331.10	497
BRUYNZEEL	1702	498
BRYN BADGER T/A SPECIALIST AUDIO SERVICES	600	499
BRYN MELYN CARE LTD	283682.89	500
BSI MANAGEMENT SYSTEMS	1695	501
BT REDCARE	127486.61	502
BT TELEPHONE PAYMENT CENTRE	391770.26	503
BUCHANAN COMPUTING LTD	17858	504
BUDDI	2627	505
BUFFALO FUNDRAISING CONSULTANTS LTD	14000	506
BUILDING SOFTWARE LTD	50410	507
BUILDROUTE LTD [GROUPED]	42334.86	508
BUNZL CATERING SUPPLIES	20055.02	509
BUNZL CLEANING & HYGIENE SUPPLIES	86075.46	510
BUREAU VERITAS INSPECTION LTD [GROUPED]	1580	511
BURNSIDE CARPETS	10164.04	512
BURTS CONTRACT SERVICES	8053	513
BURTS ONLINE LTD [GROUPED]	1000	514
BUSSEY & ARMSTRONG PROJECTS LTD	1773	515
BUSY BEES CHILDRENS DAY NURSERY	1000050.48	516
BUTTERWICK LTD [GROUPED]	174550	517
BYTES SOFTWARE SERVICES	15362.01	518
BidX1	1000	519
Bradford Metropolitan Council [GROUPED]	10482.70	520
THE BAGHDADDIES	1000	3301
THE BARN NURSERY	34104.35	3302
THE BATTERY SHOP UK LTD	533.20	3303
THE BIRMINGHAM STAGE COMPANY	143536.99	3304
THE BOOK PEOPLE	1744.70	3305
THE BREAD & BUTTER THEATRE COMPANY	18100	3306
THE BREAD AND BUTTER THING	177017	3307
THE BRECK FOUNDATION	641.30	3308
THE BRIDGE CENTRE FOR VISUAL ARTS	27850	3309
THE BRITISH & FOREIGN SCHOOL SOCIETY	75800	3310
THE BRITISH ASSOCIATION FOR EARLY CHILDHOOD EDUCATION	566.80	3311
THE BSS GROUP PLC	7430.80	3312
