H C SLINGSBY PLC	2380	2368
H CLARKE & SONS LTD	2621.49	2369
H JARVIS LTD [GROUPED]	56449.53	2370
H M REVENUE & CUSTOMS	38579.70	2371
H R (AVENUE Q 2015) LTD [GROUPED]	22527.10	2372
H R (HISTORY BOYS) LTD	22201.64	2373
H S S HIRE SERVICE GROUP PLC	4623.70	2374
H&S CONSULTANTS (UK) LTD	11865	2375
H2-GO HYDROBLAST	3003	2376
HADRIAN AIR CONDITIONING & REFRIGE	95811.99	2377
HADRIAN ARCHITECTURAL GLAZING SYSTEMS LTD	381922.54	2378
HADRIAN HEALTHCARE GROUP (NE LTD)	32246.58	2379
HAGS PLAY LTD [GROUPED]	668	2380
HAGS SMP LTD [GROUPED]	11617.43	2381
HALF MOON YOUNG PEOPLE'S THEATRE LTD	1200	2382
HALFORDS	125425	2383
HALL & PARTNERS (SPECIAL PROJECTS) LTD	4675	2384
HALL CONSTRUCTION SERVICES	1062965.69	2385
HALLE CONCERTS SOCIETY	43559	2386
HALLEY JOHNSTON ASSOCIATES LTD	800	2387
HALLGARTH HOTEL (SONOMA HOTELS)	1678.61	2388
HALLMARK EDUCATION LTD	18330	2389
HALLMARK REAL ESTATE GROUP	14333.95	2390
HAMBLETON PACIFIC LTD [GROUPED]	18648.25	2391
HAMPTONS RESOURCING	175196.19	2392
HAMWORTHY HEATING LTD	8882.22	2393
HANDICARE	1145	2394
HANDS-FREE COMPUTING	12669.79	2395
HANDSHAKE LTD	153156.92	2396
HANNAH MURRAY-LESLIE	1040	2397
HANNAH SIBAI	4555.32	2398
HANOVER HOUSING ASSOCIATION	1378279.45	2399
HANSON CONTRACTING	1333139.14	2400
HANSON GARAGES	2450	2401
HANUMAN THAI BOXING	1300	2402
HAPPY CUPS	1460	2403
HARAMBEE PASADIA	37573.23	2404
HARBOUR	751891.19	2405
HARDEN PUMPS & TANKS LTD	7647	2406
HARDRIDING HOUSE	321996.72	2407
HAREWOOD LODGE (petty cash acc)	5000.43	2408
HARFIELD COMPONENTS LTD	761.40	2409
HARMONY HOUSE	100087.50	2410
HARPER COLLINS	8862.67	2411
HARPERS ENVIRONMENTAL LTD [GROUPED]	22166.55	2412
HARRISON EXTERNAL DISPLAY SYSTEMS	6528.66	2413
HARRISON GROUP	3811.26	2414
HARRISON LIGHTING PROTECTION & EARTH	960	2415
HARROD SPORT	2640.99	2416
HARROGATE AND DISTRICT NHS FOUNDATION TRUST	15789836.04	2417
HARROQUIP PUMP SYSTEMS	1570	2418
HARROWGATE HILL LODGE	53572.22	2419
HARROWGATE HILL METHODIST CHURCH	3375	2420
HARROWGATE HILL PRIMARY SCHOOL FUND	7034.96	2421
HARTBURN ROOFING (NE) LTD	1220	2422
HARTLEPOOL BOROUGH COUNCIL	274661.35	2423
HARTLEPOOL COLLEGE OF FURTHER EDUCATION	4233	2424
HARTWELL SCHOOL (WITHERSLACK GROUP)	1829774.23	2425
HARVEST ENERGY	644884.06	2426
HARVEY AND HUGO LTD	31744	2427
HARVEY MURRAY	4500	2428
HARVEYS FURNITURE	1027	2429
HASCA LTD [GROUPED]	2000	2430
HATTON TRAFFIC MANAGEMENT LTD	4386.25	2431
HAUGHTON PLUMBING SERVICES LTD	939.86	2432
HAUNT ME	106504.05	2433
HAUNTING JULIA LTD	39819.16	2434
HAVELOCK EUROPA PLC	9646.99	2435
HAVEN BOOKS LTD [GROUPED]	576	2436
HAWKSBURY HOUSE LTD	97146.25	2437
HAWTHORN	1555.64	2438
HAWTHORNE LODGE	8001.10	2439
HAY GROUP LTD	18527	2440
HAYLES & HOWE LTD	43261.25	2441
HAYMARKET BUSINESS PUBLICATIONS LTD	10056	2442
HAYMARKET MEDIA GROUP LTD	19249	2443
HAYMARKET PUBLISHING SERVICES (ADVERTS)	955	2444
HAYS ACCOUNTANCY PERSONNEL	49648.30	2445
HAYS OFFICE SUPPORT	6301.70	2446
HAYS SPECIALIST SERVICES	925601.67	2447
HAYTON & LAMB LTD	227570.24	2448
HB ALUMINIUM FABRICATIONS LTD	334325.70	2449
HB EDITORIAL SERVICES LTD [GROUPED]	695	2450
HBHC SYNERGY LTD [GROUPED]	30396.26	2451
HBINFO LTD	1205	2452
HC-ONE LTD	20533.57	2453
HCL	1706.50	2454
HCL CONTRACTS	92664.84	2455
HCL SOCIAL CARE LTD	533	2456
HCRG CARE SERVICES	1547	2457
HCS DRAIN SERVICES	7943.68	2458
HCSS EDUCATION	1675.35	2459
HEADLAM HALL	1270.63	2460
HEADSTART PRIMARY LTD	1232.50	2461
HEALTH & FITNESS LTD	941.48	2462
HEALTH & SAFETY EXECUTIVE	12719.40	2463
HEALTH & SAFETY LABORATORY	2360.70	2464
HEALTH WATCH GUIDE	1390	2465
HEALTHWATCH DARLINGTON	740100.75	2466
HEARTBURN ENTERTAINMENT	17350	2467
HEASN LTD	4704.74	2468
HEATANDGO	1055	2469
HEATHFIELD ACADEMY TRUST	1118253.50	2470
HEATPARTS (DARLINGTON) LTD	7500	2471
HEIGHINGTON PARISH COUNCIL	103488	2472
HEIGHINGTON PARISH COUNCIL 31068210	37907	2473
HEIGHINGTON PRE-SCHOOL	64784.45	2474
HEIGHINGTON VILLAGE HALL ASS	9643.22	2475
HEIL FARID EUROPEAN COMPANY LTD	158310.24	2476
HEINEKEN UK	318664.28	2477
HELEN AIREY-TURNER	7977	2478
HELEN GAMBLE	42735	2479
HELEN GELDARD	3900	2480
HELEN GREATOREX	2000	2481
HELEN JOHNSON	616	2482
HELEN LEAKE	1500	2483
HELEN MCARDLE CARE	53454.21	2484
HELEN ROBSON	33661.25	2485
HELEN SANDERSON ASSOCIATES	38664	2486
HELENA HADDEN	1250	2487
HELICON MOUNTAIN LTD	23080	2488
HELIX ARTS	11000	2489
HELLO EDUCATION	23071.18	2490
HELMAN WORKWEAR LTD	1005.75	2491
HELP FIRST AID TRAINING LTD	1550	2492
HELPING HANDS HOME CARE	3761.97	2493
HEM DES LLP	1146	2494
HEMISPHERE WEST EUROPE LTD	3430	2495
HEMMING GROUP LTD	17550	2496
HEMMING INFORMATION SERVICES LTD	1000	2497
HENDERSON CAMPBELL	207460.86	2498
HENNESSY LIVING GROUP LTD	120712.64	2499
HEPSCOTT WATER SYSTEMS LTD	1318.72	2500
HER MAJESTY'S COURT SERVICE CLEVELAND COLLECTIONS	811	2501
HERITAGE	792893.28	2502
HERTFORDSHIRE COUNTY COUNCIL	4000	2503
HES ELECTRICAL SERVICES	5600	2504
HES GROUP UK LTD	440156.05	2505
HESLEY GROUP	1149565.61	2506
HEWITSON HAULAGE LTD	3900	2507
HEWITSON LTD	898.60	2508
HEWITSON PLANT HIRE LTD	124361.05	2509
HEWITTS SOLICITORS	15753.84	2510
HEXHAM AND NEWCASTLE CATHOLIC PARTNERSHIP	7273.10	2511
HEXHAM MACHINERY CENTRE	3352.55	2512
HI-LIGHTS THEATRE SERVICES	1949.96	2513
HIAB LTD	4884.32	2514
HICCUP THEATRE	800	2515
HIGH BANK NURSERY	1230.45	2516
HIGH CONISCLIFFE CE PRIMARY SCHOOL	164537.33	2517
HIGH CONISCLIFFE PARISH COUNCIL	22500	2518
HIGH CONISCLIFFE PRE-SCHOOL	235980.92	2519
HIGH ENOUGH LTD [GROUPED]	70169.31	2520
HIGH GRANGE DAY NURSERY	25413.86	2521
HIGH LIFE NORTH	1500	2522
HIGHFIELD (NORTH EAST) LTD [GROUPED]	2198393.06	2523
HIGHFIELD PRODUCTIONS LTD [GROUPED]	4541.54	2524
HIGHLY SPRUNG PERFORMANCE CO	2024	2525
HIGHTON EDUCATION LTD	1100	2526
HIGHWAY CONSTRUCTION SERVICES LTD	7267.86	2527
HIGHWAYS AGENCY	211511	2528
HIGHWAYS TRAINING ASSOCIATES LTD [GROUPED]	16225	2529
HILARITY BITES COMEDY CLUB	94686.57	2530
HILL BASTIN INTERIORS LTD	31890.88	2531
HILL CROSS FURNITURE	16386.38	2532
HILLARYS BLINDS LTD	1869	2533
HILLCREST AUTO ELECTRICAL	12073.35	2534
HILLPRINT LTD T/A HPM	3596	2535
HILTI (GT BRITAIN) LTD	3745.59	2536
HILTON CABINET COMPANY LTD	22588.89	2537
HILTON EDUCATION	520	2538
HINSON SECURITY	126358	2539
HIPPO ANALYTICS LTD [GROUPED]	16239.83	2540
HIPPO CREATIVE SOLUTIONS LTD	44789.99	2541
HIPPO LEISURE	34528.50	2542
HM COURTS & TRIBUNALS SERVICE	1930	2543
HM PARTNERSHIPS	1950	2544
HM REVENUE & CUSTOMS [GROUPED]	44514.96	2545
HM TENNENT LTD	176559.64	2546
HMCS	19750	2547
HMCTS	85750	2548
HMCTS DURHAM	574	2549
HMCTS WEST YORKSHIRE	590.76	2550
HN SURVEYORS	2175	2551
HOBSON HEALTH	2040	2552
HODGSON  SAYERS LTD [GROUPED]	678805.23	2553
HODGSON & MORTIMER SOLICITORS (chq only)	9542.67	2554
HODGSON AND SAYERS	323396.53	2555
HODGSONS COACH HIRE	126080.40	2556
HOGGANFIELD LOCH CARE HOME	92958.91	2557
HOLE IN THE WALL	7112	2558
HOLIWAYS	17901.08	2559
HOLLY LODGE CARE HOME (MARIPOSA CARE GROUP LTD)	39575.84	2560
HOLLY STERLING	2000	2561
HOLME FARM RESIDENTIAL VILLAGE LTD	1418499.42	2562
HOLMLOGICS	1134	2563
HOLY FAMILY SCHOOL	77794.83	2564
HOME GROUP LTD	2334.52	2565
HOME HEALTH (UK) LTD	536	2566
HOME HOUSING ASSOCIATION LTD	20805.44	2567
HOME INSTEAD SENIOR CARE	37214.91	2568
HOME ON THE RANGE LTD	6862.50	2569
HOMEBASE LTD [GROUPED]	1727.37	2570
HOMEFAIR BLINDS	3381.67	2571
HOMES & COMMUNITIES AGENCY (GATESHEAD)	192443.92	2572
HOMES BY ESH	46579.06	2573
HOODIES 4 SCHOOLS	2170.08	2574
HOOP GUY LTD	1000	2575
HOPE EDUCATION LTD	2304.18	2576
HOPWELLS LTD [GROUPED]	164433.68	2577
HORIZONS SPECIALIST ACADEMY TRUST	703437.51	2578
HORMONAL HOUSEWIVES LTD [GROUPED]	9831.49	2579
HOSES DIRECT LTD	517.52	2580
HOT ROCK PRODUCTIONS	7476.04	2581
HOTBUCKLE PRODUCTIONS CIC LTD	789.36	2582
HOTEL BANNATYNE	6738.75	2583
HOUSE OF EDEN NURSERY LTD	2678	2584
HOUSE OF MARBLES	1382.70	2585
HOUSEMARK LTD	37536.32	2586
HOUSING ONLINE	3617	2587
HOUSING PARTNERS LTD [GROUPED]	17980	2588
HOUSING SYSTEMS LTD	5690	2589
HOWARTH LITCHFIELD	720	2590
HOWDEN JOINERY LTD (1000060392)	10493.14	2591
HOWDENS	636.31	2592
HOWELL CUMMINGS	61458.47	2593
HP GROUNDWORKS	8500	2594
HPS MAINTENANCE & RESTORATION LTD	219288.19	2595
HQN LTD [GROUPED]	58686.50	2596
HRS SERVICES LTD	1640	2597
HS ATEC	4966.45	2598
HSA PRESS LTD [GROUPED]	937	2599
HUB4LEADERS LTD	2206	2600
HUBSPOKE MARKETING LTD	2690	2601
HUCK NETS UK LTD	5284	2602
HULL TRUCK THEATRE CO	36835.22	2603
HULLEYS	39580.13	2604
HUMAN 1ST LTD [GROUPED]	3495	2605
HUMANKIND FORMERLY DISC	1480202.41	2606
HUMANTICS COMMUNITY INTEREST COMPANY	15995	2607
HUMANWARE	9795	2608
HUMBLES COACHES	50908.64	2609
HUMMERSKNOTT ACADEMY TRUST	1030386.02	2610
HUMMERSKNOTT ACTIVE LTD	59342.30	2611
HUMMERSKNOTT SERVICES LTD	3099.28	2612
HUNDENS GREEN COMMUNITY BOWLS ASSOCIATION	1827.81	2613
HUNDENS PARK CARE CENTRE	2555193.92	2614
HUNGRY CATERPILLAR PRODUCTIONS LTD	11009.18	2615
HUNTER COWIE	550	2616
HUNTER ELECTRICAL SERVICES LTD	42598.10	2617
HUNTERCOMBE HOSPITAL MAIDENHEAD	7665	2618
HUNTERCOMBE HOUSE STOCKTON	416643.93	2619
HURWORTH COMMUNITY ASSOCIATION	2123.90	2620
HURWORTH HOUSE PRIORY	3201359.92	2621
HURWORTH P. C. (GRANT)	107000	2622
HURWORTH PARISH COUNCIL	290616.51	2623
HURWORTH PRIMARY SCHOOL	1263520.83	2624
HURWORTH SCHOOL	2080236.74	2625
HUSH DIGITAL	20810	2626
HUSQVARNA CONSTRUCTION PRODUCTS UK	52408.52	2627
HUTTON FIRE PROTECTION	9748.17	2628
HYDRO-BRAKE	2944	2629
HYDROSENSE LTD	2763.75	2630
HYGIENE SUPPLIES DIRECT LTD	7409.22	2631
Heighington CE Primary	89816	2632
THE HAVEN	8062.08	5574
THE HELPING HAND COMPANY (LEDBURY) LTD	18303.19	5575
THE HIDEOUT HOUSE COMPANY	25672	5576
THE HISTORY WARDROBE	5418	5577
THE HOLLIES LTD	12993.28	5578
THE HOUGHTON WEAVERS	2000	5579
THE HOUSING OMBUDSMAN	48431.07	5580
