FORKTRUCK SOLUTIONS LTD	19970.22	1217
FORTE MUSIC SERVICES LTD	8850	1218
FOSTER CARE ASSOCIATES LTD	843024.76	1219
FOSTER CARE SOLUTIONS LTD	22987.18	1220
FOSTER CARES LTD	425080.71	1221
FOSTER REFRIGERATOR	1922	1222
FOSTERING ADVOCACY CONSULTANCY & TRAINING SERVICES	1850	1223
FOSTERING NETWORK	15655.08	1224
FOSTERING OUTCOMES LTD [GROUPED]	6305.37	1225
FOSTERING PEOPLE LTD [GROUPED]	255836.57	1226
FOSTERING SOLUTIONS LTD	77249.48	1227
FOSTERS FORESTRY AND GARDENS	2640	1228
FOUNDATION CENTRAL SERVICES	431341.74	1229
FOUNTAIN CHAMBERS	249253.25	1230
FOUR HOUSING	16363.62	1231
FOUR SEANSONS (FJBK) LTD RE RIVERSIDE VIEW DARLINGTON C/O DELOITTTE	426066.34	1232
FOUR SEASONS HEALTH CARE	8934.99	1233
FOUR SEASONS HEALTHCARE (RIVERSIDE VIEW)	2789126.18	1234
FOUR SEASONS HEALTHCARE (THE LAWNS)	203987.14	1235
FOUR SEASONS HEALTHCARE - THE GRANGE	308651.01	1236
FOUR SEASONS HEALTHCARE-GROSVENOR PARK	3607176.04	1237
FOUR SEASONS HEALTHCARE-HUNTERCOMBE CENTRE STOCKTON	1214014.06	1238
FOURPOINT MAPPING LTD	26214	1239
FRACKS TRANSPORT LTD [GROUPED]	9344	1240
FRADE	585.07	1241
FRANCESCA QUINT	2450	1242
FRANCIS CONSTRUCTION	6127.50	1243
FRANK TIFFEN BUILDING SERVICES	40850	1244
FRANK'S THE FLOORING STORE	4985.83	1245
FRAZER MCDERMOTT	3500	1246
FRECKLE LTD	20734.38	1247
FREEHAND THEATRE	595	1248
FREEMAN CATERING BUTCHERS	15296.35	1249
FREETHS LLP	6552	1250
FREIGHT TRANSPORT ASSOCIATION LTD	16375.06	1251
FRETWELL DOWNING HOSPITALITY LTD	19166.11	1252
FRIEDA RODEN LTD [GROUPED]	13437.78	1253
FROG TRADE LTD	1815	1254
FRONTLINE TAXIS	10047.70	1255
FSC HARBOURAGE UK FAMILY SUPPORT CENTRE	3248.40	1256
FULL BLOWN METALS	5000	1257
FULL HOUSE PRODUCTIONS	2434.17	1258
FUNNY WAY TO BE COMEDY CLUB	1430	1259
FURNITURE FUSION LTD	15949	1260
FUSION	10454.16	1261
FUSION MEDIA SERVICES LTD	11751.05	1262
FUTURE AGENDA LTD	956.49	1263
FUTURE STEPS CONSULTANCY LTD	14090.40	1264
FUTURES CONSULTANCY	9193.20	1265
FWS CONSULTANTS LTD	25742.60	1266
THE FAIRLY FAMOUS FAMILY	3440	3270
THE FEDERATION OF ABBEY SCHOOLS ACADEMY TRUST	186894.24	3271
THE FIELDS CARE HOME	72604.61	3272
THE FIVE LAMPS ORGANISATION	650	3273
THE FORUM MUSIC CENTRE	20520	3274
THE FORUM MUSIC STUDIOS	5000	3275
THE FOUNTAIN WORKSHOP	2569.80	3276
