THE YOUTH JUSTICE BOARD	7967.22	3259
YARM PRIMARY SCHOOL	6000	3588
YESSS ELECTRICAL	433623.07	3589
YJB - YOUTH JUSTICE BOARD	708	3590
YMCA	10763.34	3591
YMCA COLCHESTER	4617.28	3592
YMCA TRINITY	2066.29	3593
YORK ST JOHN UNIVERSITY	4209.24	3594
YORK TEACHING HOSPITAL NHS FOUNDATION TRUST	5790.46	3595
YORKSHIRE CARE EQUIPMENT	510	3596
YORKSHIRE FURNITURE & EVENTS	1697.29	3597
YORKSHIRE PURCHASING ORGANISATION	73191.03	3598
YOTTA DCL	18209.90	3599
YOUNG FOUNDATION LTD	1191864.55	3600
YOURMEMBERSHIP LIMITED T/A COMMUNITY BRANDS	550	3601
