LINEHOLME GARAGE	44.20	11102
LINENS LTD	180.78	11103
LINK 4 LIFE	154.80	11104
LINK VENDING LTD	80	11105
LINKEDIN	483.42	11106
LINKEDIN-2256032744	10.08	11107
LINKEDIN-316*4281163	4	11108
LINKEDIN-3191899853	58.87	11109
LINKEDIN-3196636803	10.10	11110
LINKEDIN-383*7126393	173	11111
LINKEDIN-498*3385423	396.25	11112
LINKEDIN-502*3734963	400.88	11113
LINKEDIN-510*3862903	405.09	11114
LINKEDIN-510*6302363	23.40	11115
LINKEDIN-530*6609213	60.12	11116
LINKEDIN-531*9527733	20.05	11117
LINNHE LOCHSIDE HOLIDA	99	11118
LIPPYLICIOUS	3.33	11119
LISCLARE LTD [GROUPED]	295	11120
LISTER AR 10461950	16.67	11121
LITTLE CHEF YORK EAST	14.22	11122
LITTLE H CAFE BAR	4.30	11123
LITTLE LION MANCHE	454.88	11124
LITTLEBOROUGH CARPETS	110	11125
LITTLEBOROUGH STN TO	51.30	11126
LIVE FOR TODAY LTD	245	11127
LIVEBUZZ	45	11128
LIVEGROUP.CO.UK	120	11129
LIVELINK SOLUTIONS LIMITE	53.85	11130
LIVERPOOL AIRPORT	3	11131
LIVERPOOL CITY COUNCIL	93.60	11132
LIVERPOOL DIR SIA	916.66	11133
LIVING	1667.50	11134
LIVINITALY	140	11135
LJF Property Management	2865	11136
LJM Coleman	8564.29	11137
LLOYDS AT SAINSBUR	5.82	11138
LLOYDS PHARMACY	92.23	11139
LM Solutions for Independant Living Ltd	1000	11140
LMB Mechanical Services Ltd	948.15	11141
LMS Flooring	641.67	11142
LMS MUSIC SUPPLIES	1398	11143
LMS Music Supplies	2780.50	11144
LNE RAILWAY KGX STN	32.10	11145
LNE RAILWAY WKF STN	19	11146
LNER	14.37	11147
LNER WEB SALES	5922.09	11148
LOCAL EXPRESS	58.10	11149
LOCALGOVTLAW TV	450	11150
LOCH NESS HIGHLAND RES	120	11151
LONDIS	10.82	11152
LONDON BOR'OF HILL	11	11153
LONDON DUNGEONS	19.17	11154
LONDON MIDLAND INT	6	11155
LONG ASHES PARK	15	11156
LONG ASHES PARK - CAFE	22.60	11157
LOTHERTON HALL	33.33	11158
LOTTIE SHAWS	134.80	11159
LOVE FURNITURE AND CAR	2519.17	11160
LOVE SOFAS	1624	11161
LOVE2SHOP.CO.UK	3439.82	11162
LOWE & FLETCHER LTD	79.80	11163
LP Creatives	855.53	11164
LSI Ltd	72846.03	11165
LSP Futures Ltd	750	11166
LTES	711.95	11167
LTT VENDING SOUTH	75.18	11168
LUCARDO ESCAPE ROOMS	133.33	11169
LUDO'S ITALIAN	86	11170
LUIGIS	12	11171
LUL TICKET MACHINE	672.68	11172
LUL TICKET OFFICE [GROUPED]	214.60	11173
LULLABOT EDUCATION INC	304.36	11174
LULU ENTERPRISES UK LTD	12.50	11175
LUMINATI  WAYCON LTD	75.89	11176
LUNA PARK SCARBOROUGH	30	11177
LUNDIA UK LTD	1063.59	11178
LUPINS	931.43	11179
LUSH WHITE ROSE	16.50	11180
LUSTY GLAZE	15	11181
LUSTY GLAZE BEACH THE NAT	12	11182
LUTON BC INTERNET	11.19	11183
LUXMORE EAST SERVICES	7.14	11184
LYNDA.COM  INC [GROUPED]	758	11185
LYNDALE GUEST HOUSE	70	11186
LYNN MWSA	36.33	11187
La Leche League Peer Counsellor Programme	7345.95	11188
La Perla	500	11189
Lab Rascals Ltd [GROUPED]	449.90	11190
Ladybird Productions Ltd	2737.33	11191
Ladyship Carpets Ltd	5868	11192
Laerdal Medical Ltd	419.50	11193
LaerdalMedical	516	11194
Lagom Associates Ltd [GROUPED]	2287.50	11195
Lakeside Flood Solution	8948	11196
Lakeside Flood Solutions	32252	11197
Lakin McCarthy Entertainment	12885.52	11198
Lalpac Ltd	14597.22	11199
Lancashire Care NHS Foundation Trust	950	11200
Lancashire County Council	462129.80	11201
Lancs & Yorks Flooring	829.17	11202
Land Use Consultants Ltd	24172	11203
Landform Surveys Ltd [GROUPED]	1460	11204
Landlife Wildflowers	434	11205
Landmark Information Group Ltd	4180.80	11206
Landona House Ltd re Tollesby Hall	26674.36	11207
Landor Links Ltd	2050	11208
Landown Ltd	500	11209
Lands House Developments Ltd	2500	11210
Lands House Nursing Home	1692332.63	11211
Landscape Engineering Ltd	250154.54	11212
Landscape Supply Company	9454.42	11213
Langdale Residential Home Ltd	3192.39	11214
Langham	19410.01	11215
Langham - G Ellis & Co	10487.54	11216
Langley House Trust	82537	11217
Langtry-Langton Architects	281052.84	11218
Language Line Services	1912.65	11219
Lanika Restaurant Ltd	700	11220
Lanstone Conservation Ltd	141207.54	11221
Lapal House	7057.14	11222
Lappset UK Ltd	1475	11223
Laroche Daycare Nurseries	60370.83	11224
Laska Care & Education Ltd	192977.13	11225
Latitude Mapping Ltd	1883.84	11226
Laura Brennan Equestrian Centre	500	11227
Laura D'Cruz	525	11228
Laura Greenwood (Lauras Little Owls)	5716.44	11229
Laura Harrison	1382.50	11230
Laura Stansfield	882	11231
Laura Thomson	717.08	11232
Laura Twist	1515	11233
Laura Warburton	2222.19	11234
Laurel Bank Care Home/Victorguard Care Plc	40885.30	11235
Laurel Mount Nursing Home	73800.79	11236
Lauren James Office Interiors Ltd	26769.25	11237
Laurie Lea Sealeaf (Molly & Ginger)	1000	11238
Lavendon Access Services (UK) Ltd T/A EPL Skylift	16496.48	11239
Lawnorder Ltd [GROUPED]	1000	11240
Lawrence Kelly	690	11241
Lawwood Ltd	444429.92	11242
Layton Lodge Rest Home	720.64	11243
Le Munch Bunch	2361	11244
LeFevre Media Ltd	6500	11245
Leach Colour Ltd [GROUPED]	1108	11246
Leadership In Mind Ltd	1895.90	11247
LeadingForce Ltd T/A Thomas Bakery and Lottie Shaw	3000	11248
Leafield Environmental Ltd	7236	11249
Leagus Ltd	1538	11250
Leah Findlay	30756.74	11251
Leah Webster	1380	11252
Learn Direct Ltd	1000	11253
Learn Solutions Ltd T/A TLC Live	33080	11254
Learn Through Play Childcare Ltd	53215.25	11255
Learning Disability England	2380	11256
Learning Light Ltd	750	11257
Learning Nexus Ltd [GROUPED]	38119	11258
Learning Plus UK	21971.15	11259
Learning Plus UK Data Ltd	14450	11260
Learning Pool Ltd [GROUPED]	801	11261
Learning Skills Network- LRI	990	11262
Ledhut	53.58	11263
Lee D Barnes	519.20	11264
Lee Jackson	938.70	11265
Lee Mount & Ovenden Events Committee	3829	11266
Lee Mount Health Care Ltd	2143132.40	11267
Lee Mount Primary School	15295828.93	11268
Lee Paszko	750	11269
Leeds & York Partnership NHS	2733	11270
Leeds Academy of American Football	1031	11271
Leeds Beckett University	493775.34	11272
Leeds Beckett University - Halifax Business Centre	66721	11273
Leeds City College	25798.90	11274
Leeds City Council	9682813.94	11275
Leeds City Council PPPU	299873	11276
Leeds College of Building	1443	11277
Leeds Commercial Ltd T/A LC Vehicle Hire	51246.01	11278
Leeds Counselling	647500	11279
Leeds Environmental Design Associates Ltd	16515.50	11280
Leeds Financial Services Initiative Ltd [GROUPED]	500	11281
Leeds Golf Car Company	1502	11282
Leeds Graphic Press Ltd	18227.60	11283
Leeds Graphic Press T/A Enterprise Print	1604	11284
Leeds Housing Concern	4994.20	11285
Leeds Metropolitan University	311731.91	11286
Leeds Teaching Hospitals NHS Trust	33067.47	11287
Leeds Trinity University College	4585	11288
Leeming Associates Ltd	18880	11289
Legal & General Translations Ltd	2791.33	11290
Legal & Technical Translations	1854.67	11291
Legal And Valuation (Land) Ltd [GROUPED]	7902	11292
Legal Escrow & Arbitration Services Ltd	2880	11293
Leggetts (Halifax) Ltd	9889.60	11294
Leisure Controls International Ltd	519	11295
Leisure Surfaces Ltd	2300	11296
LeisureJobs.com Ltd	500	11297
Leisureforce Training & Development Ltd	6756	11298
Lena Amartey	5450	11299
Lentinsmith Letting & Property Management	750	11300
Leo Sawrij Ltd	4100	11301
Leodis Academies Trust	6840	11302
Leodis Coffee Ltd	3999	11303
Leodis Stairlifts Ltd	1650	11304
Leonard Cheshire Foundation	8860088.04	11305
Lepol Fire & Security Ltd	19379.79	11306
Lerch Bates Ltd	12020	11307
Les Panards Dansants	1000	11308
Les Petits Theatre Company	2103.64	11309
Lesar UK Ltd [GROUPED]	1025.50	11310
Lesley A Muir	12914.22	11311
Lesley Hunter	6940	11312
Leslie Wilson	500	11313
Lets Just Do It - Elland	1000	11314
Letsrecycle.com limited	910	11315
Lettingaproperty.com	541.93	11316
Levi Solicitors LLP	9326	11317
Levy Brothers and Knowles T/A LBK Packaging	59415	11318
Lex Autolease Ltd [GROUPED]	2040	11319
LexisNexis UK	43275.27	11320
Leylands Rest Home	114248.64	11321
Leyton Healthcare (No 12) Ltd re Springfield Park	95859.64	11322
Leyton Healthcare (No 2) Ltd	48401.70	11323
Leyton Healthcare (No 2) Ltd RE The Mews	83721.08	11324
Liam Suri Green	3994.03	11325
Liberata UK Ltd T/A Capacitygrid	86009.05	11326
Liberty Holroyd / Rainbow Corner	38720.63	11327
Lick Group Ltd	552.23	11328
Lidl Great Britain Ltd [GROUPED]	104116.50	11329
Life Channel Ltd [GROUPED]	3695	11330
Life Choice Ltd	1360	11331
Life Fitness (UK) Ltd	2575.66	11332
Lifeline Nursing Services Ltd Re St Clares	98213.29	11333
Lifeline Project Ltd [GROUPED]	1643501.16	11334
Lifesavers Direct	27866.89	11335
Lifestyle Care Management Re Knights Court	77881.73	11336
Lifetime Opportunities	8159794.70	11337
Lifeways Comm Care Ltd	15838376.01	11338
Liftable	13923.25	11339
Liftshare.com Ltd	2892	11340
Light The Way (UK) Ltd	1757	11341
Light Up Black and Africa Heritage Calderdale	500	11342
Lightcliffe & District Cricket & Lawn Tennis Club	11800	11343
Lightcliffe Academy	20353.46	11344
Lightcliffe CE Primary School	8835497.92	11345
Lightcliffe Cricket Club	1500	11346
Lightcliffe Golf Club (1951) Ltd	2044.42	11347
Lightcliffe Pre School Playgroup	252930.70	11348
Lightcliffe Preparatory School	2713.20	11349
Lightcliffe Scout Group	2320	11350
Lighting & Illumination Technology Experience Ltd	7950	11351
Lighting Control Engineering	530.20	11352
Lightmain Company Ltd	93346	11353
Lilian Black	5000	11354
Lill Brothers	2866.90	11355
Lilliput Farm Day Nursery	533.40	11356
Lily Care Ltd re Limefield Court Care Home	12820.44	11357
Limehouse Films Ltd	9694.80	11358
Limelight Theatre Entertainment	15375.97	11359
Limeshouse Software Ltd	71295.86	11360
Lincoln House Chambers	3985	11361
Linda Cains	95670.26	11362
Linda Cawley	600	11363
Linda Foster	910	11364
Linda Heald & Co Property Lawyers	10500	11365
Linda Helliwell	12713.87	11366
Linda Patterson Social Work Consultancy Ltd	2458.50	11367
Lindley Educational Trust Ltd	12575.58	11368
Lindley Junior School	3430	11369
Lindstrom Ltd	883.86	11370
Lindy Armitage	7275	11371
Lindy Barclay	774	11372
Ling Bob J&I&N School	14930097.55	11373
Ling Bob PTA	3600	11374
Link Maker Systems Ltd	8550	11375
Linkage Community Trust Ltd	168062.90	11376
LinkedIn 2645916076 lnkd [GROUPED]	189.95	11377
Lion Picture Framing Supplies Ltd	9022.97	11378
Lions Gate UK Ltd (Theatrical)	475.42	11379
Lipstick on your collar Ltd	5486.40	11380
Liquid Lens Ltd	1000	11381
Liquid Personnel Ltd	33018.63	11382
Liquid Roofing Ltd [GROUPED]	11956.08	11383
Liquidthinker Ltd	5584.10	11384
Lisa Baxter	8175	11385
Lisa Finlayson	555.74	11386
Lisa Holroyd	32166.65	11387
Lisa Popps (Little Stars Childminding)	4706.07	11388
Lisa Thomas Management Ltd	19753.26	11389
Lisa Wilson	10563.15	11390
Lisclare Ltd [GROUPED]	6727	11391
Lister Horsfall Ltd	6000	11392
Lister House Ltd	161039.20	11393
Litterfreesb	500	11394
Little Box Kitchen Ltd [GROUPED]	3552.75	11395
Little Earth Nursery & Out of School Club	53036.65	11396
Little Foot Day Nursery	717239.14	11397
Little Garage Classics	500	11398
Little Learners Daycare	695391.42	11399
Little Lou-Beez Nursery	448825.57	11400
Little People (Elland) Ltd T/A Elland Day Nursery	460646.47	11401
Little Tinkers Day Nursery	308193.40	11402
Little Tinkers Private Day Nursery	61045.88	11403
Little Valley Brewery Ltd	1730.18	11404
Little Village Learners	7480.50	11405
Littleborough Care Home Ltd	272255.81	11406
Littlehampton Book Services Ltd	869.13	11407
Livability	682666.81	11408
Live A Division Ashtead Plant Hire	1052	11409
Live Nation (Music) UK Ltd	133277.06	11410
Live Nation (Music) UK Ltd T/A Cuffe and Taylor	11516.50	11411
Live Theatre Productions Ltd [GROUPED]	1820.11	11412
Live Wild	14950	11413
Living Spit	948.28	11414
Living Wage Foundation	1920	11415
Livingcity Asset Management Ltd	11335.58	11416
Liz Davies	21157.95	11417
Liz Kay	500	11418
Liz Roberts	571.15	11419
Liz Watkins	570	11420
Lizzie Wharton	1112	11421
Lloyds Bank Commercial Finance Ltd re PMW Quarries	2273.77	11422
Lloyds Bank Commercial Finance Re Vandalite Lighti	21728	11423
Lloyds Bank Commercial Finance re Catchpoint	8892	11424
Lloyds Banking Group	51741.25	11425
Lloyds British Testing Ltd	920	11426
Lloyds TSB Comm Fin Re Clifford Cooper & Sons Ltd	531134.69	11427
Lloyds TSB Comm Finance re Fenay Machine Safety	8282	11428
Lloyds TSB Commercial Finance	2713.71	11429
Lloyds TSB Commercial Finance Ltd	293237.93	11430
Lloyds TSB Commercial Finance Re AccessIndependent	119047	11431
Lloyds TSB Commercial Finance re AAT (GB) Ltd	102178.30	11432
Lloyds TSB Commercial Finance re Ability World Ltd	4419	11433
Lloyds TSB Commercial Finance re AccessIndependent	560	11434
Lloyds TSB Commercial Finance re Exclusec Security	17201.38	11435
Lloyds TSb Commercial Finance Ltd	426733.21	11436
Lloyds TSb Commercial Finance re Carebase	40901	11437
Loadlift Ltd [GROUPED]	550	11438
Loan Investment/Repayments	4633436.98	11439
Local Care Services	2393729.11	11440
Local Care Services Limited - ISF Payments Only	2324.28	11441
Local Goverment Improvement & Development Agency	1450	11442
Local Government Association	415587.17	11443
Local Government Futures Ltd	2070.12	11444
Local Government Yorkshire & Humber	84315.18	11445
Local Information Unit Ltd- Childrens Serv Network	50585	11446
Local Partnerships	60375	11447
Local Partnerships LLP	3230	11448
Local People Matter	500	11449
Local Registration Services Association	700	11450
Locala Community Partnerships CIC	15903871.21	11451
Localise West Midlands	9990	11452
Locality	231056.20	11453
Locata Housing Services Ltd	25600	11454
Loch Employment Law Ltd [GROUPED]	1500	11455
Lochend Serviced Apartments	580	11456
Locks & Fittings Ltd	3855	11457
Logan Technologies Ltd	3430	11458
Lomas Distribution Ltd	490	11459
London Borough of Barnet	29700	11460
London Borough of Bexley	47300	11461
London Borough of Croydon	63186.93	11462
London Borough of Southwark	43829.76	11463
London Borough of Walthamforest	29700	11464
London Contemporary Theatre	3774.32	11465
London Hearts	1007	11466
Longley School	139533.83	11467
Longroyde Junior School	11135960.64	11468
Longroyde Primary School	230742.27	11469
Longroyde Surgery	15130	11470
Looking Local Ltd	33203	11471
Loop Publishing Ltd	7725	11472
Lorensbergs Ltd	72993.32	11473
Lorien Resourcing Ltd	77217.74	11474
Lorraine Bourke	1600	11475
Lorraine Mason	11726.88	11476
Lost Art Ltd	699	11477
Lotus Construction Ltd In Receivership	4107.13	11478
Louise Azmi	500	11479
Louise Crosby	700	11480
Louise Doughty	460.80	11481
Louise Harrison	2500	11482
Louise M Bomber	1485.30	11483
Louise McCallum	36697.03	11484
Louise McGreal	2475	11485
Louise Moore	3296.70	11486
Louise Pilling	2115.56	11487
Louise Scott Thompson	619.51	11488
Love Bites Ltd	20781.30	11489
Love Cleaning Commercial	5511	11490
LoveBread CIC	7425	11491
Loved Ones	500	11492
Lovin Every Minute	550	11493
Low Carbon Products Ltd T/A British Recycled Plast	2694.90	11494
Low Carbon Products Ltd TA British Recycle Plastic	5402.50	11495
Low Carbon Solutions Ltd	45812.70	11496
Lower Valley Area Youth	11405.89	11497
Lower Valley Resource Base	45660.55	11498
Lowfields Aggregates & Landscaping Supplies	480	11499
Lows of Dundee Ltd	5481.12	11500
Lubbe & Sons (Bulbs) Ltd	30950	11501
Lucas Lee Limited T/A Lucas Lee & Partners	5650	11502
Lucid Research Ltd	1811.47	11503
Lucy Adlington - The History Wardrobe	541	11504
Lucy Conroy	1000	11505
Lucy Hobbs 360 Pixie Ltd	3300	11506
Lucy Lodge	51118.33	11507
Lucy Sowden	1089.70	11508
Lucy Sweetman	8382	11509
Lucy Zodion Ltd	24395.25	11510
Luddenden CE School	21430.21	11511
Luddenden Conservation Society	1000	11512
Luddenden Dene J & I School	7065873.24	11513
Luddenden Foot Community Assoc	600	11514
Luddenden Valley O-5'S Playgroup	500	11515
Luddendenfoot Academy	81596	11516
Luddendenfoot Bowling Club	500	11517
Luddendenfoot Community Association	8212	11518
Luddendenfoot J & I School	567617.26	11519
Luddendenfoot Out of School Club	759.42	11520
Ludus Leisure Ltd [GROUPED]	66207	11521
Luke Crawford Design	6190	11522
Luke Jones	2500	11523
Luke Mensah Audio Visual Services	1829	11524
Lulu	111.48	11525
Lumalite	16352.35	11526
Lumalite Ltd	4088.60	11527
Lumb & Macgill Solicitors	1004.84	11528
Lumb Bank	10100	11529
Lumb Valley Care Home	123159.59	11530
Lumia Development	2190	11531
Lumilow	500	11532
Luminati Waycon Ltd	961.81	11533
Lundia	16501.64	11534
Lupton Fawcett LLP	1783.25	11535
Lyhytterapiainstituutti	39.95	11536
Lyn Bugarski	681.43	11537
Lyn Jones	37000	11538
Lyn Oakes Ltd	2127.68	11539
Lynn Lawson	7260	11540
Lynn McFadyen	9737.50	11541
Lynne Phair Consulting Ltd	700.80	11542
Lynton Trailers (UK) Ltd	76782	11543
THE LAKES	31.35	17063
THE LANDLORDS ASSO	198	17064
THE LEEDS WALL	262.50	17065
THE LEISUREPASS GR	1061.67	17066
THE LIMES COUNTRY GUEST	60	17067
THE LIMES GUEST HOUSE	138.33	17068
THE LINER HOTEL	236	17069
THE LONDON EYE	156.55	17070
The Launchpad (Deborah Yeadon)	3492.72	17503
The Launderette	500	17504
The Law Society	44970	17505
The Leaving Care Company Ltd	255794.42	17506
The Life Channel Group Ltd	2095	17507
The Lighthouse Group	17478	17508
The Limes Nursing Home	35178	17509
The London Borough of Lewisham	15830.69	17510
The Long March	1300	17511
The Lucy Faithfull Foundation	30064.21	17512
