SEDDONS PLANT AND ENGINEE	243.06	16098
SEF Legal Assistance Ltd T/A SEF First Aid Assist	1550	16099
SEJAP          0387497	113.78	16100
SELECT	80.11	16101
SELECT & SAVE	18.41	16102
SELECT AND SAVE	12.19	16103
SELECTA U.K. LTD [GROUPED]	1	16104
SELF INJURY SUPPORT	575.50	16105
SELFRIDGES TRAFFORD CT	48.75	16106
SELFSERVE TICKET	13.50	16107
SEN Press	667.50	16108
SENMAGAZINE.CO.UK	97	16109
SENNHEISER UK LTD	80	16110
SENNHEISER.CO.UK	80	16111
SENSORY DIRECT	511.68	16112
SENSORY TOY WAREHOUSE	69.25	16113
SEP Drainage Surveys Ltd	13529	16114
SEPTIMUS SPARES	17.26	16115
SEQM Ltd	980	16116
SERCO EPC	16.19	16117
SERCO NCS NETWORK	35	16118
SERENATA FLOWERS	82.96	16119
SERENDIPITY	43.90	16120
SET	750	16121
SETON	559.33	16122
SEUK AWARDS	195	16123
SFC SOLUTIONS LTD	192.50	16124
SFRJ Ltd T/A Stars Electrical	542	16125
SFS Fire Services Ltd T/AS Chubb Fire Mechanical	2090.68	16126
SGB Rovacabin	10480	16127
SGM Contracts	3450	16128
SGM Structural Design	588	16129
SGS	146.98	16130
SGS Books	2676.74	16131
SHAAKE	9.95	16132
SHAHI MASALA	95.10	16133
SHAKESPEAR BAR & RESTA	100.75	16134
SHARED LIVES PLUS LIMI	380.96	16135
SHARIF'S	198.33	16136
SHARIFS	161.67	16137
SHARIFS RESTAURANT	209	16138
SHARKCLEAN.EU	208.32	16139
SHARKNINJA EUROPE	172.49	16140
SHARMA COSTCUTTER	45.82	16141
SHAW HARDCASTLE	91.91	16142
SHAWS & SONS LTD [GROUPED]	679.53	16143
SHAY CYCLES	207.40	16144
SHAY GRANGE GOLF CENTR	20	16145
SHAY STADIUM	442.09	16146
SHEARS INN LTD	55.87	16147
SHEESH MAHAL	55.05	16148
SHEETMUSICPLUS.COM	432.47	16149
SHEFFIELD ARENA	267.45	16150
SHEFFIELD CC PARKING O	5.10	16151
SHEFFIELD CITY CNC	102	16152
SHEIN.COM	38.94	16153
SHELF SERVICE STAT	130.93	16154
SHELL BARNSDALR BAR ST	10.40	16155
SHELL BRADFORD ROAD	43.42	16156
SHELL BRIGHOUSE	31.67	16157
SHELL CHSTFLD STH	41.67	16158
SHELL COLLIN   568	11.47	16159
SHELL DARWEN	93.29	16160
SHELL GRAFTON	50.85	16161
SHELL GRISTHWAITE	32.57	16162
SHELL HALEY HILL	247.28	16163
SHELL HALIFAX ROAD	61.86	16164
SHELL HAPSFORD MWS	16.72	16165
SHELL HAWORTH ROAD	77.40	16166
SHELL HUDDERSF 712	47.18	16167
SHELL KIRKSTALL	37.49	16168
SHELL MANCHESTER ROAD	30.90	16169
SHELL ORWELL	68.99	16170
SHELL OSSETT	3.33	16171
SHELL PRESTWICK ROAD	1.15	16172
SHELL RAVENSTHORPE	6.04	16173
SHELL RETFORD	17.72	16174
SHELL ROCHDALE ROAD	129.96	16175
SHELL ROOLEY LANE	3.50	16176
SHELL SALTAIRE	77.10	16177
SHELL SALTERHBL678	2952.70	16178
SHELL SOUTH STREET	12.83	16179
SHELL STANLEY	41.67	16180
SHELL WAKEFIELD ROAD	41.63	16181
SHELLON ENGINEERING LT	532.77	16182
SHELTER	331.17	16183
SHEPPARDS GREENGROCERS	6	16184
SHERE KHAN EXPRESS	51.42	16185
SHERWOOD DIARIES  DIR	159.96	16186
SHIBDEN HALL	157.92	16187
SHIP INN	25.96	16188
SHIPITAPPLI	216.64	16189
SHL Group Ltd	37400	16190
SHOE STOP	10	16191
SHOE ZONE	265.09	16192
SHOE ZONE (INTERNET)	33.96	16193
SHOES FOR CREWS EUROPE	151.10	16194
SHOES FOR CREWS EUROPE LT	458.96	16195
SHOP STUFF	17.90	16196
SHOP.BSIGROUP.COM	139.95	16197
SHOPFITTING WAREHOUSE	209.20	16198
SHOPIFY	77.49	16199
SHOPIFY * 62505816	19.04	16200
SHOPIFY * 63704257	19.40	16201
SHOPIFY * 64928194	19.78	16202
SHOPIFY * 66164806	19.88	16203
SHOPIFY * 67385746	20.67	16204
SHOPIFY * 68644058	20.26	16205
SHOPIFY* 100311999	18.27	16206
SHOPIFY* 102937453	18.06	16207
SHOPIFY* 103477384	174.38	16208
SHOPIFY* 73890151	38.16	16209
SHOPIFY* 75258677	19.32	16210
SHOPIFY* 76657068	19.32	16211
SHOPIFY* 78137521	20.12	16212
SHOPIFY* 79812748	20.17	16213
SHOPIFY* 81558865	19.71	16214
SHOPIFY* 83530382	19.89	16215
SHOPIFY* 85705776	19.13	16216
SHOPIFY* 87986524	18.88	16217
SHOPIFY* 90352747	19.33	16218
SHOPIFY* 92734424	19.24	16219
SHOPIFY* 95292278	18.56	16220
SHOPIFY* 97761151	18.37	16221
SHOPS	5	16222
SHORT BREAKS & HOLIDAY	2558	16223
SHORT LETS IN LONDON L	350	16224
SHOVELS	34.07	16225
SHOWCASE CINEMAS	246.31	16226
SHOWCASE CINEMAS BATLE	24.20	16227
SHOWCASE CINEMAS LEEDS	37	16228
SHOWCASE CINEMAS UPT	158.11	16229
SHOWCASE LEEDS T	142.25	16230
SHOWCASE LEEDS W	188.88	16231
SHU ONLINE STORE	134	16232
SIDDAL CHILDRENS CENTR	30	16233
SIDDALL OFF LICENCE &	4.89	16234
SIDNEY HOTEL	91.66	16235
SIDS MINI MARKET 75136	158.61	16236
SIG	20.83	16237
SIGHTANDSOUND.CO.U	41.95	16238
SIGNABLE	2862.74	16239
SILCOCK LEISURE (NORTH	12.19	16240
SILKWOOD FARM	412.51	16241
SILLY S BILLY S	5.99	16242
SILSDEN BUTCHERS L	60	16243
SILVER BIRCH	54.60	16244
SIMON JERSEY	110.94	16245
SIMONJERSEY	283.36	16246
SIMPLE-HELP.COM	685.51	16247
SIMPLEHELP 10 C	1479	16248
SIMPLEHELP 10 L	353	16249
SIMPLEHELP 13 C	1138	16250
SIMPRINT	3682.60	16251
SIMPRINT LTD [GROUPED]	1115.67	16252
SING UP	245	16253
SIP Car Parks Ltd [GROUPED]	4.16	16254
SIREN FILMS LTD	39	16255
SITA UK Ltd	4547.70	16256
SITEBOX LTD [GROUPED]	324.99	16257
SITEGROUND HOSTING	194.93	16258
SITELINK COMMS	86	16259
SIX BELLS	5.24	16260
SIZE 188	75.04	16261
SJP Social Work Consultancy Ltd	2655.82	16262
SKECHERS USA LTD	19.16	16263
SKILLS FOR CARE	12.50	16264
SKIPTON CASTLE LTD	13.29	16265
SKIRCOAT GREEN FISH BAR	125.45	16266
SKIRCOAT GREEN POST OFFI	34.66	16267
SKR*AbeBooks 47MZN7	8.66	16268
SKR*AbeBooks 47N9WW	22.58	16269
SKR*AbeBooks 4A9MIT	29.01	16270
SKR*AbeBooks FNB5AP	14.70	16271
SKR*AbeBooks.uk 3O4DLF	17.88	16272
SKR*AbeBooks.uk 3OTEDS	6.35	16273
SKR*AbeBooks.uk 3OTEDT	16.50	16274
SKR*AbeBooks.uk 3OTEDZ	9.35	16275
SKR*AbeBooks.uk 3P9JGM	63.08	16276
SKR*AbeBooks.uk 3T9DJG	26.73	16277
SKR*AbeBooks.uk 3ZN4PQ	13.30	16278
SKR*AbeBooks.uk 4WM5TT	63.34	16279
SKR*AbeBooks.uk 4XHZ7A	15.17	16280
SKY D.I.Y	1052.95	16281
SKY D.I.Y. SUPERCENTRE	33.33	16282
SKY DIY	227.82	16283
SKY DIY Supercentre Ltd	1290.15	16284
SKY NEWSAGENTS	3.90	16285
SKY SUBSCRIPTION	186.58	16286
SKYLINER FISH RESTAURANT	21.35	16287
SL & SL Crabtree	1514548.21	16288
SLAM PROOF LTD	92.65	16289
SLI DO	789.17	16290
SLIPALERT LLP	55	16291
SLUG AND LETTUCE	74.44	16292
SMALL WORLD	45	16293
SMART SCHOOL WEAR CENT	3.99	16294
SMART SCHOOLWEAR	567.79	16295
SMART UNIFORMS	7.48	16296
SMARTBOX ASSISTIVE	965	16297
SMARTYWALLS SMARTYWALL	27.50	16298
SME Invoice Finance Ltd re Bascgalliwhite Ltd	2363.13	16299
SME Invoice Finance Ltd re Richard Griffin (1820)	553	16300
SMIGGLE UK	17.75	16301
SMITHIES SVS STN	3.04	16302
SMOKE YARD	26.40	16303
SMP Playgrounds Ltd	71021.50	16304
SMYTHS TOYS	5.83	16305
SMYTHS TOYS LEEDS BIRS	40.79	16306
SNA Events & Security Ltd	648	16307
SNAP   *GEOFILTERS	266.96	16308
SNAP ON TOOLS - M THOR	850	16309
SNAPFISH UK [GROUPED]	324.15	16310
SNOWCHAINS EURO PD	229.95	16311
SNOWCOLD	32.70	16312
SNOZONE (CASTLEFORD DI	2.09	16313
SOCIAL CARE TV	47.45	16314
SOCK SHOP	7.92	16315
SOFOLOGY LTD [GROUPED]	3901.67	16316
SOFTWARE995	44.94	16317
