A & J Motors (Todmorden) Ltd	1500	1270
A & M	228543.63	1271
A & N Milner T/A Beech Wood Tree Services	750	1272
A & P Chambers Ltd	15320	1273
A & R Sheetmetal Ltd	3114	1274
A & R Training Services Ltd	11100	1275
A & V Transitional Homes Ltd	17753.70	1276
A + Electrical Contractors Ltd	19009	1277
A Ali & A Akbar	3600	1278
A Ashworth & Son Landscapes Ltd	1138135.97	1279
A B COPYRIGHT LTD	66.13	1280
A B Enterprises	552	1281
A BICYCLETTE   0372934	83.55	1282
A C Entertainment Technologies Ltd	118314.09	1283
A Class Taxis Ltd	275933.05	1284
A Cumberlidge (Tilers) Ltd	42198.34	1285
A E Bussy trading as AHSL Care at Home	108748.99	1286
A E Yates Ltd	14286.38	1287
A F Connell Ltd	2740.50	1288
A Fawcett Precision Engineering Ltd	560	1289
A G Glass & Glazing	1655	1290
A G PARFETT & SONS	552.64	1291
A G Smith Training	3225	1292
A Hookway	639.48	1293
A J JEWSON	44.82	1294
A J Print & Promotional Services	1245	1295
A J Promotions	5043.31	1296
A J Ripley Ltd T/A Minster Cleaning Services	2155.65	1297
A J Rowe	697402.82	1298
A J Training	20374.50	1299
A J Wrottesley	950	1300
A K Joinery	470	1301
A M Leach	4264.50	1302
A M Shea Upholstery & Furnishings	14947.12	1303
A Mahmood	900	1304
A Matthews T/A Upper Hall Joinery & Construction	4355	1305
A Milner	1550	1306
A N Weatherby	1546.92	1307
A ONE TOOL & FIXING LT	12198.28	1308
A Petty Gas & Plumbing Services	5500	1309
A S Lewis Heritage Services	970	1310
A S M Accessories Ltd	14253.30	1311
A T Graphics	5804.50	1312
A T Graphics (WY) Ltd	1071	1313
A W Jenkinson Transport Ltd [GROUPED]	1440	1314
A and A vehicle services	15	1315
A and S Tail Lift Services	1388	1316
A&B Installations Ltd	7000	1317
A&N MEDIA LTD	150	1318
A-Z MOTOR FACTORS	126	1319
A. Charles Prest	600	1320
A. Lowrie Care Service Ltd t/a Cornerstone	68000	1321
A.D.D. Express Ltd [GROUPED]	1279.26	1322
A.J. Mark Gore	420	1323
A1 Bashy's Taxis	4337.50	1324
A1 CAD & Stationery Services Ltd	857.85	1325
A1 GW Cars	42082.50	1326
A1 NOWAZ SUPERSTOR 824	46.97	1327
A1 NOWAZ SUPERSTOR 82439	439.91	1328
A1 Risk Solutions Ltd	2050	1329
A1 Streetcars	3570	1330
A1 Tank Services Ltd	1495	1331
A1 Ziggys	18175	1332
A2B Cars - Private Hire	2130	1333
A2B Private Hire	10622.60	1334
A2Z PLUMBING AND DIY L	17	1335
A4LABELSCOM	14.91	1336
A5 SERVICES NI LTD	52.51	1337
AA B2B	215	1338
AAA Medics Ltd Re Leylands	72279.47	1339
AAA Training Co Ltd	760	1340
AAGRAH RESTAURANTS	224.49	1341
AAH Pharmaceuticals Ltd	779.52	1342
AAKASH CAGTERING BRADF	339.15	1343
AAKASH CATERING CLECKHEAT	128.68	1344
AAL Ltd	4792	1345
AARDVARK ARCHERY	10.42	1346
AB Open LTD	1000	1347
AB Open Ltd	3000	1348
AB* ABEBOOKS GBDEQM	8.49	1349
