@first parts solutions - Brunel Ford	78725.18	1252
F & G Commercials (Huddersfield) Ltd	3996.69	7603
F & R Mallinson Ltd	166758.30	7604
F AND A WALKER	20	7605
F Blackburn	500	7606
F G Adamson & Son	1980.68	7607
F G Rowland Ltd	16765.81	7608
F Lightowler T/A E Schofield & Sons	58814.50	7609
F Parkinson Ltd [GROUPED]	468770.26	7610
F Parr Ltd	580.60	7611
F T Leisure Ltd [GROUPED]	97522.35	7612
F W Bishop & Son Ltd	27325.29	7613
F2D Property Ltd	500	7614
FA	175.40	7615
FABRICS COMPLETE	325	7616
FACEBK *22ANJ6WY92	17.62	7617
FACEBK *26KD8LJAY2	200	7618
FACEBK *29F6C76TS2	25.57	7619
FACEBK *2GR6Z665X2	9.21	7620
FACEBK *2K4JQ7ETS2	34.07	7621
FACEBK *2KCLC7ETS2	25.98	7622
FACEBK *2U57A764X2	22	7623
FACEBK *3CZY48S4X2	40.03	7624
FACEBK *3H4D8K6AY2	200	7625
FACEBK *3KVJZRW9Y2	327.66	7626
FACEBK *3P7WE6SY92	17.20	7627
FACEBK *3U7XS6W4X2	28.30	7628
FACEBK *3UHCXH6AY2	200.97	7629
FACEBK *3YGAVRNAY2	25.42	7630
FACEBK *47G59865X2	12.71	7631
FACEBK *47WWCNW9Y2	74.49	7632
FACEBK *485BN62Z92	16.12	7633
FACEBK *4BCJT6E4X2	22.83	7634
FACEBK *4ETYX6E4X2	45.50	7635
FACEBK *4FLYRQS9Y2	400	7636
FACEBK *4KB7C7A8P2	20.54	7637
FACEBK *4PYF4JJAY2	200	7638
FACEBK *4VCCG76TS2	18.15	7639
FACEBK *4YTTDRW9Y2	122.91	7640
FACEBK *52SHL7JTS2	44.01	7641
FACEBK *57275NAAY2	41.45	7642
FACEBK *5FMM37N4X2	19.28	7643
FACEBK *5G4P9Q6AY2	240.27	7644
FACEBK *5JPL2RNAY2	400	7645
FACEBK *5JY6NMJAY2	200	7646
FACEBK *5KNGU7NTS2	39.83	7647
FACEBK *5LEJU6A4X2	38.87	7648
FACEBK *5R2YD62Y92	25.78	7649
FACEBK *5V97Q7WSS2	23.78	7650
FACEBK *5W2PD7N4X2	14.51	7651
FACEBK *62M3E7WSS2	20.59	7652
FACEBK *64TBP6A4X2	18.81	7653
FACEBK *67QM77NSS2	24.35	7654
FACEBK *68LDH72TS2	18.85	7655
FACEBK *6CAUULN9Y2	200	7656
FACEBK *6G49ZPNAY2	166.67	7657
FACEBK *6G7ZH76TS2	21.25	7658
FACEBK *6P3R67J4X2	17.38	7659
FACEBK *6ZC3X6N4X2	40.88	7660
FACEBK *75P2E7NTS2	25.57	7661
FACEBK *75WLK7NTS2	35.17	7662
FACEBK *798Y3PEAY2	200	7663
FACEBK *7AKT782TS2	42.38	7664
FACEBK *7DN4K765X2	21.28	7665
FACEBK *7JQUL66Y92	28.41	7666
FACEBK *7ST3SLEAY2	93.31	7667
FACEBK *7TLKX6E4X2	31.57	7668
FACEBK *7VQWMKSA32	14.17	7669
FACEBK *7XNSS725X2	14	7670
FACEBK *8AT58KEA32	33.33	7671
FACEBK *8DTDP665X2	23.73	7672
FACEBK *8GDKGRW9Y2	166.67	7673
FACEBK *8MFC67WSS2	26.51	7674
FACEBK *8NDD7JSAY2	200	7675
FACEBK *92CWL72TS2	25.03	7676
FACEBK *97RBU7ETS2	39.14	7677
FACEBK *9H4LF728P2	20.24	7678
FACEBK *9H7WT7N4X2	14	7679
