2 NICKS LTD [GROUPED]	3680	56
2 WORKS TM LTD [GROUPED]	29172	57
20/20 VISION SYSTEMS LTD [GROUPED]	171123.44	58
2025-02-16	2500	59
21st CENTURY LINDISFARNE LTD	5024.23	60
24 DESIGN LTD	58380	61
24 Hour Recruitment Consultancy	1500	62
24-SEVEN HAS FOR YOUNG PEOPLE	22003.70	63
24-SEVEN HSA FOR YOUNG PEOPLE	2140	64
2BM LTD [GROUPED]	640	65
2DINE4	7426.20	66
2FACED DANCE COMPANY LTD [GROUPED]	1083.70	67
2ND BAILDON BROWNIES	500	68
2ND NATURE CLEANING (SARAH WILSON)	222130.21	69
2S CAN	87300	70
2a PARK VIEW ROAD CARE HOME	4521434.17	71
