"BOLTON, ST JAMES, PCC"	2000	2
"BR GAS BUSINESS, CONNECT & METERING"	17762.84	3
"Baker, Lomax & Shackley Ltd"	4500	4
"BlissHome Ltd,"	561.66	5
"Bradford College, Student Services"	940.8	6
B & TS BUILDERS LTD	6731.64	1128
B & TS BUILDERS MERCHANTS LTD	3970.87	1129
B B N FASTNET	594	1130
B G ENERGY SOLUTIONS LTD	21571	1131
B J CONTROL PANELS LTD	679	1132
B J KARET & PARTNERS	3782.5	1133
B M ASSOCIATES	1900	1134
B N Electrical	5000	1135
B O C LTD	4324.9	1136
B O S PRODUCTIONS LTD	7935.03	1137
B S I MEMBERSHIP	3392	1138
B T SNOWDEN	133978.86	1139
B slater Baildon bouncy castles	1800	1140
B&D PRINT SERVICES LTD	26401	1141
B&M CARE LTD	501.67	1142
B.A.F.A	2000	1143
B.A.MEDIA LTD	1000	1144
B11 EDUCATION LTD	119248.48	1145
B11 Education Ltd [GROUPED]	17325	1146
BAAF ADOPTION & FOSTERING	10563	1147
BAAF REGISTERED CHARITY	58337.85	1148
BABAR WASEEM	1585	1149
BABCOCK 4S	9425	1150
BABY BALLET	3690	1151
BABY POINT LTD	1045.75	1152
BABYCARE (BRADFORD) LTD	4328.93	1153
BACK CARE SOLUTIONS LTD	43526.32	1154
BACK TO BROADWAY LTD	5534.24	1155
BACKSTAGE ACADEMY (TRAINING) LTD	720	1156
BACS PAYMENT SCHEME LTD	1700	1157
BADGER BADGES	22318.95	1158
BAG IT DON'T BIN IT LTD	875	1159
BAGS 4 EVERYTHING	500	1160
BAHSON COLOUR PRINT LTD	183285.49	1161
BAILDON C E PRIMARY SCHOOL	37749.91	1162
BAILDON COMMUNITY LINK	230400	1163
BAILDON CRICKET CLUB	1000	1164
BAILDON HOUSE NURSERY	37959.5	1165
BAILDON IMAGINATION LIBRARY	500	1166
BAILDON IN BLOOM PARTNERSHIP	600	1167
BAILDON MEDICAL PRACTICE	20933	1168
BAILDON METHODIST CHURCH	500	1169
BAILDON MOTORS LTD	3404	1170
BAILDON PARISH COUNCIL	6072	1171
BAILDON ROOFING COMPANY	550	1172
BAILDON RUFC	1958	1173
BAILDON TOWN COUNCIL	471785	1174
BAILDON VILLAGE PLAYGROUP	122146.6	1175
BAILEY HALPIN	670	1176
BAILEY STREETSCENE	118141	1177
BAIRSTOW VICKERS	4860	1178
BAKARE BEDS LTD	7095	1179
BAKER RICHARDS CONSULTING LTD	951.8	1180
BAKER ROSS LTD	3106.44	1181
BAKER SMALL SOLICITORS	28250	1182
BAKES & LORD	374412.26	1183
BALECOM LTD	138404.6	1184
BALFOUR BEATTY [GROUPED]	18921	1185
BALL COLEGRAVE LTD	52901.59	1186
BALLERINA PRODUCTIONS	2203.67	1187
BALLERINA PRODUCTIONS LTD	4500	1188
BALLSPORTZ LTD	625	1189
BALMERS GM LTD	329522.87	1190
BALTIMORE CONSULTING GROUP	198870	1191
BALTIMORE CONSULTING LTD [GROUPED]	67609.98	1192
BAMBOO TAMBOO LTD	4781.66	1193
BANANA KICK LTD [GROUPED]	32401.81	1194
BAND OF W YORKS FIRE & RESCUE SERVI	3050	1195
BAND TOURS LTD	2610	1196
BANGLADESH COMMUNITY ASSOCIATION	3966	1197
BANGLADESH YOUTH ORGANISATION	90316	1198
BANGLADESHI COMMUNITY ASSOCIATION	278446.2	1199
BANGLADESHI PLAYSCHEME	500	1200
BANKFIELD CARE HOME	13114.26	1201
BANKFIELD MANOR CARE HOME	35640.02	1202
BANKFOOT PARTNERSHIP	10073.5	1203
BANKFOOT PRIMARY SCHOOL	23981.49	1204
BANKING AUTOMATION LTD	45219	1205
BANNER BUSINESS SERVICES LTD	2746.3	1206
BANNER PLANT LTD [GROUPED]	684.2	1207
BANNERBRIDGE PLC	43505.75	1208
BANSON TOOL HIRE LTD	26690.4	1209
BANWELL EQUESTRIAN CENTRE	2355	1210
BAR PRO BONO UNIT	500	1211
BAR PRODUCTS & SERVICES LTD	2750	1212
BARBARA GREENE	1102	1213
BARBARA GWENDOLINE NEWALL	24862.6	1214
BARBARA MANN DANCE ACADEMY	2363.13	1215
BARBARA NEWALL	2795	1216
BARBER OF SHEFFIELD LTD	722.5	1217
BARBOUR LOGIC LTD	151020	1218
BARCHESTER HEALTHCARE HOMES LTD [GROUPED]	145959.08	1219
BARCHESTER HEALTHCARE LTD [GROUPED]	2337614.87000002	1220
BARCHESTER HEALTHCARE MULBERRY COUR	99587.61	1221
BARCLAYS CORPORATE	9003.9	1222
BARDON CONCRETE	1181.48	1223
BARDSLEY CONSTRUCTION LTD	115319.6	1224
BARENBRUG UK LTD	14357.76	1225
BARKER RUDDY LTD	685789.11	1226
BARKEREND ACADEMY	867947.52	1227
BARKEREND CHILDRENS CENTRE	1260	1228
BARKEREND PRIMARY SCHOOL	75723.28	1229
BARLEYBROOK LTD	2685.94	1230
BARNARDO SERVICES LTD [GROUPED]	1486995.71	1231
BARNARDO'S	2571953.4	1232
BARNARDOS	3292384.76	1233
BARNARDOS LINK ADOPTION SUPPORT	18000	1234
BARNARDOS NORTH EAST	77854.84	1235
BARNARDOS NORTH WEST FOSTERING SERV	4650	1236
BARNARDOS SOUTH EAST	27000	1237
BARNES & ASSOCIATES	1770	1238
BARNES ASSOCIATES LTD	980	1239
BARNSLEY METRO BOROUGH COUNCIL	24400	1240
BARNSLEY METROPOLITAN BOROUGH COUNC	1250	1241
BARNSLEY REFRIGERATION SERVICE LTD	6201	1242
BARRACLOUGH MEDICOLEGAL SERVICES	2520	1243
BARRETT PLANT TRAINING LTD [GROUPED]	13740	1244
BARRETT STEEL SERVICES LTD	648.75	1245
BARRY ATHA	506	1246
BARRY BENNETT	653.66	1247
BARRY COLLINGS ENTERTAINMENTS	12224.24	1248
BARRY RUSSELL	2250	1249
BARTS HEALTH NHS TRUST	1566.52	1250
BARYEN HEALTH CARE LTD	55717.5	1251
BASCGALLIWHITE LTD [GROUPED]	3426.67	1252
BASHIR CONSULTANCY	1562	1253
BASHIR TRAVELS	208288.15	1254
BASHIR TRAVELS LTD [GROUPED]	716800.009999999	1255
BASI HOME IMPROVEMENTS LTD	7193.92	1256
BATES OFFICE SERVICES LTD	393386.62	1257
BATLEY MAT	1260	1258
BATOD	1750	1259
BATTY FRANCE CONSULTANCY	500	1260
BAUER RADIO LTD	6000	1261
BAUMAN LYONS ARCHITECTS LTD	106474.27	1262
BAVIDGE CONSULTING LTD	3350	1263
BAY PRIMARY SCHOOL	18418.66	1264
BAY SCAFFOLDING LTD	512	1265
BAYFORD OIL	6360633.89	1266
BAYRAM MENDIREZ	525.98	1267
BB CONSULTANCY & TRAINING	22685	1268
BB7 FIRE LTD [GROUPED]	980	1269
BBC Public Services Broadcasting [GROUPED]	5716.67	1270
BBG ACADEMY	4066	1271
BBS (Brick & Stone) Ltd	3368.65	1272
BBS GRANITE CONCEPTS LTD	163468.98	1273
BCAB PLAYSCHEME	524	1274
BCG BUILDING & JOINERY PROJECTS LTD	23238.94	1275
BCHT DEVELOPMENT COMPANY LTD	3432	1276
BCT OUTDOORS LTD	17418.26	1277
BD1 Brass Band	500	1278
BD4 COMMUNITY TRUST LTD [GROUPED]	6925	1279
BD7 Juniors FC	1420	1280
BDM Business Solutions Ltd	1041.48	1281
BDSL	3239	1282
BE SMART CLOTHING LTD	949	1283
BEACON CONSTRUCTION & NETWORKS LTD	192044.3	1284
BEACON CONSTRUCTION AND JOINERY LTD	349310.23	1285
BEACON EDGE CARE HOME	38137.91	1286
BEACON HOUSE	4023009.32999998	1287
BEANLANDS NURSING HOME	2031158.11000001	1288
BEAP	85589	1289
BEAP COMMUNITY PARTNERSHIP	291982	1290
BEAR HUNT PRODUCTIONS LTD	11516.28	1291
BEARDSELLS SOLICITORS	25000	1292
BEARDSWORTHS LTD	15141.1	1293
BEARS HOUSE NURSERY	6358	1294
BEAUCARE MEDICAL LTD	928	1295
BEAUTIFUL NORTH	1374.62	1296
BEAUTY SPOT WAREHOUSE LTD	650	1297
BEAUVALE CARE HOME	808.29	1298
BECC SUPPORT	1630238.25	1299
BECCY OWEN	22405	1300
BECHTLE DIRECT LTD	1713997.91	1301
BECK CROFT RESIDENTIAL HOME	25736.65	1302
BECK FARM	112062.44	1303
BECK MILL	4358.92	1304
BECKFIELD EPH	22187.06	1305
BECKFOOT ALLERTON ACADEMY	576291.41	1306
BECKFOOT HEATON PRIMARY ACADEMY	1988745.73	1307
BECKFOOT NESSFIELD PRIMARY ACADEMY	168252	1308
BECKFOOT OAKBANK ACADEMY	802686.45	1309
BECKFOOT PHOENIX PRIMARY SPECIAL SC	1043503	1310
BECKFOOT PRIESTTHORPE ACADEMY	70107	1311
BECKFOOT SCHOOL	556816.62	1312
BECKFOOT THORNTON ACADEMY	1400795.27	1313
BECKFOOT TRUST	24687.03	1314
BECKFOOT UPPER HEATON	1699278	1315
BECKS GARDEN MACHINERY LTD	6571.33	1316
BECKSIDE LODGE	2256638.07	1317
BECKWITH DESIGN ASSOCIATES LTD	17866	1318
BECKY MAYO	713.6	1319
BEDFORD MOWING SERVICES	21462	1320
BEDSPACE	76125.71	1321
BEE-TEE	91115.6	1322
BEECH PROPERTIES	2059	1323
BEECHCLIFFE SCHOOL	21500	1324
BEECHWOOD NURSING HOME	19993.71	1325
BEELINE PROMOTIONAL PRODUCTS LLP	142923.21	1326
BEER MONKEY BREW CO LTD [GROUPED]	13660	1327
BEESTON VIEW CARE HOME	101812.15	1328
BEHAVIOURAL INSIGHTS LTD	1981.25	1329
BELAIR RESEARCH LTD	1270	1330
BELGARTH NURSING HOME	68412.11	1331
BELGRAVE COURT RESIDENTIAL CARE HOM	29532.72	1332
BELL DECORATING GROUP LTD [GROUPED]	16412.11	1333
BELLA BRADFORD PROPERTY SERVICES LT	102859	1334
BELLE VUE BOYS SCHOOL	25945.17	1335
BELLE VUE GIRLS SCHOOL	61381.36	1336
BELLE VUE GIRLS' ACADEMY	220559	1337
BELMANS	11130	1338
BELMONT DESIGN SERVICES LTD [GROUPED]	49174	1339
BELMONT HOUSE	33557.44	1340
BELMONT SCHOOL	989862.56	1341
BEMROSE MOBILE LTD [GROUPED]	20166.86	1342
BEMROSEBOOTH LTD [GROUPED]	1191.5	1343
BEMROSEBOOTH PARAGON LTD [GROUPED]	18196.27	1344
BEN COLEMAN	3265	1345
BEN MOTOR & ALLIED TRADE BENEVOLENT	51998.41	1346
BEN RHYDDING PRE-SCHOOL PLAYGROUP	375845.08	1347
BEN RHYDDING PRIMARY SCHOOL	41264.41	1348
BEN SIMPSON	4550	1349
BEN STEELE	7870.27	1350
BEN STEELE JOINERY	1746	1351
BEN WARD	2990	1352
BEN WILSON	500.15	1353
BENFIELD FORD	343075.19	1354
BENIDORM LIVE TOUR LTD	215111.88	1355
BENJAMIN JAMES PERCIVAL	15420	1356
BENNETT KAYE	650	1357
BENNETT WORKPLACE SOLUTIONS LTD	11547.22	1358
BENNFIELD HOUSE LTD	2312.95	1359
BENS PRIVATE HIRE	1040.23	1360
BENSON NURSERIES LTD	562	1361
BENT ARCHITECT	1350	1362
