HEATON TOWNSHIP ASSOCIATION	2100	4666
HELEN HOOPER	3770	4678
HEATHER BAKO	2060	4653
HAWORTH CROSS ROADS & STANBURY PC	146401	4590
THE HAMMOND SCHOOL LTD	8000	10286
Hars Cars	2194	4947
HOPE HOUSING	145169.56	4839
THE HOUSING LAW TRAINING COMPANY LT	16500	10298
HAIRSPRAY UK TOUR LTD	141301.52	4509
HOWDEN HALL MOBILITY	9796.23	4882
HILL-ROM LTD	13985.42	4753
HIGHFIELD AWARDING BODY FOR	11707	4736
HAIGHS FOR DRAINS LTD	106591.25	4507
HOPE CONSTRUCTION MATERIALS	644.48	4836
Health & Safety Executive	1612	4954
THE HIGH STREET GIFT VOUCHER	1519.2	10291
HILTON CABINET CO LTD	1027	4765
HIRSTWOOD TRAINING	1664	4777
HM Courts & Tribunals Service	520	4789
Help-U-Heal	567	4962
HILLRICH	5000	4760
HOWORTH CONSTRUCTION	7960.94	4886
HAYFIELD ROBINSON	23870	4601
HARDEN PRE-SCHOOL	256890.55	4553
HB INFO LTD	5407.2	4615
HILTI (GB) LTD	3271.22	4763
HOMES & COMMUNITIES AGENCY	224000	4830
HOUSING AND SUPPORT SOLUTIONS LTD	688116.129999999	4877
HANDSHAKE LTD	16482.64	4537
HIPPERHOLME GRAMMAR JUNIOR SCHOOL	22474.24	4772
Howarth Village Trust	10000	4983
HEART OF ENGLAND NHS FOUNDATION TRU	532	4643
HOSPITAL DIRECT	6563.75	4864
HEWDEN STUART PLC	10025.8	4712
HINDU SWAYAMSEVAK SANGH	21150	4770
HMCTS	328906.34	4795
HOPWELLS	4125.11	4843
HELPING HANDS OF HARROGATE LTD	1164857.61	4694
HIRST WOOD NURSERY SCHOOL ENABLING	248306.99	4775
HG EDUCATION LTD	28200	4721
THE HEATHERS	2331783.91999997	10288
HONEYWELL ANALYTICS AG	4348	4833
HILLARYS BLINDS LTD [GROUPED]	2952.46	4754
HOWDEN INSURANCE BROKERS LTD [GROUPED]	3065.79	4883
HITCH N HIKE	14299.19	4781
Hasan Associates Ltd [GROUPED]	3000	4948
HARRIET MARY BYATT	14166.4	4563
HOME LEARNING COLLEGE LTD [GROUPED]	4815	4826
HEMSLEY FRASER GROUP LTD	6564.4	4698
HARBOUR HEALTHCARE LTD	38394.93	4550
HRACTIVE LTD	6613.85	4892
H&S HOME IMPROVEMENTS SUPPLIES	3261.22	4496
HANDMADE PARADE CIC	23250	4533
HELEN NEWSHAM	9178	4682
HERON HOUSE CARE HOME	13773.41	4711
HUMAYUN ISLAM	5000	4918
HEXAGON CARE SERVICES LTD	4059838.68999999	4716
HPI LTD	50444.04	4890
HUDSON SPORTS	6158.3	4906
HUCK NETS (UK) LTD	12053.05	4902
HAWORTH RIDING FOR THE DISABLED	3879	4595
Hindleys Ltd	1401.27	4972
HEATON ST BARNABAS CE PRIMARY SCHOO	65296.53	4665
H2O CHEMICALS LTD	1236.98	4500
Housing & Care 21	5194.38	4980
HEATHER GRANGE	17491.84	4654
HOWDEN (CE) INFANT SCHOOL	1867.33	4881
Hayes Garden World Ltd	508.18	4952
HERITAGE CARDS & SOUVENIRS LTD	680.1	4707
HOURGLASS TECHNOLOGIES LTD	1970	4869
HUB RENEWABLE ENERGY LTD	4542.82	4900
HOUSING & SUPPORT ALLIANCE LTD	6000	4873
HEXIS (UK) LTD	873.88	4717
HOUSING AND SUPPORT ALLIANCE	2000	4876
Harden Parish Council	24431	4942
HANSON CONTRACTING	27589.63	4544
THE HYLANDS	103591.46	10300
HAINWORTH WOOD COMMUNITY CENTRE	103725.3	4508
HIGHFIELD FARM	543590.54	4741
HORTON PARK SURGERY	2734.5	4863
H M LAND REGISTRY	4185	4488
HORTON COMMUNITY FARM COOP LTD	1138.74	4853
HEASN LTD	7722.71	4646
HEATHER KERSHAW	1488.74	4655
HUMANWARE EUROPE LTD	16579.99	4917
HH LAW LTD	7999.85	4722
HORIZON PLATFORMS LTD	1196.95	4847
HART & SUMPNER LTD	31564.35	4570
HOLLIDAY CREATIVE MARKETING	36225	4802
HALLIDAY CLARK LTD [GROUPED]	4600	4519
HOLY FAMILY SCHOOL	43998	4815
HARVEY MAP SERVICES LTD	2056	4574
HOLYCROFT SURGERY	103576.5	4817
HM REVENUE AND CUSTOMS	1250.41	4792
Handsale Limited t/a Shakespeare	6618.57	4938
HORTON HOUSING SUPPORT LTD	12394759.33	4858
HOPKINS STEEL LTD	4175	4842
HUNTERCOMBE HOSPITAL MAIDENHEAD	600	4920
HOWSONS LTD	7369.37	4887
HELIX BINDERS LTD	505.5	4691
H A MCEWEN (BOILER REPAIRS) LTD	3250	4480
HEARTFLOOD LTD	4000	4645
HILARY KENNEDY	11000	4748
HF EDUCATION LTD	50376.69	4719
HILL WOOLHOUSE PROPERTY MANAGEMENT	506009.8	4752
HORTON GRANGE PRIMARY ACADEMY	751224.16	4854
HATFIELDS PLUMBING LTD	15215	4576
HOLROYD HOUSE HOTEL	189824.05	4813
Healthcare Distribution Direct Ltd	1900	4956
HAWORTH PRIMARY SCHOOL	67396.17	4594
HERNCLIFFE	8420316.7299999	4710
HSBC INVOICE FINANCE (UK) LTD	727.5	4897
HARDEN PRIMARY SCHOOL	89278	4554
HEIL FARID EUROPEAN COMPANY LTD	210681.7	4674
HAMPTON HOUSE	504068.62	4529
H2O FLOWTECH LTD	6310.67	4501
HIGHFIELD COMMUNITY ASSOCIATION	72180.78	4738
HEALTHY LIVING PHARMACY	3819.4	4640
HUTCHISON TECHNOLOGIES LTD [GROUPED]	9958.73	4926
HOUSE OF FABRICS	975	4870
HABINTEG HOUSING ASSOCIATION LTD	13716	4502
Hempsalls	1500	4964
HAYDOCK CARE HOME	1548.48	4600
HIGH CRAGS ACADEMY	533018.9	4729
HEPDENE HOUSE	372446.68	4704
HEADINGLEY CARE CENTRE (EDLINGTON)	34170.1	4625
HORNE ENGINEERING LTD	926.5	4849
HSBC BANK PLC	19408.26	4896
HEATON GRANGE CARE HOME	902924.040000002	4661
Hanover Carpets	1140	4940
H & H DECORATORS LTD	410420.7	4479
HAIGHS (GUISELEY) LTD	44259.24	4506
HORTON BANK PRACTICE	28118	4852
Handsale Ltd	2120	4939
HYMANS ROBERTSON LLP	10000	4933
HILL TOP C OF E PRIMARY SCHOOL	5104.38	4751
H M TRAINING	30000	4491
HAMMERTON STREET GLASS LTD	1100.43	4525
HAVEN HOLIDAYS	5043.62	4582
HOSPITALLER OF ST JOHN OF GOD	613550.380000002	4865
Hall Stage Ltd [GROUPED]	9127.5	4936
HC-ONE LTD [GROUPED]	67519.91	4616
HICA HOMECARE SERVICES	1467685.37	4726
HIRSTWOOD CATERING	1316.5	4776
HARBOUR VIEW CARE HOME	64206.67	4551
HERITAGE INSIDER LTD	4686	4708
HIGHDELL NURSING HOME	1703036.07999999	4735
Hargreaves Coaches	730	4943
HAMBLESIDE BUSINESS GIFT SOLUTIONS	34255.02	4523
HELEN K GREGG	717	4679
HAYLEY PRICE	34796	4605
THE HAWTHORNES	210911.53	10287
HAYMARKET MEDIA GROUP LTD	4263	4607
Hindu Cultural Society of Bradford	1785	4974
HCE GROUP LTD [GROUPED]	17242.32	4618
THE HOUSE OF LOGOS	560	10297
HARMONIUM SERVICES	2550	4560
HIGHFIELD NURSERY	588031	4743
Harrison Bailey Co	4740	4945
HMV RETAIL LTD [GROUPED]	34666.64	4796
HOT TUB HIRE WEST YORKSHIRE	1080	4866
HASSAN KHAN	2750	4575
HIRE STATION LTD [GROUPED]	22296.04	4774
HL Structural Engineers Ltd	1800	4785
HIGHWAYS ENGLAND COMPANY LTD	2818.31	4747
HOBART UK SERVICE	21407.54	4798
HUNTLEIGH HEALTHCARE LTD	1163073.01	4922
HARRY KINGHAM	2100	4569
HCL SAFETY LTD	3077	4619
Head Support Ltd	500	4953
HEMPSONS	1400	4697
HYDRON PROTECTIVE COATINGS LTD	551.4	4930
HORIZON HEALTHCARE HOMES LTD [GROUPED]	598405.49	4846
HOME COMFORTS	2657.1	4819
HUMBERSIDE TAIL LIFTS LTD	551.3	4919
HONEY BEES CHILDMINDING SERVICES	13012.5	4832
HOLLINGWOOD PRIMARY SCHOOL	37847	4803
HOYLE COURT PRE-SCHOOL	337452.1	4888
HEATHCOTES KIRKLANDS	45547.2	4649
HOME INSTEAD SENIOR CARE UK LTD [GROUPED]	1360.8	4825
HARGREAVES THOMPSON DEVELOPMENTS LT	38587.22	4558
HOUGHTONS OF YORK	2492.95	4868
Hydro-Actif Ltd	735.5	4987
HOUSING 21 NORTH REGIONAL OFFICE	1341187.34	4875
HARMONY CONTRACT FLOORING LTD	134117.28	4562
HALE SHIPLEY & FRIZINGHALL HEALTHY	2045	4514
Hewetson Joinery	500	4966
HOLLINGWORTH & MOSS LTD	1841.97	4804
H H Birch & Son Ltd	2760	4485
HIMMAT LTD	1395234.84	4766
HOLLY BANK TRUST	1374208.62	4808
Harron Homes Ltd.	84860.3	4946
HOBS REPROGRAPHICS PLC	22625	4799
HONLEY C E (V C) JUNIOR SCHOOL	2367.33	4834
HANSON SCHOOL	160381.26	4546
Hi-Tech Security Systems	4970	4967
HEADINGLEY COURT IN ADMINISTRATION	26497.38	4626
THE HUB EVENTS LTD	1080	10299
HOME GUARD	27625	4824
HORTON GREEN DAY NURSERY LTD [GROUPED]	27233	4856
H M TENNENT LTD	24509.59	4490
HOMECROFT RESIDENTIAL HOME	574527.830000001	4829
HAWKSTON HOUSE	2496658.24	4586
HIRE STATION	99528.17	4773
HINDU CULTURAL SOCIETY BRADFORD	1717	4768
HORTON PARK PRIMARY SCHOOL	106793.42	4862
HILLBRO NURSING HOME LTD [GROUPED]	740289.82	4756
THE HESLEY GROUP LTD	4559102.64	10290
HELEN GROVES CONSULTING LTD	6995	4677
HALL CLIFFE COMMUNITY GARDEN LTD	500	4516
HOLLY BANK RESIDENTIAL HOME	15541.96	4807
HORIZONS AT HOLYBROOK PRIMARY	154633.88	4848
HIGH PARK SCHOOL ACADEMY	1213307.21	4732
Haworth Riding for the Disabled Grp	1647.84	4951
H20 SERVICING LTD	46210	4499
HOUSE OF MARBLES LTD [GROUPED]	521.93	4871
HUGH JAMES INVOLEGAL LLP CLIENT ACC	33146.71	4907
Highfield Food Coop	675	4970
HCSS EDUCATION LTD	41497	4622
HILTON BRADFORD HOTEL	3083.21	4764
THE HOLT RETIREMENT HOME	40720.5399999999	10294
HEALTHCARE MANAGEMENT SOLUTIONS LTD	7353.57	4635
HANSON QUARRY PRODUCTS EUROPE LTD	208718.84	4545
HARTECAST LTD	770	4571
Helplines Partnership	1532	4963
HARTLEPOOL BOROUGH COUNCIL	27000	4572
H.S BUILDERS	21180	4497
HAVELOCK EUROPA PLC	166044.94	4578
HAWORTH MEDICAL PRACTICE	12789	4591
HM COURTS & TRIBUNALS SERVICE	695	4788
HANNA IBBERSON	9898	4539
HALE HEALTH ACTION LOCAL ENGAGEMENT	682710.28	4513
HOWARD SHAW	17345	4879
Healthy Life Cycles	1605	4957
HUTCHINSON DEMOLITION & DISMANTLING	5947.5	4925
HOPE FOR JUSTICE	15000	4838
HARMONY CHILDRENS SERVICES	39737.67	4561
HAVEN BUILDING & MAINTENANCE LTD	93421	4580
HAWORTH PRIMARY OUT OF SCHOOL CLUB	1841.45	4593
HAQUE DESIGN + RESEARCH LTD	853.39	4549
HIGHFIELD CO UK LTD	4505	4737
HEATHCOTES LTD	627074.79	4650
HALCROW GROUP LTD	9733	4511
HOME GROUP LTD [GROUPED]	142715.66	4822
HOWDENS JOINERY CO	375978.66	4884
HSS HIRE GROUP LTD	652.2	4899
HS ATEC	1200	4893
HELPING HAND COMPANY (LEDBURY)	252407.31	4693
HIVE (BRADFORD)	130533.5	4782
HILLSIDE BRIDGE SURGERY	951	4761
HALLS DECORATING AND PAINTING CONTR	28442	4522
HOLLYBANK TRUST SCHOOL	166614.04	4811
HYGENIC WALLS & CEILINGS (UK) LIMIT	791.5	4931
HUGH JAMES NURSING CARE	55074.78	4908
HEATHCOTES PD LTD [GROUPED]	14313.6	4652
HARROGATE GRAMMAR SCHOOL	540	4566
HEC CONTRACTING LTD	176273.14	4669
Hunters	916.73	4986
Heightec	787.4	4959
HOPE EDUCATION	1134.9	4837
HIBU (UK) LTD	4043.35	4725
HILLCROFT NURSING HOMES LTD [GROUPED]	20204.92	4758
HAMMONDS SALTAIRE BAND	2200	4526
Helo (UK) Ltd	608.57	4961
Hollings Youth	705	4976
HSBC Trust Company	19254.54	4898
H20 CHEMICALS LTD	1550.94	4498
HEALTHCV LTD	14691	4637
HOLGATE HOUSE LTD	104365.7	4801
H M REVENUES & CUSTOMS ONLY	2500	4489
HOLYCROFT PRIMARY SCHOOL	86247.32	4816
H DAVISON	700	4483
HOTHFIELD JUNIOR SCHOOL	14963.32	4867
HAWORTH VILLAGE ASSOCIATION	6000	4596
H McHale	1560	4493
HEALTHCARE ENVIRONMENTAL (GROUP) LT	4597.9	4634
HEALTH EDCO - WRS GROUP UK	1046.7	4632
HUSSEY SEATWAY LTD	56881	4924
HOUSING 21	2529212.96	4874
H KHAN	5290	4486
HARROW GREEN	1978.25	4568
HELEN WADE	7046	4687
HM Courts and Tribunal Service	1092.2	4790
HYDRO INTERNATIONAL (UK) LTD	630	4928
HM TENNENT LTD	184498.49	4793
HJ Fabrications Ltd	2400	4783
HOLLY PARK NURSING HOME	1423274.49	4810
Happy Customer Ltd	1899	4941
HARRIS FOWLER	8894.27	4564
HEY CLEANING SERVICES	512	4718
HARRIS FOWLER SOLICITORS	19000	4565
HEATHCOTES M LTD	462687.9	4651
HS CHEMIST	2347.55	4894
HARDEN PARISH COUNCIL	17585	4552
HEART AND SOLAR LTD	24850	4642
HEAT EXPERIENCE SERVICES LTD	4400	4647
HOBART UK	35788.92	4797
HM REVENUE & CUSTOMS ONLY	15350	4791
HIGH COURT ENFORCEMENT GROUP	920.01	4728
HEMMING GROUP LTD	16670.01	4696
HIGHBURY SCHOOL	77819.11	4734
HEATON PRIVATE HIRE	91758.16	4664
HANOVER HOUSING ASSOC	22476	4541
HELEN ARMSTRONG	7680.5	4675
HIGHWAY SURVEYORS LTD	23990.72	4746
HARDSCAPE PRODUCTS LTD	61622.76	4556
HELEN PARKER COACHING	17281.95	4684
Hainworth Wood Comm Assoc	580	4935
HEATON PRIMARY SCHOOL	1369725.62	4663
HIGHLAND WOOD ENERGY LTD	29624	4744
H R CHALLENGE ASSOCIATES	6337.2	4494
HERITAGE PLANNING DESIGN	2646.2	4709
HEARING PRODUCTS INTERNTIONAL LTD	11874	4641
Highfield Community Assoc	600	4968
HOWCROFT SOLICITORS	1548.08	4880
HOME GROUP LTD (STONHAM)	5757.3	4823
HAVEN POWER LTD	14104.46	4584
Helen Sellers	1000	4960
HENSHAWS SOCIETY FOR BLIND PEOPLE	2345402.8	4703
HAPPY HOURS CRECHE LTD	22193	4548
HELEN SIMPSON	3805	4686
HAWORTH VILLAGE HALL &COMMUNITY HUB	750	4597
HAVEN HOLIDAY RESERVATIONS	1455	4581
HELME HALL CARE HOME	287942.86	4692
HAWKSWORTH CE PRIMARY SCHOOL	20762	4587
HAYFIELD ROBINSON LETTING & PROPERT	6400	4602
HEIGHTLIST SAFETY LTD	1800	4672
HELIUM MIRACLE 192	153257.64	4690
HOLYROOD HOUSE	23712.01	4818
HCL SOCIAL CARE LTD	6555.6	4620
HAWKSWORTH CLEANING SERVICES	121759.06	4588
HEARTER MONTESSORI	526212.25	4644
HCL-SAFETY LTD [GROUPED]	1350	4621
HILLCREST CARE LTD	246884.33	4757
Haworth Film Society	892.8	4950
HIGHFIELD HEALTHY LIFESTYLE	67231	4742
HIT TRAINING LTD	7498.34	4780
Heritage Garden Buildings Ltd	3083.33	4965
HS Home Improvements	11141	4895
HOME FARM PRIMARY SCHOOL	102545.67	4820
HEATHER ROTHWELL	14825.38	4656
HAMWORTHY HEATING LTD	34014.85	4531
HORTICON LTD	161324.82	4850
HAYS ACCOUNTANCY & FINANCE	9399.66	4609
HORIZON GROUP LTD	11727.82	4845
HEALTHY LIFE CYCLES (BRADFORD)	26298	4638
THE HOLLIES	3878.86	10293
HELIUM MIRACLE 191	319242.36	4689
Hospital Direct (Marketing) Ltd	844.5	4978
HEALTHCARE MATTERS	575	4636
HAWORTH COMMUNITY CLUB	2145.9	4589
HANSON AGGREGATES	83464.79	4543
HORTON PARK PRIMARY ACADEMY	329012.16	4861
HELEN KING	1937.5	4680
HOPKINS BOOK SERVICE	2526.15	4841
HANDPRINTS UK LTD [GROUPED]	411716.54	4534
HAMPSON HUGHES	13675.1	4528
HAZELBECK SCHOOL	3454685	4613
HAYMARKET PUBLISHING SERVICES LTD	5830	4608
HARMON ENERGY SYSTEMS LTD	57690	4559
HR (FOOTLOOSE) LTD	95140.9	4891
Huggy's ABC	768	4985
HEATON MEDICAL PRACTICE	8322	4662
HOBSON & PORTER LTD	1559599.56	4800
HIGHBURY HOMES (YORKSHIRE) LTD	24586.72	4733
HERBERT T FORREST	14703.14	4705
HAYMARKET BUSINESS MEDIA	1225	4606
HISTORIC BUILDING RESTORATION LTD	2984	4778
HORTON PARK MEDICAL PRACTICE	23617.5	4860
HANDICARE ACCESSIBILITY LTD	7254.05	4532
HAKO MACHINES LTD	724.42	4510
HYGIENIK SYSTEMS LTD	8298.94	4932
HYPE DANCE COMPANY	1700	4934
HAMES RADIO COMMUNICATIONS	2094	4524
HORTON OUTREACH PROJECT	100648.45	4859
HI-TEC SPORTS UK LTD	4042	4724
Housing Law Training Co. Ltd	2414	4982
HDM - MEDICAL TRAINING CONSULTANTS	690	4624
HUDSON BLINDS & SHUTTERS LTD	540	4905
HARTWELL MANUFACTURING LTD	4440	4573
Hindu Cultural Society	1650	4973
Himmat/Ummid Second Chances	1149959.05	4971
HAVEN & BRITISH HOLIDAYS	606.75	4579
HEAVEN SCENT	975	4668
HEWENDEN MILL COTTAGES	23974.93	4713
HEDLEY HYDRAULICS LTD [GROUPED]	11196.25	4671
HUGHES (FAMILY BAKERS) LTD	2412.05	4913
HANDS FREE COMPUTING LTD	3881	4535
HILARY MURDOCH	13055	4749
HARFIELD COMPONENTS LTD	2496	4557
HEATON VILLAGE HALL	3820	4667
HURST JOINERY PROJECTS	14385	4923
HARROGATE SKILLS 4 LIVING CENTRE	79743.51	4567
HAMSARD 3232 LTD [GROUPED]	86450	4530
HEALTH & SAFETY LABORATORY	4235	4631
HEALTH & FITNESS EDUCATION LTD	725	4629
HAPPY HOURS	8160.75	4547
HISTORICAL PROMOTIONS & EVENT MANAG	2050	4779
Highfield Community Association	1200	4969
Hourglass Technologies Ltd	650	4979
H B CLARK (KEIGHLEY)	3233.33	4481
HAVENMERE HEALTH CARE LTD [GROUPED]	134962.18	4585
HOME-START BRADFORD DISTRICT	426250	4827
HENRY BOOT CONSTRUCTION LTD [GROUPED]	1180461.37	4701
HOWARD PARK COMMUNITY SCHOOL	12481	4878
HOLLINS BANK CARE HOME LTD	1517.6	4805
HEATON CHILDREN'S CENTRE	504926.65	4659
HAZZAD EMBROIDERY & PROMOTIONAL GIF	4932.5	4614
HORTISYSTEMS UK LTD	3834	4851
HALE	4009	4512
H S KUNDI BUILDING CONTRACTORS	29412	4495
Heaton Roofing	8880	4958
Howsons Ltd	47963.4	4984
HILL DICKINSON	2200	4750
HEATON COMMUNITY CENTRE	15240	4660
Hollings Youth Association	500	4977
HOMES TOGETHER LTD	472158.04	4831
HI-TEC BRADFORD LTD	51502.57	4723
HENRY	203108	4699
HENRY SMITH	25056.06	4702
HAGS-SMP LTD	78821.44	4504
HERITAGE BOOKS	915.45	4706
HMCS	465000	4794
HOYLE COURT PRIMARY SCHOOL	64200	4889
HOPES CENTRE	15000	4840
HOWGATE HOUSE CARE HOME	3595618.07999994	4885
HEDGEROW LANDSCAPES	500	4670
HELEN ATTACK	8438.5	4676
HANSEL ALLIANCE	152320.65	4542
Haworth & Worth Valley Fire Cadets	500	4949
THE HERMIT INN	1100	10289
HORIZON CARE & EDUCATION GROUP LTD	308755.42	4844
HEALTHY LIFESTYLE SOLUTIONS CIC	449412	4639
HOME FARM TRUST LTD (HFT)	931973.63	4821
Harmonium Services	920	4944
HDC MEDIA LTD	17008.5	4623
HM COURTS & TRIBUNAL SERVICE	4956	4787
HARDEN PUMPS & TANKS LTD [GROUPED]	212499.76	4555
Health of Bradford	2560	4955
HAYFIELD ROBINSON LTD	6325	4603
HIGH PARK SCHOOL	168058.6	4731
THE HOSEASONS GROUP LTD	1592	10296
HULL COLLEGE	5000	4915
HAMPSHIRE COUNTY COUNCIL	97418	4527
HOPE AND SOCIAL	1200	4835
HULL CITY COUNCIL	45438	4914
HAYLEY L BYRNE	5058.12	4604
HELEN ROBERTS	11512.27	4685
HELEN LOFTHOUSE	525	4681
THE HIVE (HALIFAX) LTD	1050	10292
HUDDERSFIELD FUNERAL HOME	76961.25	4904
HUMAN TISSUE AUTHORITY	26050	4916
HEIGHTSAFE SYSTEMS LTD	985.5	4673
HOLLY JONES	2094.7	4809
HAY GROUP	65115.4	4598
HUGH STEPHENS CARE SERVICES LTD	2346.28	4912
H MARKS PROPERTY REPAIRS	2500	4492
HADRIAN HEALTHCARE	12449.83	4503
HAVEN LODGE	51679.4400000001	4583
THE HOME FARM TRUST LTD	33182476.1800001	10295
