THE UKULELE ORCHESTRA OF GREAT	12218.69	12967
THE UNDERFLOOR HEATING CO. LTD	17465.01	12968
THE UNIFORM CENTRE	45581	12969
THE UNIFORM SHOP	6875	12970
THE UNIVERSITY OF SALFORD	1780	12971
THE URBAN CHOCOLATIER LTD [GROUPED]	66062.60	12972
THE UTILITY WAREHOUSE	547.10	12973
The University of Sheffield	1303.91	13416
U K Property Rentals	850	13465
U.V.H.S	3266.65	13466
UAP LTD	49814.59	13467
UBER SUPPORT LTD [GROUPED]	31487.02	13468
UBRIQUE INVESTMENTS LTD	5010	13469
UBU NORTHERN LIFE CARE LTD	192286.82	13470
UCAS MEDIA LTD [GROUPED]	22000	13471
UCL CENTRE FOR BEHAVIOUR CHANGE	18980	13472
UDS PLANNING LTD	100000	13473
UHL NHS TRUST	2258.87	13474
UK & IRELAND SAP USER GROUP LTD [GROUPED]	15532	13475
UK ASSOCIATION FOR MUSIC EDUCATION	12107.50	13476
UK CONTAINER MAINTENANCE LTD	50508.22	13477
UK Construction Training Ltd	1740	13478
UK EARTHWORKS CONSULTANTS LTD	2863.74	13479
UK ENVIRONMENT FUND	22800	13480
UK FITNESS GYM SUPPLIES LTD [GROUPED]	644	13481
UK FLOOD BARRIERS	606227.98	13482
UK HOME IMPROVEMENT PROFESSIONALS L	5000	13483
UK ISLAMIC MISSION KEIGHLEY	500	13484
UK Islamic Mission	600	13485
UK LOCAL AUTH WORLD HERITAGE SITE F	1000	13486
UK MAIL LTD	60024.20	13487
UK THEATRE ASSOCIATION	16520	13488
UKACTIVE	1255	13489
UKGE LTD [GROUPED]	1484.15	13490
UKRAINIANS TOGETHER IN AGE	76923.50	13491
UKS MEDICAL DIAGNOSTICS LTD	1140	13492
UKactive	1831.25	13493
ULTIMATE (COMMERCIAL INTERIORS) LTD	47680.49	13494
ULTIMATE CARE LTD [GROUPED]	12537.38	13495
ULTIMATE COMMUNICATION SYSTEMS LTD	7030.56	13496
ULTIMATE FACILITIES SOLUTIONS LTD	3950.10	13497
ULTIMATE OFFICE SOLUTIONS LTD	1181.14	13498
ULTIMATE POWER DJ'S	1166.67	13499
ULVERSCROFT LARGE PRINT BOOKS LTD	2001.46	13500
ULVERSTON VICTORIA HIGH SCHOOL	1725	13501
UMAR SHEIKH	663.46	13502
UMBRELLIUM LTD	13187.98	13503
UMMAH HELP	3300	13504
UNDER THE MOON LTD	4800	13505
UNDERCLIFFE PRIVATE HIRE LTD [GROUPED]	1574.96	13506
UNDERDOG SOFTWARE LTD	1200	13507
UNDERLEY SCHOOLS LTD	4778331.24	13508
UNEARTH	1300	13509
UNI OF HUDDERSFIELD ENTERPRISES LTD	10000	13510
UNICEF	10600	13511
UNICEF UK BABY FRIENDLY INITIATIVE	920	13512
UNICORN CONTAINERS	2780	13513
UNICORN CONTAINERS LTD	7207.50	13514
UNIFIED THEORY OF EVERYTHING LTD	1747	13515
UNIFORMITY SCHOOL WEAR	2064.44	13516
UNION LINE-TRADE UNION LEAGAL LLP	14850	13517
UNIONLINE	7933	13518
UNIPART DORMAN	140521.02	13519
UNIPOL STUDENT HOMES	3859.64	13520
UNIQUE COTTAGES LTD	4615	13521
UNITE	7196.17	13522
UNITE INTEGRATED SOLUTIONS PLC	1083.60	13523
UNITED CARPETS & BEDS	900	13524
UNITED CO-OPERATIVES LTD	385385.49	13525
UNITED RESPONSE	52341234.90	13526
UNITED SIKH ASSOCIATION	78917.50	13527
UNITED UTILITIES WATER PLC	1421.70	13528
UNITY ACADEMY BLACKPOOL	1725	13529
UNITY FOSTER CARE LTD [GROUPED]	587137.01	13530
UNITY LAW LTD	2916.67	13531
UNIV OF DERBY ONLINE LEARNING	805	13532
UNIVAR B V	244557.05	13533
UNIVERSAL AV SERVICES LTD	325686.87	13534
UNIVERSAL CLOTHING	72264	13535
UNIVERSAL CONTAINER SERVICES LTD	25350	13536
UNIVERSAL SEALANTS (UK) LTD	173029.72	13537
UNIVERSITY ACADEMY KEIGHLEY	548175.86	13538
UNIVERSITY COLLEGE BIRMINGHAM	3032.50	13539
UNIVERSITY HEALTH CENTRE	1668	13540
UNIVERSITY HOSPITAL OF SOUTH MANCHE	3186.12	13541
UNIVERSITY HOSPITALS BIRMINGHAM NHS	1433.45	13542
UNIVERSITY HOSPITALS OF LEICESTER	127282.35	13543
UNIVERSITY OF ABERTAY DUNDEE	2900	13544
UNIVERSITY OF BIRMINGHAM	24939	13545
UNIVERSITY OF BRADFORD	949166.45	13546
UNIVERSITY OF BRADFORD -BURNS UNIT	971.30	13547
UNIVERSITY OF BRADFORD UNION	4389	13548
UNIVERSITY OF BRADFORD-BURNS UNIT	5941.52	13549
UNIVERSITY OF BRISTOL	15000	13550
UNIVERSITY OF CHESTER	3939.08	13551
